reltime,datetime,iSensor,ibi
240.376,2024/06/13 11:51:57.8099,5,789
240.379,2024/06/13 11:51:57.8129,3,812
240.622,2024/06/13 11:51:58.0559,5,789
240.868,2024/06/13 11:51:58.3019,5,789
241.115,2024/06/13 11:51:58.5489,5,789
241.118,2024/06/13 11:51:58.5519,3,788
241.361,2024/06/13 11:51:58.7949,5,789
241.607,2024/06/13 11:51:59.0409,5,789
241.853,2024/06/13 11:51:59.2869,5,789
242.1,2024/06/13 11:51:59.5339,5,789
242.103,2024/06/13 11:51:59.5369,3,779
242.346,2024/06/13 11:51:59.7799,5,789
242.593,2024/06/13 11:52:00.0269,5,789
242.838,2024/06/13 11:52:00.2719,5,789
242.841,2024/06/13 11:52:00.2749,3,815
243.085,2024/06/13 11:52:00.5189,5,789
243.581,2024/06/13 11:52:01.0149,3,861
243.823,2024/06/13 11:52:01.2569,5,789
244.07,2024/06/13 11:52:01.5039,5,789
244.316,2024/06/13 11:52:01.7499,5,789
244.562,2024/06/13 11:52:01.9959,5,789
244.565,2024/06/13 11:52:01.9989,3,835
244.808,2024/06/13 11:52:02.2419,5,789
245.055,2024/06/13 11:52:02.4889,5,789
245.301,2024/06/13 11:52:02.7349,5,789
245.304,2024/06/13 11:52:02.7379,3,798
245.547,2024/06/13 11:52:02.9809,5,789
245.793,2024/06/13 11:52:03.2269,5,789
246.04,2024/06/13 11:52:03.4739,5,800
246.043,2024/06/13 11:52:03.4769,3,753
246.286,2024/06/13 11:52:03.7199,5,800
246.782,2024/06/13 11:52:04.2159,3,800
247.518,2024/06/13 11:52:04.9519,5,800
247.764,2024/06/13 11:52:05.1979,5,800
247.767,2024/06/13 11:52:05.2009,3,838
248.01,2024/06/13 11:52:05.4439,5,800
248.256,2024/06/13 11:52:05.6899,5,800
248.503,2024/06/13 11:52:05.9369,5,800
248.506,2024/06/13 11:52:05.9399,3,824
248.749,2024/06/13 11:52:06.1829,5,800
248.995,2024/06/13 11:52:06.4289,5,800
249.242,2024/06/13 11:52:06.6759,5,800
249.491,2024/06/13 11:52:06.9249,3,812
250.23,2024/06/13 11:52:07.6639,3,857
250.473,2024/06/13 11:52:07.9069,5,800
250.72,2024/06/13 11:52:08.1539,5,800
250.965,2024/06/13 11:52:08.3989,5,800
251.212,2024/06/13 11:52:08.6459,5,811
251.215,2024/06/13 11:52:08.6489,3,879
251.458,2024/06/13 11:52:08.8919,5,811
251.704,2024/06/13 11:52:09.1379,5,811
251.95,2024/06/13 11:52:09.3839,5,811
251.954,2024/06/13 11:52:09.3879,3,856
252.197,2024/06/13 11:52:09.6309,5,811
252.444,2024/06/13 11:52:09.8779,5,811
252.69,2024/06/13 11:52:10.1239,5,811
252.693,2024/06/13 11:52:10.1269,3,810
252.936,2024/06/13 11:52:10.3699,5,811
253.431,2024/06/13 11:52:10.8649,3,780
254.167,2024/06/13 11:52:11.6009,5,811
254.17,2024/06/13 11:52:11.6039,3,808
254.414,2024/06/13 11:52:11.8479,5,811
254.659,2024/06/13 11:52:12.0929,5,811
254.906,2024/06/13 11:52:12.3399,5,811
254.909,2024/06/13 11:52:12.3429,3,797
255.152,2024/06/13 11:52:12.5859,5,821
255.399,2024/06/13 11:52:12.8329,5,821
255.645,2024/06/13 11:52:13.0789,5,821
255.891,2024/06/13 11:52:13.3249,5,821
255.894,2024/06/13 11:52:13.3279,3,779
256.137,2024/06/13 11:52:13.5709,5,821
256.383,2024/06/13 11:52:13.8169,5,820
256.63,2024/06/13 11:52:14.0639,5,821
256.633,2024/06/13 11:52:14.0669,3,755
256.876,2024/06/13 11:52:14.3099,5,821
257.123,2024/06/13 11:52:14.5569,5,833
257.369,2024/06/13 11:52:14.8029,5,833
257.372,2024/06/13 11:52:14.8059,3,798
257.615,2024/06/13 11:52:15.0489,5,833
257.861,2024/06/13 11:52:15.2949,5,833
258.108,2024/06/13 11:52:15.5419,5,833
258.354,2024/06/13 11:52:15.7879,5,833
258.357,2024/06/13 11:52:15.7909,3,823
258.6,2024/06/13 11:52:16.0339,5,833
259.095,2024/06/13 11:52:16.5289,3,836
259.339,2024/06/13 11:52:16.7729,5,833
259.585,2024/06/13 11:52:17.0189,5,833
259.832,2024/06/13 11:52:17.2659,5,833
259.835,2024/06/13 11:52:17.2689,3,815
260.078,2024/06/13 11:52:17.5119,5,833
260.324,2024/06/13 11:52:17.7579,5,833
260.571,2024/06/13 11:52:18.0049,5,833
260.574,2024/06/13 11:52:18.0079,3,773
260.817,2024/06/13 11:52:18.2509,5,833
261.063,2024/06/13 11:52:18.4969,5,833
261.309,2024/06/13 11:52:18.7429,5,833
261.556,2024/06/13 11:52:18.9899,5,833
261.558,2024/06/13 11:52:18.9919,3,796
262.297,2024/06/13 11:52:19.7309,3,828
263.033,2024/06/13 11:52:20.4669,5,811
263.035,2024/06/13 11:52:20.4689,3,845
263.279,2024/06/13 11:52:20.7129,5,811
263.526,2024/06/13 11:52:20.9599,5,811
263.772,2024/06/13 11:52:21.2059,5,811
264.018,2024/06/13 11:52:21.4519,5,811
264.021,2024/06/13 11:52:21.4549,3,816
264.264,2024/06/13 11:52:21.6979,5,811
264.511,2024/06/13 11:52:21.9449,5,811
264.757,2024/06/13 11:52:22.1909,5,811
264.76,2024/06/13 11:52:22.1939,3,809
265.003,2024/06/13 11:52:22.4369,5,811
265.25,2024/06/13 11:52:22.6839,5,821
265.496,2024/06/13 11:52:22.9299,5,821
265.743,2024/06/13 11:52:23.1769,5,821
265.745,2024/06/13 11:52:23.1789,3,840
265.993,2024/06/13 11:52:23.4269,5,821
266.484,2024/06/13 11:52:23.9179,3,832
266.728,2024/06/13 11:52:24.1619,5,821
266.974,2024/06/13 11:52:24.4079,5,821
267.22,2024/06/13 11:52:24.6539,5,800
267.223,2024/06/13 11:52:24.6569,3,835
267.466,2024/06/13 11:52:24.8999,5,800
267.712,2024/06/13 11:52:25.1459,5,800
267.958,2024/06/13 11:52:25.3919,5,800
267.961,2024/06/13 11:52:25.3949,3,795
268.205,2024/06/13 11:52:25.6389,5,800
268.451,2024/06/13 11:52:25.8849,5,800
268.697,2024/06/13 11:52:26.1309,5,800
268.943,2024/06/13 11:52:26.3769,5,800
268.946,2024/06/13 11:52:26.3799,3,780
269.19,2024/06/13 11:52:26.6239,5,821
269.436,2024/06/13 11:52:26.8699,5,821
269.682,2024/06/13 11:52:27.1159,5,821
269.685,2024/06/13 11:52:27.1189,3,802
269.929,2024/06/13 11:52:27.3629,5,821
270.176,2024/06/13 11:52:27.6099,5,821
270.421,2024/06/13 11:52:27.8549,5,821
270.424,2024/06/13 11:52:27.8579,3,829
270.668,2024/06/13 11:52:28.1019,5,821
270.914,2024/06/13 11:52:28.3479,5,821
271.16,2024/06/13 11:52:28.5939,5,821
271.407,2024/06/13 11:52:28.8409,5,821
271.41,2024/06/13 11:52:28.8439,3,849
271.653,2024/06/13 11:52:29.0869,5,821
271.899,2024/06/13 11:52:29.3329,5,821
272.145,2024/06/13 11:52:29.5789,5,833
272.148,2024/06/13 11:52:29.5819,3,813
272.392,2024/06/13 11:52:29.8259,5,833
272.887,2024/06/13 11:52:30.3209,3,763
273.13,2024/06/13 11:52:30.5639,5,833
273.377,2024/06/13 11:52:30.8109,5,833
273.623,2024/06/13 11:52:31.0569,5,833
273.625,2024/06/13 11:52:31.0589,3,777
273.869,2024/06/13 11:52:31.3029,5,833
274.116,2024/06/13 11:52:31.5499,5,833
274.362,2024/06/13 11:52:31.7959,5,833
274.608,2024/06/13 11:52:32.0419,5,833
274.611,2024/06/13 11:52:32.0449,3,834
274.854,2024/06/13 11:52:32.2879,5,833
275.101,2024/06/13 11:52:32.5349,5,821
275.349,2024/06/13 11:52:32.7829,3,829
275.839,2024/06/13 11:52:33.2729,5,821
276.086,2024/06/13 11:52:33.5199,5,821
276.089,2024/06/13 11:52:33.5229,3,833
276.332,2024/06/13 11:52:33.7659,5,821
276.578,2024/06/13 11:52:34.0119,5,821
276.825,2024/06/13 11:52:34.2589,5,821
276.827,2024/06/13 11:52:34.2609,3,819
277.071,2024/06/13 11:52:34.5049,5,821
277.317,2024/06/13 11:52:34.7509,5,821
277.564,2024/06/13 11:52:34.9979,5,821
277.81,2024/06/13 11:52:35.2439,5,821
277.812,2024/06/13 11:52:35.2459,3,781
278.056,2024/06/13 11:52:35.4899,5,821
278.302,2024/06/13 11:52:35.7359,5,821
278.548,2024/06/13 11:52:35.9819,5,821
278.551,2024/06/13 11:52:35.9849,3,791
278.795,2024/06/13 11:52:36.2289,5,821
279.041,2024/06/13 11:52:36.4749,5,821
279.287,2024/06/13 11:52:36.7209,5,821
279.534,2024/06/13 11:52:36.9679,5,821
279.536,2024/06/13 11:52:36.9699,3,840
279.78,2024/06/13 11:52:37.2139,5,821
280.026,2024/06/13 11:52:37.4599,5,821
280.272,2024/06/13 11:52:37.7059,5,821
280.275,2024/06/13 11:52:37.7089,3,867
280.519,2024/06/13 11:52:37.9529,5,821
280.765,2024/06/13 11:52:38.1989,5,821
281.011,2024/06/13 11:52:38.4449,5,821
281.014,2024/06/13 11:52:38.4479,3,852
281.258,2024/06/13 11:52:38.6919,5,821
281.504,2024/06/13 11:52:38.9379,5,821
281.75,2024/06/13 11:52:39.1839,5,821
281.999,2024/06/13 11:52:39.4329,3,807
282.488,2024/06/13 11:52:39.9219,5,821
282.735,2024/06/13 11:52:40.1689,5,821
282.981,2024/06/13 11:52:40.4149,5,821
282.984,2024/06/13 11:52:40.4179,3,833
283.228,2024/06/13 11:52:40.6619,5,821
283.474,2024/06/13 11:52:40.9079,5,821
283.721,2024/06/13 11:52:41.1549,5,821
283.723,2024/06/13 11:52:41.1569,3,865
283.967,2024/06/13 11:52:41.4009,5,821
284.213,2024/06/13 11:52:41.6469,5,833
284.459,2024/06/13 11:52:41.8929,5,833
284.705,2024/06/13 11:52:42.1389,5,833
284.708,2024/06/13 11:52:42.1419,3,846
284.952,2024/06/13 11:52:42.3859,5,833
285.198,2024/06/13 11:52:42.6319,5,833
285.2,2024/06/13 11:52:42.6339,3,836
285.444,2024/06/13 11:52:42.8779,5,833
285.939,2024/06/13 11:52:43.3729,3,808
286.183,2024/06/13 11:52:43.6169,5,833
286.429,2024/06/13 11:52:43.8629,5,833
286.675,2024/06/13 11:52:44.1089,5,833
286.921,2024/06/13 11:52:44.3549,5,833
286.924,2024/06/13 11:52:44.3579,3,781
287.661,2024/06/13 11:52:45.0949,5,833
287.664,2024/06/13 11:52:45.0979,3,790
288.4,2024/06/13 11:52:45.8339,5,833
288.402,2024/06/13 11:52:45.8359,3,790
288.646,2024/06/13 11:52:46.0799,5,833
289.141,2024/06/13 11:52:46.5749,3,787
289.384,2024/06/13 11:52:46.8179,5,845
289.631,2024/06/13 11:52:47.0649,5,845
289.877,2024/06/13 11:52:47.3109,5,845
290.127,2024/06/13 11:52:47.5609,3,742
290.616,2024/06/13 11:52:48.0499,5,845
290.865,2024/06/13 11:52:48.2989,3,737
291.355,2024/06/13 11:52:48.7889,5,845
291.601,2024/06/13 11:52:49.0349,5,845
291.604,2024/06/13 11:52:49.0379,3,784
291.847,2024/06/13 11:52:49.2809,5,845
292.094,2024/06/13 11:52:49.5279,5,845
292.34,2024/06/13 11:52:49.7739,5,845
292.343,2024/06/13 11:52:49.7769,3,846
292.586,2024/06/13 11:52:50.0199,5,845
292.832,2024/06/13 11:52:50.2659,5,845
293.079,2024/06/13 11:52:50.5129,5,833
293.324,2024/06/13 11:52:50.7579,5,833
293.327,2024/06/13 11:52:50.7609,3,822
293.57,2024/06/13 11:52:51.0039,5,833
293.817,2024/06/13 11:52:51.2509,5,833
294.063,2024/06/13 11:52:51.4969,5,811
294.066,2024/06/13 11:52:51.4999,3,796
294.31,2024/06/13 11:52:51.7439,5,811
294.556,2024/06/13 11:52:51.9899,5,810
294.802,2024/06/13 11:52:52.2359,5,811
295.048,2024/06/13 11:52:52.4819,5,811
295.051,2024/06/13 11:52:52.4849,3,875
295.294,2024/06/13 11:52:52.7279,5,811
295.54,2024/06/13 11:52:52.9739,5,811
295.788,2024/06/13 11:52:53.2219,5,811
296.033,2024/06/13 11:52:53.4669,5,811
296.036,2024/06/13 11:52:53.4699,3,914
296.279,2024/06/13 11:52:53.7129,5,789
296.526,2024/06/13 11:52:53.9599,5,789
296.772,2024/06/13 11:52:54.2059,5,789
296.775,2024/06/13 11:52:54.2089,3,897
297.018,2024/06/13 11:52:54.4519,5,789
297.264,2024/06/13 11:52:54.6979,5,789
297.51,2024/06/13 11:52:54.9439,5,789
297.757,2024/06/13 11:52:55.1909,5,789
297.76,2024/06/13 11:52:55.1939,3,854
298.003,2024/06/13 11:52:55.4369,5,789
298.25,2024/06/13 11:52:55.6839,5,789
298.495,2024/06/13 11:52:55.9289,5,789
298.499,2024/06/13 11:52:55.9329,3,864
298.742,2024/06/13 11:52:56.1759,5,789
298.988,2024/06/13 11:52:56.4219,5,789
299.235,2024/06/13 11:52:56.6689,5,789
299.48,2024/06/13 11:52:56.9139,5,789
299.484,2024/06/13 11:52:56.9179,3,903
299.727,2024/06/13 11:52:57.1609,5,789
299.974,2024/06/13 11:52:57.4079,5,789
300.219,2024/06/13 11:52:57.6529,5,789
300.223,2024/06/13 11:52:57.6569,3,888
300.466,2024/06/13 11:52:57.8999,5,789
300.712,2024/06/13 11:52:58.1459,5,789
300.958,2024/06/13 11:52:58.3919,5,789
300.962,2024/06/13 11:52:58.3959,3,832
301.204,2024/06/13 11:52:58.6379,5,800
301.45,2024/06/13 11:52:58.8839,5,800
301.697,2024/06/13 11:52:59.1309,5,800
301.943,2024/06/13 11:52:59.3769,5,800
301.947,2024/06/13 11:52:59.3809,3,806
302.189,2024/06/13 11:52:59.6229,5,800
302.436,2024/06/13 11:52:59.8699,5,800
302.686,2024/06/13 11:53:00.1199,3,827
303.174,2024/06/13 11:53:00.6079,5,811
303.421,2024/06/13 11:53:00.8549,5,811
303.425,2024/06/13 11:53:00.8589,3,833
303.667,2024/06/13 11:53:01.1009,5,811
304.163,2024/06/13 11:53:01.5969,3,806
304.406,2024/06/13 11:53:01.8399,5,811
304.651,2024/06/13 11:53:02.0849,5,811
304.898,2024/06/13 11:53:02.3319,5,811
304.902,2024/06/13 11:53:02.3359,3,771
305.144,2024/06/13 11:53:02.5779,5,869
305.39,2024/06/13 11:53:02.8239,5,869
305.637,2024/06/13 11:53:03.0709,5,869
305.883,2024/06/13 11:53:03.3169,5,869
305.887,2024/06/13 11:53:03.3209,3,764
306.129,2024/06/13 11:53:03.5629,5,896
306.626,2024/06/13 11:53:04.0599,3,793
307.36,2024/06/13 11:53:04.7939,5,896
307.365,2024/06/13 11:53:04.7989,3,818
308.099,2024/06/13 11:53:05.5329,5,882
308.346,2024/06/13 11:53:05.7799,5,882
308.35,2024/06/13 11:53:05.7839,3,823
308.591,2024/06/13 11:53:06.0249,5,882
308.838,2024/06/13 11:53:06.2719,5,882
309.084,2024/06/13 11:53:06.5179,5,882
309.089,2024/06/13 11:53:06.5229,3,802
309.331,2024/06/13 11:53:06.7649,5,882
309.577,2024/06/13 11:53:07.0109,5,882
310.073,2024/06/13 11:53:07.5069,3,801
310.315,2024/06/13 11:53:07.7489,5,882
310.813,2024/06/13 11:53:08.2469,3,850
311.055,2024/06/13 11:53:08.4889,5,882
311.3,2024/06/13 11:53:08.7339,5,869
311.546,2024/06/13 11:53:08.9799,5,869
311.551,2024/06/13 11:53:08.9849,3,859
312.285,2024/06/13 11:53:09.7189,5,856
312.29,2024/06/13 11:53:09.7239,3,813
312.531,2024/06/13 11:53:09.9649,5,856
312.778,2024/06/13 11:53:10.2119,5,856
313.275,2024/06/13 11:53:10.7089,3,808
314.01,2024/06/13 11:53:11.4439,5,845
314.014,2024/06/13 11:53:11.4479,3,818
314.255,2024/06/13 11:53:11.6889,5,845
314.501,2024/06/13 11:53:11.9349,5,845
314.748,2024/06/13 11:53:12.1819,5,845
314.753,2024/06/13 11:53:12.1869,3,809
314.994,2024/06/13 11:53:12.4279,5,845
315.24,2024/06/13 11:53:12.6739,5,821
315.486,2024/06/13 11:53:12.9199,5,821
315.492,2024/06/13 11:53:12.9259,3,784
315.733,2024/06/13 11:53:13.1669,5,821
315.979,2024/06/13 11:53:13.4129,5,821
316.225,2024/06/13 11:53:13.6589,5,821
316.23,2024/06/13 11:53:13.6639,3,768
316.472,2024/06/13 11:53:13.9059,5,821
317.21,2024/06/13 11:53:14.6439,5,821
317.216,2024/06/13 11:53:14.6499,3,756
317.457,2024/06/13 11:53:14.8909,5,821
317.703,2024/06/13 11:53:15.1369,5,821
317.949,2024/06/13 11:53:15.3829,5,821
317.955,2024/06/13 11:53:15.3889,3,794
318.195,2024/06/13 11:53:15.6289,5,821
318.441,2024/06/13 11:53:15.8749,5,821
318.687,2024/06/13 11:53:16.1209,5,821
318.694,2024/06/13 11:53:16.1279,3,800
318.934,2024/06/13 11:53:16.3679,5,821
319.18,2024/06/13 11:53:16.6139,5,821
319.427,2024/06/13 11:53:16.8609,5,821
319.432,2024/06/13 11:53:16.8659,3,799
319.673,2024/06/13 11:53:17.1069,5,821
319.919,2024/06/13 11:53:17.3529,5,821
320.165,2024/06/13 11:53:17.5989,5,821
320.412,2024/06/13 11:53:17.8459,5,821
320.417,2024/06/13 11:53:17.8509,3,807
320.658,2024/06/13 11:53:18.0919,5,821
320.904,2024/06/13 11:53:18.3379,5,821
321.156,2024/06/13 11:53:18.5899,3,850
321.643,2024/06/13 11:53:19.0769,5,821
321.889,2024/06/13 11:53:19.3229,5,821
322.135,2024/06/13 11:53:19.5689,5,821
322.141,2024/06/13 11:53:19.5749,3,842
322.382,2024/06/13 11:53:19.8159,5,821
322.627,2024/06/13 11:53:20.0609,5,821
322.874,2024/06/13 11:53:20.3079,5,821
322.88,2024/06/13 11:53:20.3139,3,826
323.121,2024/06/13 11:53:20.5549,5,845
323.366,2024/06/13 11:53:20.7999,5,845
323.613,2024/06/13 11:53:21.0469,5,845
323.619,2024/06/13 11:53:21.0529,3,794
323.859,2024/06/13 11:53:21.2929,5,845
324.106,2024/06/13 11:53:21.5399,5,856
324.352,2024/06/13 11:53:21.7859,5,856
324.85,2024/06/13 11:53:22.2839,3,828
325.09,2024/06/13 11:53:22.5239,5,856
325.337,2024/06/13 11:53:22.7709,5,856
325.343,2024/06/13 11:53:22.7769,3,819
325.583,2024/06/13 11:53:23.0169,5,856
326.081,2024/06/13 11:53:23.5149,3,803
326.322,2024/06/13 11:53:23.7559,5,856
326.568,2024/06/13 11:53:24.0019,5,856
326.815,2024/06/13 11:53:24.2489,5,856
326.821,2024/06/13 11:53:24.2549,3,809
327.061,2024/06/13 11:53:24.4949,5,856
327.307,2024/06/13 11:53:24.7409,5,833
327.553,2024/06/13 11:53:24.9869,5,833
327.559,2024/06/13 11:53:24.9929,3,762
327.8,2024/06/13 11:53:25.2339,5,833
328.046,2024/06/13 11:53:25.4799,5,833
328.292,2024/06/13 11:53:25.7259,5,833
328.298,2024/06/13 11:53:25.7319,3,750
328.539,2024/06/13 11:53:25.9729,5,833
328.785,2024/06/13 11:53:26.2189,5,833
329.031,2024/06/13 11:53:26.4649,5,833
329.277,2024/06/13 11:53:26.7109,5,833
329.283,2024/06/13 11:53:26.7169,3,785
329.524,2024/06/13 11:53:26.9579,5,833
329.77,2024/06/13 11:53:27.2039,5,833
330.016,2024/06/13 11:53:27.4499,5,833
330.022,2024/06/13 11:53:27.4559,3,809
330.263,2024/06/13 11:53:27.6969,5,833
330.509,2024/06/13 11:53:27.9429,5,833
330.755,2024/06/13 11:53:28.1889,5,833
331.001,2024/06/13 11:53:28.4349,5,833
331.007,2024/06/13 11:53:28.4409,3,843
331.248,2024/06/13 11:53:28.6819,5,833
331.494,2024/06/13 11:53:28.9279,5,833
331.74,2024/06/13 11:53:29.1739,5,833
331.746,2024/06/13 11:53:29.1799,3,810
331.986,2024/06/13 11:53:29.4199,5,833
332.485,2024/06/13 11:53:29.9189,3,835
332.725,2024/06/13 11:53:30.1589,5,821
332.972,2024/06/13 11:53:30.4059,5,821
333.218,2024/06/13 11:53:30.6519,5,811
333.464,2024/06/13 11:53:30.8979,5,811
333.47,2024/06/13 11:53:30.9039,3,854
333.71,2024/06/13 11:53:31.1439,5,811
333.956,2024/06/13 11:53:31.3899,5,811
334.203,2024/06/13 11:53:31.6369,5,811
334.45,2024/06/13 11:53:31.8839,5,811
334.455,2024/06/13 11:53:31.8889,3,849
334.695,2024/06/13 11:53:32.1289,5,811
334.942,2024/06/13 11:53:32.3759,5,811
335.44,2024/06/13 11:53:32.8739,3,827
335.68,2024/06/13 11:53:33.1139,5,811
335.927,2024/06/13 11:53:33.3609,5,811
335.933,2024/06/13 11:53:33.3669,3,836
336.173,2024/06/13 11:53:33.6069,5,811
336.419,2024/06/13 11:53:33.8529,5,811
336.666,2024/06/13 11:53:34.0999,5,811
336.672,2024/06/13 11:53:34.1059,3,847
336.913,2024/06/13 11:53:34.3469,5,811
337.158,2024/06/13 11:53:34.5919,5,811
337.405,2024/06/13 11:53:34.8389,5,811
337.411,2024/06/13 11:53:34.8449,3,805
338.143,2024/06/13 11:53:35.5769,5,856
338.149,2024/06/13 11:53:35.5829,3,771
338.389,2024/06/13 11:53:35.8229,5,856
338.636,2024/06/13 11:53:36.0699,5,856
339.134,2024/06/13 11:53:36.5679,3,774
339.374,2024/06/13 11:53:36.8079,5,845
339.621,2024/06/13 11:53:37.0549,5,845
339.867,2024/06/13 11:53:37.3009,5,845
339.873,2024/06/13 11:53:37.3069,3,821
340.113,2024/06/13 11:53:37.5469,5,845
340.36,2024/06/13 11:53:37.7939,5,845
340.606,2024/06/13 11:53:38.0399,5,845
340.611,2024/06/13 11:53:38.0449,3,838
341.344,2024/06/13 11:53:38.7779,5,845
341.591,2024/06/13 11:53:39.0249,5,845
341.596,2024/06/13 11:53:39.0299,3,825
341.838,2024/06/13 11:53:39.2719,5,845
342.084,2024/06/13 11:53:39.5179,5,845
342.33,2024/06/13 11:53:39.7639,5,845
342.336,2024/06/13 11:53:39.7699,3,780
342.576,2024/06/13 11:53:40.0099,5,845
342.822,2024/06/13 11:53:40.2559,5,845
343.321,2024/06/13 11:53:40.7549,3,834
344.054,2024/06/13 11:53:41.4879,5,833
344.06,2024/06/13 11:53:41.4939,3,839
344.3,2024/06/13 11:53:41.7339,5,821
344.798,2024/06/13 11:53:42.2319,3,834
345.039,2024/06/13 11:53:42.4729,5,821
345.285,2024/06/13 11:53:42.7189,5,821
345.532,2024/06/13 11:53:42.9659,5,821
345.538,2024/06/13 11:53:42.9719,3,790
345.778,2024/06/13 11:53:43.2119,5,821
346.024,2024/06/13 11:53:43.4579,5,821
346.27,2024/06/13 11:53:43.7039,5,821
346.517,2024/06/13 11:53:43.9509,5,821
346.763,2024/06/13 11:53:44.1969,5,821
346.769,2024/06/13 11:53:44.2029,3,795
347.009,2024/06/13 11:53:44.4429,5,821
347.256,2024/06/13 11:53:44.6899,5,821
347.261,2024/06/13 11:53:44.6949,3,811
347.994,2024/06/13 11:53:45.4279,5,821
348.0,2024/06/13 11:53:45.4339,3,821
348.241,2024/06/13 11:53:45.6749,5,821
348.487,2024/06/13 11:53:45.9209,5,821
348.734,2024/06/13 11:53:46.1679,5,821
348.739,2024/06/13 11:53:46.1729,3,816
348.979,2024/06/13 11:53:46.4129,5,821
349.225,2024/06/13 11:53:46.6589,5,821
349.472,2024/06/13 11:53:46.9059,5,821
349.477,2024/06/13 11:53:46.9109,3,787
349.718,2024/06/13 11:53:47.1519,5,821
349.964,2024/06/13 11:53:47.3979,5,821
350.211,2024/06/13 11:53:47.6449,5,821
350.457,2024/06/13 11:53:47.8909,5,821
350.463,2024/06/13 11:53:47.8969,3,791
350.704,2024/06/13 11:53:48.1379,5,821
350.95,2024/06/13 11:53:48.3839,5,821
350.955,2024/06/13 11:53:48.3889,3,791
351.195,2024/06/13 11:53:48.6289,5,821
351.442,2024/06/13 11:53:48.8759,5,820
351.689,2024/06/13 11:53:49.1229,5,821
351.694,2024/06/13 11:53:49.1279,3,760
351.935,2024/06/13 11:53:49.3689,5,821
352.181,2024/06/13 11:53:49.6149,5,821
352.428,2024/06/13 11:53:49.8619,5,821
352.433,2024/06/13 11:53:49.8669,3,713
352.673,2024/06/13 11:53:50.1069,5,821
352.92,2024/06/13 11:53:50.3539,5,821
353.166,2024/06/13 11:53:50.5999,5,821
353.413,2024/06/13 11:53:50.8469,5,821
353.418,2024/06/13 11:53:50.8519,3,710
353.658,2024/06/13 11:53:51.0919,5,821
353.905,2024/06/13 11:53:51.3389,5,821
354.151,2024/06/13 11:53:51.5849,5,821
354.157,2024/06/13 11:53:51.5909,3,743
354.398,2024/06/13 11:53:51.8319,5,821
354.644,2024/06/13 11:53:52.0779,5,821
354.89,2024/06/13 11:53:52.3239,5,821
354.895,2024/06/13 11:53:52.3289,3,789
355.137,2024/06/13 11:53:52.5709,5,811
355.634,2024/06/13 11:53:53.0679,3,796
356.121,2024/06/13 11:53:53.5549,5,811
356.368,2024/06/13 11:53:53.8019,5,811
356.614,2024/06/13 11:53:54.0479,5,811
356.619,2024/06/13 11:53:54.0529,3,764
356.86,2024/06/13 11:53:54.2939,5,811
357.106,2024/06/13 11:53:54.5399,5,811
357.353,2024/06/13 11:53:54.7869,5,811
357.358,2024/06/13 11:53:54.7919,3,811
357.599,2024/06/13 11:53:55.0329,5,811
357.846,2024/06/13 11:53:55.2799,5,811
358.092,2024/06/13 11:53:55.5259,5,811
358.097,2024/06/13 11:53:55.5309,3,834
358.338,2024/06/13 11:53:55.7719,5,811
358.585,2024/06/13 11:53:56.0189,5,811
358.83,2024/06/13 11:53:56.2639,5,811
358.835,2024/06/13 11:53:56.2689,3,831
359.077,2024/06/13 11:53:56.5109,5,811
359.323,2024/06/13 11:53:56.7569,5,811
359.569,2024/06/13 11:53:57.0029,5,811
359.816,2024/06/13 11:53:57.2499,5,811
359.821,2024/06/13 11:53:57.2549,3,808
360.062,2024/06/13 11:53:57.4959,5,811
360.308,2024/06/13 11:53:57.7419,5,811
360.554,2024/06/13 11:53:57.9879,5,811
360.559,2024/06/13 11:53:57.9929,3,789
360.8,2024/06/13 11:53:58.2339,5,811
361.047,2024/06/13 11:53:58.4809,5,811
361.293,2024/06/13 11:53:58.7269,5,811
361.298,2024/06/13 11:53:58.7319,3,813
361.54,2024/06/13 11:53:58.9739,5,811
361.786,2024/06/13 11:53:59.2199,5,811
362.032,2024/06/13 11:53:59.4659,5,811
362.037,2024/06/13 11:53:59.4709,3,812
362.279,2024/06/13 11:53:59.7129,5,811
362.525,2024/06/13 11:53:59.9589,5,811
362.772,2024/06/13 11:54:00.2059,5,811
363.017,2024/06/13 11:54:00.4509,5,811
363.022,2024/06/13 11:54:00.4559,3,797
363.761,2024/06/13 11:54:01.1949,3,774
364.003,2024/06/13 11:54:01.4369,5,811
364.249,2024/06/13 11:54:01.6829,5,811
364.495,2024/06/13 11:54:01.9289,5,811
364.5,2024/06/13 11:54:01.9339,3,756
365.234,2024/06/13 11:54:02.6679,5,811
365.48,2024/06/13 11:54:02.9139,5,811
365.485,2024/06/13 11:54:02.9189,3,805
365.726,2024/06/13 11:54:03.1599,5,811
365.972,2024/06/13 11:54:03.4059,5,811
366.219,2024/06/13 11:54:03.6529,5,800
366.223,2024/06/13 11:54:03.6569,3,833
366.465,2024/06/13 11:54:03.8989,5,800
366.711,2024/06/13 11:54:04.1449,5,800
367.209,2024/06/13 11:54:04.6429,3,854
367.45,2024/06/13 11:54:04.8839,5,800
367.697,2024/06/13 11:54:05.1309,5,800
367.943,2024/06/13 11:54:05.3769,5,800
367.948,2024/06/13 11:54:05.3819,3,834
368.189,2024/06/13 11:54:05.6229,5,811
368.435,2024/06/13 11:54:05.8689,5,811
