reltime,datetime,iSensor,ibi
116.602,2024/05/28 16:07:04.1799,5,697
116.735,2024/05/28 16:07:04.3129,3,670
116.849,2024/05/28 16:07:04.4269,5,697
117.095,2024/05/28 16:07:04.6729,5,697
117.341,2024/05/28 16:07:04.9189,5,689
117.474,2024/05/28 16:07:05.0519,3,697
117.587,2024/05/28 16:07:05.1649,5,689
117.833,2024/05/28 16:07:05.4109,5,689
118.08,2024/05/28 16:07:05.6579,5,689
118.212,2024/05/28 16:07:05.7899,3,700
118.326,2024/05/28 16:07:05.9039,5,689
118.951,2024/05/28 16:07:06.5289,3,710
119.065,2024/05/28 16:07:06.6429,5,689
119.311,2024/05/28 16:07:06.8889,5,689
119.69,2024/05/28 16:07:07.2679,3,713
120.05,2024/05/28 16:07:07.6279,5,682
120.182,2024/05/28 16:07:07.7599,3,716
120.296,2024/05/28 16:07:07.8739,5,681
120.542,2024/05/28 16:07:08.1199,5,682
120.789,2024/05/28 16:07:08.3669,5,682
120.921,2024/05/28 16:07:08.4989,3,677
121.035,2024/05/28 16:07:08.6129,5,682
121.282,2024/05/28 16:07:08.8599,5,682
121.414,2024/05/28 16:07:08.9919,3,651
121.527,2024/05/28 16:07:09.1049,5,682
121.774,2024/05/28 16:07:09.3519,5,682
121.906,2024/05/28 16:07:09.4839,3,619
122.02,2024/05/28 16:07:09.5979,5,682
122.266,2024/05/28 16:07:09.8439,5,682
122.645,2024/05/28 16:07:10.2229,3,611
123.006,2024/05/28 16:07:10.5839,5,682
123.252,2024/05/28 16:07:10.8299,5,682
123.384,2024/05/28 16:07:10.9619,3,621
123.498,2024/05/28 16:07:11.0759,5,697
123.744,2024/05/28 16:07:11.3219,5,697
123.99,2024/05/28 16:07:11.5679,5,697
124.123,2024/05/28 16:07:11.7009,3,678
124.237,2024/05/28 16:07:11.8149,5,697
124.483,2024/05/28 16:07:12.0609,5,697
124.615,2024/05/28 16:07:12.1929,3,675
124.729,2024/05/28 16:07:12.3069,5,697
124.975,2024/05/28 16:07:12.5529,5,697
125.222,2024/05/28 16:07:12.7999,5,697
125.354,2024/05/28 16:07:12.9319,3,665
125.468,2024/05/28 16:07:13.0459,5,697
125.715,2024/05/28 16:07:13.2929,5,697
125.96,2024/05/28 16:07:13.5379,5,697
126.093,2024/05/28 16:07:13.6709,3,656
126.207,2024/05/28 16:07:13.7849,5,697
126.454,2024/05/28 16:07:14.0319,5,689
126.585,2024/05/28 16:07:14.1629,3,648
126.7,2024/05/28 16:07:14.2779,5,689
126.945,2024/05/28 16:07:14.5229,5,689
127.192,2024/05/28 16:07:14.7699,5,689
127.324,2024/05/28 16:07:14.9019,3,654
127.438,2024/05/28 16:07:15.0159,5,674
127.685,2024/05/28 16:07:15.2629,5,674
127.931,2024/05/28 16:07:15.5089,5,674
128.063,2024/05/28 16:07:15.6409,3,685
128.177,2024/05/28 16:07:15.7549,5,674
128.423,2024/05/28 16:07:16.0009,5,674
128.669,2024/05/28 16:07:16.2469,5,674
128.802,2024/05/28 16:07:16.3799,3,710
129.409,2024/05/28 16:07:16.9869,5,666
129.541,2024/05/28 16:07:17.1189,3,720
129.654,2024/05/28 16:07:17.2319,5,666
129.901,2024/05/28 16:07:17.4789,5,666
130.148,2024/05/28 16:07:17.7259,5,666
130.279,2024/05/28 16:07:17.8569,3,688
130.394,2024/05/28 16:07:17.9719,5,651
130.639,2024/05/28 16:07:18.2169,5,651
130.772,2024/05/28 16:07:18.3499,3,665
130.886,2024/05/28 16:07:18.4639,5,651
131.133,2024/05/28 16:07:18.7109,5,651
131.378,2024/05/28 16:07:18.9559,5,651
131.511,2024/05/28 16:07:19.0889,3,652
131.625,2024/05/28 16:07:19.2029,5,651
132.25,2024/05/28 16:07:19.8279,3,647
132.364,2024/05/28 16:07:19.9419,5,651
132.61,2024/05/28 16:07:20.1879,5,651
132.742,2024/05/28 16:07:20.3199,3,673
132.857,2024/05/28 16:07:20.4349,5,651
133.102,2024/05/28 16:07:20.6799,5,651
133.349,2024/05/28 16:07:20.9269,5,666
133.481,2024/05/28 16:07:21.0589,3,706
133.595,2024/05/28 16:07:21.1729,5,666
133.841,2024/05/28 16:07:21.4189,5,666
134.088,2024/05/28 16:07:21.6659,5,666
134.22,2024/05/28 16:07:21.7979,3,697
134.334,2024/05/28 16:07:21.9119,5,666
134.581,2024/05/28 16:07:22.1589,5,666
134.959,2024/05/28 16:07:22.5369,3,677
135.319,2024/05/28 16:07:22.8969,5,666
135.452,2024/05/28 16:07:23.0299,3,661
135.565,2024/05/28 16:07:23.1429,5,674
135.812,2024/05/28 16:07:23.3899,5,674
136.058,2024/05/28 16:07:23.6359,5,674
136.191,2024/05/28 16:07:23.7689,3,702
136.304,2024/05/28 16:07:23.8819,5,674
136.551,2024/05/28 16:07:24.1289,5,682
136.929,2024/05/28 16:07:24.5069,3,681
137.289,2024/05/28 16:07:24.8669,5,682
137.535,2024/05/28 16:07:25.1129,5,682
137.668,2024/05/28 16:07:25.2459,3,680
137.782,2024/05/28 16:07:25.3599,5,682
138.028,2024/05/28 16:07:25.6059,5,682
138.161,2024/05/28 16:07:25.7389,3,677
138.274,2024/05/28 16:07:25.8519,5,682
138.521,2024/05/28 16:07:26.0989,5,689
138.767,2024/05/28 16:07:26.3449,5,689
138.899,2024/05/28 16:07:26.4769,3,657
139.013,2024/05/28 16:07:26.5909,5,689
139.392,2024/05/28 16:07:26.9699,3,626
139.752,2024/05/28 16:07:27.3299,5,689
139.998,2024/05/28 16:07:27.5759,5,689
140.131,2024/05/28 16:07:27.7089,3,614
140.244,2024/05/28 16:07:27.8219,5,689
140.491,2024/05/28 16:07:28.0689,5,689
140.737,2024/05/28 16:07:28.3149,5,689
140.87,2024/05/28 16:07:28.4479,3,604
140.984,2024/05/28 16:07:28.5619,5,689
141.115,2024/05/28 16:07:28.6929,3,609
141.723,2024/05/28 16:07:29.3009,5,689
141.856,2024/05/28 16:07:29.4339,3,604
141.968,2024/05/28 16:07:29.5459,5,689
142.215,2024/05/28 16:07:29.7929,5,689
142.461,2024/05/28 16:07:30.0389,5,682
142.593,2024/05/28 16:07:30.1709,3,604
142.708,2024/05/28 16:07:30.2859,5,682
142.954,2024/05/28 16:07:30.5319,5,682
143.199,2024/05/28 16:07:30.7769,5,682
143.332,2024/05/28 16:07:30.9099,3,621
143.446,2024/05/28 16:07:31.0239,5,673
143.692,2024/05/28 16:07:31.2699,5,674
143.824,2024/05/28 16:07:31.4019,3,660
143.939,2024/05/28 16:07:31.5169,5,674
144.185,2024/05/28 16:07:31.7629,5,674
144.432,2024/05/28 16:07:32.0099,5,689
144.563,2024/05/28 16:07:32.1409,3,676
144.677,2024/05/28 16:07:32.2549,5,689
144.924,2024/05/28 16:07:32.5019,5,689
145.17,2024/05/28 16:07:32.7479,5,689
145.302,2024/05/28 16:07:32.8799,3,705
145.417,2024/05/28 16:07:32.9949,5,674
145.663,2024/05/28 16:07:33.2409,5,674
145.909,2024/05/28 16:07:33.4869,5,674
146.041,2024/05/28 16:07:33.6189,3,721
146.156,2024/05/28 16:07:33.7339,5,674
146.402,2024/05/28 16:07:33.9799,5,674
146.648,2024/05/28 16:07:34.2259,5,674
146.78,2024/05/28 16:07:34.3579,3,725
146.894,2024/05/28 16:07:34.4719,5,674
147.272,2024/05/28 16:07:34.8499,3,715
147.633,2024/05/28 16:07:35.2109,5,674
148.011,2024/05/28 16:07:35.5889,3,664
148.372,2024/05/28 16:07:35.9499,5,659
148.503,2024/05/28 16:07:36.0809,3,634
148.618,2024/05/28 16:07:36.1959,5,659
148.865,2024/05/28 16:07:36.4429,5,659
149.243,2024/05/28 16:07:36.8209,3,628
149.603,2024/05/28 16:07:37.1809,5,638
149.849,2024/05/28 16:07:37.4269,5,638
149.981,2024/05/28 16:07:37.5589,3,631
150.096,2024/05/28 16:07:37.6739,5,638
150.342,2024/05/28 16:07:37.9199,5,638
150.588,2024/05/28 16:07:38.1659,5,638
150.72,2024/05/28 16:07:38.2979,3,663
150.834,2024/05/28 16:07:38.4119,5,638
151.081,2024/05/28 16:07:38.6589,5,638
151.327,2024/05/28 16:07:38.9049,5,638
151.574,2024/05/28 16:07:39.1519,5,631
151.705,2024/05/28 16:07:39.2829,3,709
151.819,2024/05/28 16:07:39.3969,5,631
152.065,2024/05/28 16:07:39.6429,5,631
152.198,2024/05/28 16:07:39.7759,3,725
152.312,2024/05/28 16:07:39.8899,5,631
152.558,2024/05/28 16:07:40.1359,5,631
152.805,2024/05/28 16:07:40.3829,5,631
152.936,2024/05/28 16:07:40.5139,3,728
153.051,2024/05/28 16:07:40.6289,5,631
153.297,2024/05/28 16:07:40.8749,5,631
153.544,2024/05/28 16:07:41.1219,5,625
153.676,2024/05/28 16:07:41.2539,3,727
153.789,2024/05/28 16:07:41.3669,5,625
154.036,2024/05/28 16:07:41.6139,5,625
154.167,2024/05/28 16:07:41.7449,3,697
154.282,2024/05/28 16:07:41.8599,5,625
154.529,2024/05/28 16:07:42.1069,5,625
154.775,2024/05/28 16:07:42.3529,5,625
154.907,2024/05/28 16:07:42.4849,3,688
155.022,2024/05/28 16:07:42.5999,5,625
155.268,2024/05/28 16:07:42.8459,5,625
155.4,2024/05/28 16:07:42.9779,3,656
155.513,2024/05/28 16:07:43.0909,5,625
155.76,2024/05/28 16:07:43.3379,5,625
156.006,2024/05/28 16:07:43.5839,5,625
156.138,2024/05/28 16:07:43.7159,3,621
156.252,2024/05/28 16:07:43.8299,5,625
156.499,2024/05/28 16:07:44.0769,5,618
156.631,2024/05/28 16:07:44.2089,3,614
156.745,2024/05/28 16:07:44.3229,5,618
156.992,2024/05/28 16:07:44.5699,5,618
157.37,2024/05/28 16:07:44.9479,3,607
157.73,2024/05/28 16:07:45.3079,5,631
157.976,2024/05/28 16:07:45.5539,5,631
158.108,2024/05/28 16:07:45.6859,3,624
158.223,2024/05/28 16:07:45.8009,5,631
158.469,2024/05/28 16:07:46.0469,5,631
158.715,2024/05/28 16:07:46.2929,5,631
158.847,2024/05/28 16:07:46.4249,3,678
158.961,2024/05/28 16:07:46.5389,5,631
159.208,2024/05/28 16:07:46.7859,5,631
159.34,2024/05/28 16:07:46.9179,3,702
159.454,2024/05/28 16:07:47.0319,5,625
159.701,2024/05/28 16:07:47.2789,5,625
159.947,2024/05/28 16:07:47.5249,5,625
160.324,2024/05/28 16:07:47.9019,3,696
160.686,2024/05/28 16:07:48.2639,5,625
160.817,2024/05/28 16:07:48.3949,3,687
160.932,2024/05/28 16:07:48.5099,5,625
161.178,2024/05/28 16:07:48.7559,5,625
161.424,2024/05/28 16:07:49.0019,5,625
161.557,2024/05/28 16:07:49.1349,3,715
161.67,2024/05/28 16:07:49.2479,5,625
161.917,2024/05/28 16:07:49.4949,5,625
162.163,2024/05/28 16:07:49.7409,5,625
162.295,2024/05/28 16:07:49.8729,3,728
162.409,2024/05/28 16:07:49.9869,5,625
162.656,2024/05/28 16:07:50.2339,5,625
162.902,2024/05/28 16:07:50.4799,5,625
163.034,2024/05/28 16:07:50.6119,3,744
163.148,2024/05/28 16:07:50.7259,5,625
163.395,2024/05/28 16:07:50.9729,5,618
163.64,2024/05/28 16:07:51.2179,5,618
163.772,2024/05/28 16:07:51.3499,3,722
163.887,2024/05/28 16:07:51.4649,5,618
164.133,2024/05/28 16:07:51.7109,5,618
164.265,2024/05/28 16:07:51.8429,3,677
164.38,2024/05/28 16:07:51.9579,5,618
164.626,2024/05/28 16:07:52.2039,5,618
164.872,2024/05/28 16:07:52.4499,5,618
165.004,2024/05/28 16:07:52.5819,3,657
165.119,2024/05/28 16:07:52.6969,5,618
165.364,2024/05/28 16:07:52.9419,5,625
165.497,2024/05/28 16:07:53.0749,3,646
165.611,2024/05/28 16:07:53.1889,5,625
165.857,2024/05/28 16:07:53.4349,5,625
166.103,2024/05/28 16:07:53.6809,5,625
166.235,2024/05/28 16:07:53.8129,3,636
166.35,2024/05/28 16:07:53.9279,5,631
166.596,2024/05/28 16:07:54.1739,5,631
166.843,2024/05/28 16:07:54.4209,5,631
166.974,2024/05/28 16:07:54.5519,3,624
167.088,2024/05/28 16:07:54.6659,5,631
167.335,2024/05/28 16:07:54.9129,5,631
167.466,2024/05/28 16:07:55.0439,3,635
167.581,2024/05/28 16:07:55.1589,5,631
168.205,2024/05/28 16:07:55.7829,3,646
168.32,2024/05/28 16:07:55.8979,5,631
168.566,2024/05/28 16:07:56.1439,5,638
168.944,2024/05/28 16:07:56.5219,3,689
169.306,2024/05/28 16:07:56.8839,5,638
169.551,2024/05/28 16:07:57.1289,5,638
169.683,2024/05/28 16:07:57.2609,3,716
169.797,2024/05/28 16:07:57.3749,5,638
170.044,2024/05/28 16:07:57.6219,5,638
170.29,2024/05/28 16:07:57.8679,5,638
170.422,2024/05/28 16:07:57.9999,3,714
170.537,2024/05/28 16:07:58.1149,5,638
170.783,2024/05/28 16:07:58.3609,5,638
170.915,2024/05/28 16:07:58.4929,3,684
171.029,2024/05/28 16:07:58.6069,5,638
171.654,2024/05/28 16:07:59.2319,3,664
171.767,2024/05/28 16:07:59.3449,5,645
172.014,2024/05/28 16:07:59.5919,5,645
172.26,2024/05/28 16:07:59.8379,5,645
172.392,2024/05/28 16:07:59.9699,3,672
172.999,2024/05/28 16:08:00.5769,5,651
173.13,2024/05/28 16:08:00.7079,3,679
173.624,2024/05/28 16:08:01.2019,3,683
173.738,2024/05/28 16:08:01.3159,5,651
173.984,2024/05/28 16:08:01.5619,5,651
174.231,2024/05/28 16:08:01.8089,5,651
174.362,2024/05/28 16:08:01.9399,3,656
174.477,2024/05/28 16:08:02.0549,5,651
174.723,2024/05/28 16:08:02.3009,5,651
174.855,2024/05/28 16:08:02.4329,3,636
174.97,2024/05/28 16:08:02.5479,5,651
175.216,2024/05/28 16:08:02.7939,5,651
175.462,2024/05/28 16:08:03.0399,5,666
175.597,2024/05/28 16:08:03.1749,3,634
175.708,2024/05/28 16:08:03.2859,5,666
175.955,2024/05/28 16:08:03.5329,5,666
176.333,2024/05/28 16:08:03.9109,3,660
176.693,2024/05/28 16:08:04.2709,5,666
176.939,2024/05/28 16:08:04.5169,5,666
177.071,2024/05/28 16:08:04.6489,3,702
177.186,2024/05/28 16:08:04.7639,5,666
177.432,2024/05/28 16:08:05.0099,5,666
177.678,2024/05/28 16:08:05.2559,5,666
177.81,2024/05/28 16:08:05.3879,3,704
177.925,2024/05/28 16:08:05.5029,5,666
178.303,2024/05/28 16:08:05.8809,3,689
178.664,2024/05/28 16:08:06.2419,5,674
178.91,2024/05/28 16:08:06.4879,5,674
179.042,2024/05/28 16:08:06.6199,3,658
179.648,2024/05/28 16:08:07.2259,5,674
179.78,2024/05/28 16:08:07.3579,3,645
180.388,2024/05/28 16:08:07.9659,5,674
180.519,2024/05/28 16:08:08.0969,3,676
180.634,2024/05/28 16:08:08.2119,5,674
180.88,2024/05/28 16:08:08.4579,5,674
181.012,2024/05/28 16:08:08.5899,3,705
181.127,2024/05/28 16:08:08.7049,5,674
181.372,2024/05/28 16:08:08.9499,5,674
181.619,2024/05/28 16:08:09.1969,5,674
181.865,2024/05/28 16:08:09.4429,5,674
182.111,2024/05/28 16:08:09.6889,5,674
182.243,2024/05/28 16:08:09.8209,3,688
182.358,2024/05/28 16:08:09.9359,5,674
182.489,2024/05/28 16:08:10.0669,3,663
182.604,2024/05/28 16:08:10.1819,5,674
182.851,2024/05/28 16:08:10.4289,5,674
183.097,2024/05/28 16:08:10.6749,5,674
183.228,2024/05/28 16:08:10.8059,3,658
183.343,2024/05/28 16:08:10.9209,5,674
183.589,2024/05/28 16:08:11.1669,5,674
183.72,2024/05/28 16:08:11.2979,3,679
183.835,2024/05/28 16:08:11.4129,5,674
184.082,2024/05/28 16:08:11.6599,5,674
184.328,2024/05/28 16:08:11.9059,5,674
184.46,2024/05/28 16:08:12.0379,3,686
184.574,2024/05/28 16:08:12.1519,5,674
184.821,2024/05/28 16:08:12.3989,5,674
184.952,2024/05/28 16:08:12.5299,3,647
185.559,2024/05/28 16:08:13.1369,5,674
185.691,2024/05/28 16:08:13.2689,3,621
185.806,2024/05/28 16:08:13.3839,5,674
186.052,2024/05/28 16:08:13.6299,5,674
186.184,2024/05/28 16:08:13.7619,3,626
186.298,2024/05/28 16:08:13.8759,5,674
186.544,2024/05/28 16:08:14.1219,5,674
186.791,2024/05/28 16:08:14.3689,5,674
186.922,2024/05/28 16:08:14.4999,3,655
187.037,2024/05/28 16:08:14.6149,5,674
187.661,2024/05/28 16:08:15.2389,3,662
187.775,2024/05/28 16:08:15.3529,5,674
188.022,2024/05/28 16:08:15.5999,5,674
188.268,2024/05/28 16:08:15.8459,5,674
188.4,2024/05/28 16:08:15.9779,3,660
188.892,2024/05/28 16:08:16.4699,3,650
189.007,2024/05/28 16:08:16.5849,5,674
189.631,2024/05/28 16:08:17.2089,3,673
189.746,2024/05/28 16:08:17.3239,5,674
189.993,2024/05/28 16:08:17.5709,5,674
190.238,2024/05/28 16:08:17.8159,5,674
190.37,2024/05/28 16:08:17.9479,3,688
190.485,2024/05/28 16:08:18.0629,5,674
190.731,2024/05/28 16:08:18.3089,5,674
190.977,2024/05/28 16:08:18.5549,5,674
191.224,2024/05/28 16:08:18.8019,5,674
191.355,2024/05/28 16:08:18.9329,3,687
191.47,2024/05/28 16:08:19.0479,5,666
191.601,2024/05/28 16:08:19.1789,3,654
191.716,2024/05/28 16:08:19.2939,5,666
191.963,2024/05/28 16:08:19.5409,5,665
192.208,2024/05/28 16:08:19.7859,5,666
192.455,2024/05/28 16:08:20.0329,5,659
192.586,2024/05/28 16:08:20.1639,3,646
192.701,2024/05/28 16:08:20.2789,5,659
192.947,2024/05/28 16:08:20.5249,5,659
193.079,2024/05/28 16:08:20.6569,3,663
193.194,2024/05/28 16:08:20.7719,5,659
193.44,2024/05/28 16:08:21.0179,5,659
193.686,2024/05/28 16:08:21.2639,5,659
193.818,2024/05/28 16:08:21.3959,3,677
193.933,2024/05/28 16:08:21.5109,5,659
194.179,2024/05/28 16:08:21.7569,5,659
194.31,2024/05/28 16:08:21.8879,3,692
194.425,2024/05/28 16:08:22.0029,5,659
194.671,2024/05/28 16:08:22.2489,5,659
194.917,2024/05/28 16:08:22.4949,5,659
195.049,2024/05/28 16:08:22.6269,3,685
195.164,2024/05/28 16:08:22.7419,5,659
195.41,2024/05/28 16:08:22.9879,5,659
195.542,2024/05/28 16:08:23.1199,3,658
195.657,2024/05/28 16:08:23.2349,5,659
195.903,2024/05/28 16:08:23.4809,5,659
196.035,2024/05/28 16:08:23.6129,3,603
196.149,2024/05/28 16:08:23.7269,5,659
196.395,2024/05/28 16:08:23.9729,5,659
196.642,2024/05/28 16:08:24.2199,5,659
196.773,2024/05/28 16:08:24.3509,3,574
196.888,2024/05/28 16:08:24.4659,5,659
197.266,2024/05/28 16:08:24.8439,3,573
198.005,2024/05/28 16:08:25.5829,3,577
198.119,2024/05/28 16:08:25.6969,5,659
198.366,2024/05/28 16:08:25.9439,5,659
198.497,2024/05/28 16:08:26.0749,3,591
198.612,2024/05/28 16:08:26.1899,5,659
198.858,2024/05/28 16:08:26.4359,5,659
199.105,2024/05/28 16:08:26.6829,5,659
199.235,2024/05/28 16:08:26.8129,3,627
199.351,2024/05/28 16:08:26.9289,5,659
199.597,2024/05/28 16:08:27.1749,5,659
199.843,2024/05/28 16:08:27.4209,5,659
199.975,2024/05/28 16:08:27.5529,3,661
200.089,2024/05/28 16:08:27.6669,5,659
200.336,2024/05/28 16:08:27.9139,5,659
200.467,2024/05/28 16:08:28.0449,3,667
200.582,2024/05/28 16:08:28.1599,5,659
200.828,2024/05/28 16:08:28.4059,5,659
201.075,2024/05/28 16:08:28.6529,5,659
201.206,2024/05/28 16:08:28.7839,3,644
201.321,2024/05/28 16:08:28.8989,5,659
201.698,2024/05/28 16:08:29.2759,3,614
202.059,2024/05/28 16:08:29.6369,5,659
202.306,2024/05/28 16:08:29.8839,5,659
202.437,2024/05/28 16:08:30.0149,3,615
202.552,2024/05/28 16:08:30.1299,5,659
202.798,2024/05/28 16:08:30.3759,5,659
202.93,2024/05/28 16:08:30.5079,3,625
203.045,2024/05/28 16:08:30.6229,5,659
203.291,2024/05/28 16:08:30.8689,5,659
203.537,2024/05/28 16:08:31.1149,5,645
203.784,2024/05/28 16:08:31.3619,5,645
204.03,2024/05/28 16:08:31.6079,5,645
204.161,2024/05/28 16:08:31.7389,3,641
204.276,2024/05/28 16:08:31.8539,5,645
204.407,2024/05/28 16:08:31.9849,3,631
204.9,2024/05/28 16:08:32.4779,3,620
205.014,2024/05/28 16:08:32.5919,5,645
205.261,2024/05/28 16:08:32.8389,5,645
205.507,2024/05/28 16:08:33.0849,5,645
205.639,2024/05/28 16:08:33.2169,3,630
205.754,2024/05/28 16:08:33.3319,5,645
206.0,2024/05/28 16:08:33.5779,5,645
206.246,2024/05/28 16:08:33.8239,5,645
206.378,2024/05/28 16:08:33.9559,3,648
206.492,2024/05/28 16:08:34.0699,5,645
206.739,2024/05/28 16:08:34.3169,5,645
206.985,2024/05/28 16:08:34.5629,5,645
207.116,2024/05/28 16:08:34.6939,3,713
207.232,2024/05/28 16:08:34.8099,5,645
207.478,2024/05/28 16:08:35.0559,5,638
207.609,2024/05/28 16:08:35.1869,3,694
207.724,2024/05/28 16:08:35.3019,5,638
208.347,2024/05/28 16:08:35.9249,3,688
208.463,2024/05/28 16:08:36.0409,5,638
208.709,2024/05/28 16:08:36.2869,5,638
208.955,2024/05/28 16:08:36.5329,5,638
209.087,2024/05/28 16:08:36.6649,3,694
209.579,2024/05/28 16:08:37.1569,3,685
209.694,2024/05/28 16:08:37.2719,5,638
209.94,2024/05/28 16:08:37.5179,5,638
210.187,2024/05/28 16:08:37.7649,5,638
210.319,2024/05/28 16:08:37.8969,3,643
210.81,2024/05/28 16:08:38.3879,3,622
210.925,2024/05/28 16:08:38.5029,5,638
211.171,2024/05/28 16:08:38.7489,5,638
211.418,2024/05/28 16:08:38.9959,5,645
211.55,2024/05/28 16:08:39.1279,3,635
211.665,2024/05/28 16:08:39.2429,5,645
211.911,2024/05/28 16:08:39.4889,5,645
212.157,2024/05/28 16:08:39.7349,5,645
212.288,2024/05/28 16:08:39.8659,3,646
212.404,2024/05/28 16:08:39.9819,5,645
212.649,2024/05/28 16:08:40.2269,5,645
212.895,2024/05/28 16:08:40.4729,5,645
213.027,2024/05/28 16:08:40.6049,3,666
213.142,2024/05/28 16:08:40.7199,5,645
213.388,2024/05/28 16:08:40.9659,5,651
213.635,2024/05/28 16:08:41.2129,5,651
213.766,2024/05/28 16:08:41.3439,3,688
213.881,2024/05/28 16:08:41.4589,5,651
214.128,2024/05/28 16:08:41.7059,5,651
214.373,2024/05/28 16:08:41.9509,5,651
214.505,2024/05/28 16:08:42.0829,3,730
214.619,2024/05/28 16:08:42.1969,5,659
214.866,2024/05/28 16:08:42.4439,5,659
214.997,2024/05/28 16:08:42.5749,3,685
215.112,2024/05/28 16:08:42.6899,5,659
215.358,2024/05/28 16:08:42.9359,5,659
215.605,2024/05/28 16:08:43.1829,5,659
215.736,2024/05/28 16:08:43.3139,3,677
215.851,2024/05/28 16:08:43.4289,5,659
216.097,2024/05/28 16:08:43.6749,5,658
216.344,2024/05/28 16:08:43.9219,5,659
216.475,2024/05/28 16:08:44.0529,3,680
216.59,2024/05/28 16:08:44.1679,5,659
216.837,2024/05/28 16:08:44.4149,5,659
217.082,2024/05/28 16:08:44.6599,5,659
217.214,2024/05/28 16:08:44.7919,3,687
217.328,2024/05/28 16:08:44.9059,5,659
217.575,2024/05/28 16:08:45.1529,5,659
217.706,2024/05/28 16:08:45.2839,3,715
217.821,2024/05/28 16:08:45.3989,5,659
218.068,2024/05/28 16:08:45.6459,5,659
218.445,2024/05/28 16:08:46.0229,3,723
218.807,2024/05/28 16:08:46.3849,5,659
219.052,2024/05/28 16:08:46.6299,5,659
219.184,2024/05/28 16:08:46.7619,3,672
219.299,2024/05/28 16:08:46.8769,5,659
219.545,2024/05/28 16:08:47.1229,5,659
219.791,2024/05/28 16:08:47.3689,5,659
219.923,2024/05/28 16:08:47.5009,3,665
220.038,2024/05/28 16:08:47.6159,5,659
220.284,2024/05/28 16:08:47.8619,5,659
220.661,2024/05/28 16:08:48.2389,3,676
221.022,2024/05/28 16:08:48.5999,5,659
221.154,2024/05/28 16:08:48.7319,3,687
221.269,2024/05/28 16:08:48.8469,5,659
221.515,2024/05/28 16:08:49.0929,5,659
221.762,2024/05/28 16:08:49.3399,5,659
221.893,2024/05/28 16:08:49.4709,3,679
222.008,2024/05/28 16:08:49.5859,5,659
222.254,2024/05/28 16:08:49.8319,5,659
222.385,2024/05/28 16:08:49.9629,3,642
222.501,2024/05/28 16:08:50.0789,5,666
222.746,2024/05/28 16:08:50.3239,5,666
222.993,2024/05/28 16:08:50.5709,5,666
223.24,2024/05/28 16:08:50.8179,5,666
223.37,2024/05/28 16:08:50.9479,3,614
223.486,2024/05/28 16:08:51.0639,5,659
223.732,2024/05/28 16:08:51.3099,5,659
223.863,2024/05/28 16:08:51.4409,3,612
223.978,2024/05/28 16:08:51.5559,5,659
224.225,2024/05/28 16:08:51.8029,5,659
224.355,2024/05/28 16:08:51.9329,3,641
224.471,2024/05/28 16:08:52.0489,5,659
224.717,2024/05/28 16:08:52.2949,5,659
224.964,2024/05/28 16:08:52.5419,5,659
225.095,2024/05/28 16:08:52.6729,3,649
225.209,2024/05/28 16:08:52.7869,5,659
225.456,2024/05/28 16:08:53.0339,5,666
225.587,2024/05/28 16:08:53.1649,3,620
225.702,2024/05/28 16:08:53.2799,5,666
225.948,2024/05/28 16:08:53.5259,5,666
226.079,2024/05/28 16:08:53.6569,3,604
226.195,2024/05/28 16:08:53.7729,5,666
226.441,2024/05/28 16:08:54.0189,5,666
226.688,2024/05/28 16:08:54.2659,5,666
226.933,2024/05/28 16:08:54.5109,5,666
227.065,2024/05/28 16:08:54.6429,3,608
227.179,2024/05/28 16:08:54.7569,5,666
227.426,2024/05/28 16:08:55.0039,5,666
227.558,2024/05/28 16:08:55.1359,3,646
227.672,2024/05/28 16:08:55.2499,5,666
227.919,2024/05/28 16:08:55.4969,5,666
228.049,2024/05/28 16:08:55.6269,3,676
228.165,2024/05/28 16:08:55.7429,5,666
228.411,2024/05/28 16:08:55.9889,5,666
228.658,2024/05/28 16:08:56.2359,5,666
228.788,2024/05/28 16:08:56.3659,3,661
228.904,2024/05/28 16:08:56.4819,5,666
229.15,2024/05/28 16:08:56.7279,5,666
229.397,2024/05/28 16:08:56.9749,5,666
229.643,2024/05/28 16:08:57.2209,5,666
230.381,2024/05/28 16:08:57.9589,5,666
230.628,2024/05/28 16:08:58.2059,5,666
230.874,2024/05/28 16:08:58.4519,5,666
231.12,2024/05/28 16:08:58.6979,5,666
231.367,2024/05/28 16:08:58.9449,5,666
231.612,2024/05/28 16:08:59.1899,5,651
231.859,2024/05/28 16:08:59.4369,5,651
232.105,2024/05/28 16:08:59.6829,5,651
232.351,2024/05/28 16:08:59.9289,5,651
232.598,2024/05/28 16:09:00.1759,5,651
233.337,2024/05/28 16:09:00.9149,5,651
233.583,2024/05/28 16:09:01.1609,5,651
233.829,2024/05/28 16:09:01.4069,5,651
234.076,2024/05/28 16:09:01.6539,5,651
234.322,2024/05/28 16:09:01.8999,5,651
234.568,2024/05/28 16:09:02.1459,5,651
234.815,2024/05/28 16:09:02.3929,5,651
235.06,2024/05/28 16:09:02.6379,5,651
235.191,2024/05/28 16:09:02.7689,3,654
235.307,2024/05/28 16:09:02.8849,5,651
235.553,2024/05/28 16:09:03.1309,5,651
235.799,2024/05/28 16:09:03.3769,5,651
236.046,2024/05/28 16:09:03.6239,5,651
236.177,2024/05/28 16:09:03.7549,3,626
