reltime;datetime;iSensor;ibi
 111.4450;2024/06/05 13:20:10.9579;5;778
 111.8350;2024/06/05 13:20:11.3479;3;723
 112.1840;2024/06/05 13:20:11.6969;5;778
 112.4300;2024/06/05 13:20:11.9429;5;778
 112.6760;2024/06/05 13:20:12.1889;5;778
 112.8210;2024/06/05 13:20:12.3339;3;767
 112.9230;2024/06/05 13:20:12.4359;5;778
 113.1690;2024/06/05 13:20:12.6819;5;778
 113.4150;2024/06/05 13:20:12.9279;5;778
 113.6620;2024/06/05 13:20:13.1749;5;778
 113.8050;2024/06/05 13:20:13.3179;3;823
 113.9080;2024/06/05 13:20:13.4209;5;778
 114.1540;2024/06/05 13:20:13.6669;5;778
 114.4000;2024/06/05 13:20:13.9129;5;778
 114.5450;2024/06/05 13:20:14.0579;3;860
 115.1390;2024/06/05 13:20:14.6519;5;778
 115.2830;2024/06/05 13:20:14.7959;3;881
 115.3850;2024/06/05 13:20:14.8979;5;778
 115.6320;2024/06/05 13:20:15.1449;5;778
 115.8780;2024/06/05 13:20:15.3909;5;778
 116.0220;2024/06/05 13:20:15.5349;3;915
 116.1240;2024/06/05 13:20:15.6369;5;778
 116.3700;2024/06/05 13:20:15.8829;5;778
 116.6160;2024/06/05 13:20:16.1289;5;778
 116.8630;2024/06/05 13:20:16.3759;5;778
 117.0070;2024/06/05 13:20:16.5199;3;824
 117.1100;2024/06/05 13:20:16.6229;5;778
 117.3560;2024/06/05 13:20:16.8689;5;778
 117.6020;2024/06/05 13:20:17.1149;5;778
 117.7460;2024/06/05 13:20:17.2589;3;764
 117.8480;2024/06/05 13:20:17.3609;5;778
 118.0940;2024/06/05 13:20:17.6069;5;778
 118.3400;2024/06/05 13:20:17.8529;5;778
 118.4840;2024/06/05 13:20:17.9969;3;807
 118.5870;2024/06/05 13:20:18.0999;5;778
 118.8340;2024/06/05 13:20:18.3469;5;778
 119.0790;2024/06/05 13:20:18.5919;5;778
 119.2240;2024/06/05 13:20:18.7369;3;836
 119.3250;2024/06/05 13:20:18.8379;5;778
 119.5720;2024/06/05 13:20:19.0849;5;778
 119.8180;2024/06/05 13:20:19.3309;5;789
 119.9620;2024/06/05 13:20:19.4749;3;760
 120.0650;2024/06/05 13:20:19.5779;5;789
 120.3110;2024/06/05 13:20:19.8239;5;789
 120.5570;2024/06/05 13:20:20.0699;5;789
 120.8040;2024/06/05 13:20:20.3169;5;800
 120.9470;2024/06/05 13:20:20.4599;3;742
 121.0490;2024/06/05 13:20:20.5619;5;800
 121.2960;2024/06/05 13:20:20.8089;5;800
 121.5420;2024/06/05 13:20:21.0549;5;800
 121.6860;2024/06/05 13:20:21.1989;3;772
 121.7880;2024/06/05 13:20:21.3009;5;821
 122.0350;2024/06/05 13:20:21.5479;5;821
 122.2810;2024/06/05 13:20:21.7939;5;820
 122.4250;2024/06/05 13:20:21.9379;3;831
 122.5270;2024/06/05 13:20:22.0399;5;821
 122.7730;2024/06/05 13:20:22.2859;5;821
 123.0200;2024/06/05 13:20:22.5329;5;821
 123.1640;2024/06/05 13:20:22.6769;3;821
 123.2660;2024/06/05 13:20:22.7789;5;821
 123.5120;2024/06/05 13:20:23.0249;5;821
 123.6570;2024/06/05 13:20:23.1699;3;736
 123.7590;2024/06/05 13:20:23.2719;5;821
 124.0050;2024/06/05 13:20:23.5179;5;821
 124.2510;2024/06/05 13:20:23.7639;5;821
 124.3950;2024/06/05 13:20:23.9079;3;669
 124.4980;2024/06/05 13:20:24.0109;5;821
 125.1340;2024/06/05 13:20:24.6469;3;663
 125.2370;2024/06/05 13:20:24.7499;5;821
 125.4830;2024/06/05 13:20:24.9959;5;821
 125.7290;2024/06/05 13:20:25.2419;5;811
 125.8730;2024/06/05 13:20:25.3859;3;703
 125.9760;2024/06/05 13:20:25.4889;5;811
 126.2210;2024/06/05 13:20:25.7339;5;811
 126.4680;2024/06/05 13:20:25.9809;5;811
 126.6110;2024/06/05 13:20:26.1239;3;738
 126.7140;2024/06/05 13:20:26.2269;5;800
 126.9600;2024/06/05 13:20:26.4729;5;800
 127.2060;2024/06/05 13:20:26.7189;5;800
 127.3500;2024/06/05 13:20:26.8629;3;771
 127.4530;2024/06/05 13:20:26.9659;5;800
 128.0890;2024/06/05 13:20:27.6019;3;735
 128.1910;2024/06/05 13:20:27.7039;5;789
 128.4380;2024/06/05 13:20:27.9509;5;789
 128.6850;2024/06/05 13:20:28.1979;5;789
 128.8280;2024/06/05 13:20:28.3409;3;698
 128.9300;2024/06/05 13:20:28.4429;5;789
 129.1770;2024/06/05 13:20:28.6899;5;789
 129.4230;2024/06/05 13:20:28.9359;5;789
 129.5670;2024/06/05 13:20:29.0799;3;700
 129.6690;2024/06/05 13:20:29.1819;5;789
 129.9160;2024/06/05 13:20:29.4289;5;789
 130.1620;2024/06/05 13:20:29.6749;5;789
 130.4080;2024/06/05 13:20:29.9209;5;789
 130.5520;2024/06/05 13:20:30.0649;3;729
 131.0440;2024/06/05 13:20:30.5569;3;756
 131.1470;2024/06/05 13:20:30.6599;5;800
 131.7830;2024/06/05 13:20:31.2959;3;746
 131.8860;2024/06/05 13:20:31.3989;5;821
 132.1330;2024/06/05 13:20:31.6459;5;821
 132.2760;2024/06/05 13:20:31.7889;3;697
 132.3780;2024/06/05 13:20:31.8909;5;821
 132.6250;2024/06/05 13:20:32.1379;5;811
 132.8710;2024/06/05 13:20:32.3839;5;811
 133.0150;2024/06/05 13:20:32.5279;3;682
 133.1170;2024/06/05 13:20:32.6299;5;811
 133.3640;2024/06/05 13:20:32.8769;5;811
 133.6090;2024/06/05 13:20:33.1219;5;811
 133.7530;2024/06/05 13:20:33.2659;3;697
 133.8560;2024/06/05 13:20:33.3689;5;811
 134.1020;2024/06/05 13:20:33.6149;5;811
 134.3490;2024/06/05 13:20:33.8619;5;811
 134.4920;2024/06/05 13:20:34.0049;3;704
 134.5950;2024/06/05 13:20:34.1079;5;811
 134.8420;2024/06/05 13:20:34.3549;5;811
 135.0870;2024/06/05 13:20:34.5999;5;811
 135.2310;2024/06/05 13:20:34.7439;3;702
 135.3340;2024/06/05 13:20:34.8469;5;811
 135.5800;2024/06/05 13:20:35.0929;5;811
 135.7230;2024/06/05 13:20:35.2359;3;688
 135.8260;2024/06/05 13:20:35.3389;5;811
 136.0730;2024/06/05 13:20:35.5859;5;811
 136.3190;2024/06/05 13:20:35.8319;5;811
 136.4630;2024/06/05 13:20:35.9759;3;665
 136.5650;2024/06/05 13:20:36.0779;5;811
 136.8110;2024/06/05 13:20:36.3239;5;811
 137.0570;2024/06/05 13:20:36.5699;5;811
 137.2010;2024/06/05 13:20:36.7139;3;651
 137.3040;2024/06/05 13:20:36.8169;5;811
 137.5510;2024/06/05 13:20:37.0639;5;811
 137.7960;2024/06/05 13:20:37.3089;5;811
 137.9400;2024/06/05 13:20:37.4529;3;652
 138.0420;2024/06/05 13:20:37.5549;5;811
 138.2890;2024/06/05 13:20:37.8019;5;811
 138.5350;2024/06/05 13:20:38.0479;5;811
 138.6790;2024/06/05 13:20:38.1919;3;691
 138.7820;2024/06/05 13:20:38.2949;5;811
 139.0280;2024/06/05 13:20:38.5409;5;811
 139.2740;2024/06/05 13:20:38.7869;5;811
 139.4170;2024/06/05 13:20:38.9299;3;743
 139.5200;2024/06/05 13:20:39.0329;5;811
 139.7670;2024/06/05 13:20:39.2799;5;811
 140.1560;2024/06/05 13:20:39.6689;3;746
 140.5050;2024/06/05 13:20:40.0179;5;811
 140.8950;2024/06/05 13:20:40.4079;3;761
 141.2450;2024/06/05 13:20:40.7579;5;811
 141.4910;2024/06/05 13:20:41.0039;5;811
 141.6340;2024/06/05 13:20:41.1469;3;758
 141.7360;2024/06/05 13:20:41.2489;5;810
 141.9830;2024/06/05 13:20:41.4959;5;811
 142.2300;2024/06/05 13:20:41.7429;5;811
 142.3730;2024/06/05 13:20:41.8859;3;763
 142.4760;2024/06/05 13:20:41.9889;5;811
 142.7210;2024/06/05 13:20:42.2339;5;811
 142.9680;2024/06/05 13:20:42.4809;5;811
 143.1110;2024/06/05 13:20:42.6239;3;771
 143.2140;2024/06/05 13:20:42.7269;5;811
 143.4610;2024/06/05 13:20:42.9739;5;811
 143.8510;2024/06/05 13:20:43.3639;3;732
 144.1990;2024/06/05 13:20:43.7119;5;811
 144.4460;2024/06/05 13:20:43.9589;5;811
 144.6920;2024/06/05 13:20:44.2049;5;811
 144.8350;2024/06/05 13:20:44.3479;3;729
 144.9380;2024/06/05 13:20:44.4509;5;811
 145.1850;2024/06/05 13:20:44.6979;5;811
 145.4310;2024/06/05 13:20:44.9439;5;811
 145.5740;2024/06/05 13:20:45.0869;3;764
 145.6770;2024/06/05 13:20:45.1899;5;800
 145.9230;2024/06/05 13:20:45.4359;5;800
 146.1700;2024/06/05 13:20:45.6829;5;800
 146.4160;2024/06/05 13:20:45.9289;5;800
 146.5590;2024/06/05 13:20:46.0719;3;835
 146.6620;2024/06/05 13:20:46.1749;5;800
 146.9080;2024/06/05 13:20:46.4209;5;800
 147.1550;2024/06/05 13:20:46.6679;5;800
 147.2980;2024/06/05 13:20:46.8109;3;839
 147.4010;2024/06/05 13:20:46.9139;5;800
 147.6480;2024/06/05 13:20:47.1609;5;800
 147.8940;2024/06/05 13:20:47.4069;5;800
 148.0370;2024/06/05 13:20:47.5499;3;858
 148.1400;2024/06/05 13:20:47.6529;5;800
 148.3860;2024/06/05 13:20:47.8989;5;800
 148.6320;2024/06/05 13:20:48.1449;5;759
 148.8790;2024/06/05 13:20:48.3919;5;759
 149.0230;2024/06/05 13:20:48.5359;3;854
 149.1250;2024/06/05 13:20:48.6379;5;759
 149.3710;2024/06/05 13:20:48.8839;5;759
 149.6180;2024/06/05 13:20:49.1309;5;750
 149.7610;2024/06/05 13:20:49.2739;3;855
 149.8640;2024/06/05 13:20:49.3769;5;750
 150.1100;2024/06/05 13:20:49.6229;5;750
 150.3570;2024/06/05 13:20:49.8699;5;750
 150.5000;2024/06/05 13:20:50.0129;3;826
 150.6030;2024/06/05 13:20:50.1159;5;750
 150.8490;2024/06/05 13:20:50.3619;5;750
 151.0950;2024/06/05 13:20:50.6079;5;750
 151.2390;2024/06/05 13:20:50.7519;3;752
 151.3420;2024/06/05 13:20:50.8549;5;750
 151.5880;2024/06/05 13:20:51.1009;5;750
 151.8340;2024/06/05 13:20:51.3469;5;759
 151.9770;2024/06/05 13:20:51.4899;3;710
 152.0800;2024/06/05 13:20:51.5929;5;759
 152.7160;2024/06/05 13:20:52.2289;3;698
 152.8190;2024/06/05 13:20:52.3319;5;778
 153.4550;2024/06/05 13:20:52.9679;3;720
 153.5580;2024/06/05 13:20:53.0709;5;778
 153.8040;2024/06/05 13:20:53.3169;5;778
 154.0510;2024/06/05 13:20:53.5639;5;778
 154.2970;2024/06/05 13:20:53.8099;5;778
 154.4400;2024/06/05 13:20:53.9529;3;755
 154.5430;2024/06/05 13:20:54.0559;5;778
 154.7890;2024/06/05 13:20:54.3019;5;800
 155.0350;2024/06/05 13:20:54.5479;5;800
 155.1790;2024/06/05 13:20:54.6919;3;844
 155.2820;2024/06/05 13:20:54.7949;5;800
 155.5290;2024/06/05 13:20:55.0419;5;800
 155.7750;2024/06/05 13:20:55.2879;5;811
 155.9170;2024/06/05 13:20:55.4299;3;838
 156.5140;2024/06/05 13:20:56.0269;5;811
 156.6570;2024/06/05 13:20:56.1699;3;768
 156.7590;2024/06/05 13:20:56.2719;5;811
 157.0060;2024/06/05 13:20:56.5189;5;811
 157.2520;2024/06/05 13:20:56.7649;5;811
 157.3960;2024/06/05 13:20:56.9089;3;763
 157.4990;2024/06/05 13:20:57.0119;5;811
 157.7450;2024/06/05 13:20:57.2579;5;800
 157.9920;2024/06/05 13:20:57.5049;5;800
 158.2380;2024/06/05 13:20:57.7509;5;800
 158.3800;2024/06/05 13:20:57.8929;3;820
 158.4830;2024/06/05 13:20:57.9959;5;800
 158.7300;2024/06/05 13:20:58.2429;5;778
 158.9760;2024/06/05 13:20:58.4889;5;778
 159.1190;2024/06/05 13:20:58.6319;3;823
 159.2220;2024/06/05 13:20:58.7349;5;778
 159.4690;2024/06/05 13:20:58.9819;5;778
 159.7150;2024/06/05 13:20:59.2279;5;778
 159.9610;2024/06/05 13:20:59.4739;5;778
 160.1050;2024/06/05 13:20:59.6179;3;840
 160.2070;2024/06/05 13:20:59.7199;5;778
 160.4540;2024/06/05 13:20:59.9669;5;778
 160.7000;2024/06/05 13:21:00.2129;5;769
 160.8430;2024/06/05 13:21:00.3559;3;847
 160.9470;2024/06/05 13:21:00.4599;5;769
 161.1930;2024/06/05 13:21:00.7059;5;769
 161.3360;2024/06/05 13:21:00.8489;3;820
 161.4380;2024/06/05 13:21:00.9509;5;769
 161.6850;2024/06/05 13:21:01.1979;5;769
 161.9320;2024/06/05 13:21:01.4449;5;768
 162.0740;2024/06/05 13:21:01.5869;3;750
 162.1770;2024/06/05 13:21:01.6899;5;769
 162.4240;2024/06/05 13:21:01.9369;5;769
 162.8130;2024/06/05 13:21:02.3259;3;711
 163.1630;2024/06/05 13:21:02.6759;5;769
 163.5530;2024/06/05 13:21:03.0659;3;705
 163.9020;2024/06/05 13:21:03.4149;5;778
 164.1480;2024/06/05 13:21:03.6609;5;778
 164.2910;2024/06/05 13:21:03.8039;3;735
 164.3940;2024/06/05 13:21:03.9069;5;778
 164.6400;2024/06/05 13:21:04.1529;5;789
 164.8860;2024/06/05 13:21:04.3989;5;789
 165.1330;2024/06/05 13:21:04.6459;5;789
 165.2760;2024/06/05 13:21:04.7889;3;741
 165.3790;2024/06/05 13:21:04.8919;5;789
 165.6250;2024/06/05 13:21:05.1379;5;789
 165.8720;2024/06/05 13:21:05.3849;5;789
 166.1180;2024/06/05 13:21:05.6309;5;789
 166.2610;2024/06/05 13:21:05.7739;3;763
 166.3640;2024/06/05 13:21:05.8769;5;789
 166.6110;2024/06/05 13:21:06.1239;5;789
 166.7540;2024/06/05 13:21:06.2669;3;807
 166.8570;2024/06/05 13:21:06.3699;5;789
 167.1030;2024/06/05 13:21:06.6159;5;789
 167.3500;2024/06/05 13:21:06.8629;5;789
 167.4930;2024/06/05 13:21:07.0059;3;806
 167.5960;2024/06/05 13:21:07.1089;5;789
 167.8420;2024/06/05 13:21:07.3549;5;789
 168.0880;2024/06/05 13:21:07.6009;5;789
 168.2310;2024/06/05 13:21:07.7439;3;786
 168.8270;2024/06/05 13:21:08.3399;5;778
 168.9700;2024/06/05 13:21:08.4829;3;745
 169.0730;2024/06/05 13:21:08.5859;5;778
 169.3200;2024/06/05 13:21:08.8329;5;778
 169.5660;2024/06/05 13:21:09.0789;5;778
 169.7090;2024/06/05 13:21:09.2219;3;719
 169.8120;2024/06/05 13:21:09.3249;5;769
 170.0590;2024/06/05 13:21:09.5719;5;769
 170.3050;2024/06/05 13:21:09.8179;5;769
 170.4480;2024/06/05 13:21:09.9609;3;708
 170.5510;2024/06/05 13:21:10.0639;5;769
 170.7970;2024/06/05 13:21:10.3099;5;759
 171.0440;2024/06/05 13:21:10.5569;5;759
 171.1870;2024/06/05 13:21:10.6999;3;740
 171.2900;2024/06/05 13:21:10.8029;5;759
 171.5360;2024/06/05 13:21:11.0489;5;759
 171.7820;2024/06/05 13:21:11.2949;5;759
 172.0290;2024/06/05 13:21:11.5419;5;759
 172.1720;2024/06/05 13:21:11.6849;3;771
 172.2750;2024/06/05 13:21:11.7879;5;759
 172.5210;2024/06/05 13:21:12.0339;5;759
 172.7680;2024/06/05 13:21:12.2809;5;759
 172.9100;2024/06/05 13:21:12.4229;3;796
 173.0130;2024/06/05 13:21:12.5259;5;759
 173.2600;2024/06/05 13:21:12.7729;5;759
 173.5060;2024/06/05 13:21:13.0189;5;759
 173.6490;2024/06/05 13:21:13.1619;3;828
 173.7520;2024/06/05 13:21:13.2649;5;759
 173.9990;2024/06/05 13:21:13.5119;5;759
 174.2450;2024/06/05 13:21:13.7579;5;759
 174.3880;2024/06/05 13:21:13.9009;3;839
 174.4910;2024/06/05 13:21:14.0039;5;759
 174.7380;2024/06/05 13:21:14.2509;5;759
 174.9830;2024/06/05 13:21:14.4959;5;759
 175.1270;2024/06/05 13:21:14.6399;3;784
 175.2300;2024/06/05 13:21:14.7429;5;759
 175.4760;2024/06/05 13:21:14.9889;5;759
 175.7230;2024/06/05 13:21:15.2359;5;759
 175.8660;2024/06/05 13:21:15.3789;3;715
 175.9690;2024/06/05 13:21:15.4819;5;759
 176.2150;2024/06/05 13:21:15.7279;5;759
 176.4620;2024/06/05 13:21:15.9749;5;759
 176.7070;2024/06/05 13:21:16.2199;5;759
 176.8510;2024/06/05 13:21:16.3639;3;682
 176.9540;2024/06/05 13:21:16.4669;5;759
 177.2000;2024/06/05 13:21:16.7129;5;759
 177.3440;2024/06/05 13:21:16.8569;3;689
 177.4470;2024/06/05 13:21:16.9599;5;759
 177.6930;2024/06/05 13:21:17.2059;5;759
 177.9390;2024/06/05 13:21:17.4519;5;759
 178.1850;2024/06/05 13:21:17.6979;5;759
 178.3280;2024/06/05 13:21:17.8409;3;692
 178.4320;2024/06/05 13:21:17.9449;5;759
 178.6790;2024/06/05 13:21:18.1919;5;759
 178.8210;2024/06/05 13:21:18.3339;3;752
 178.9240;2024/06/05 13:21:18.4369;5;759
 179.1710;2024/06/05 13:21:18.6839;5;759
 179.4170;2024/06/05 13:21:18.9299;5;759
 179.5600;2024/06/05 13:21:19.0729;3;729
 179.6630;2024/06/05 13:21:19.1759;5;759
 179.9100;2024/06/05 13:21:19.4229;5;759
 180.1560;2024/06/05 13:21:19.6689;5;759
 180.2990;2024/06/05 13:21:19.8119;3;708
 180.4020;2024/06/05 13:21:19.9149;5;759
 180.6490;2024/06/05 13:21:20.1619;5;759
 180.8950;2024/06/05 13:21:20.4079;5;759
 181.0380;2024/06/05 13:21:20.5509;3;749
 181.1400;2024/06/05 13:21:20.6529;5;759
 181.3870;2024/06/05 13:21:20.8999;5;759
 181.6330;2024/06/05 13:21:21.1459;5;759
 181.7770;2024/06/05 13:21:21.2899;3;785
 181.8790;2024/06/05 13:21:21.3919;5;759
 182.1260;2024/06/05 13:21:21.6389;5;759
 182.3720;2024/06/05 13:21:21.8849;5;758
 182.6190;2024/06/05 13:21:22.1319;5;759
 182.7620;2024/06/05 13:21:22.2749;3;837
 182.8650;2024/06/05 13:21:22.3779;5;759
 183.1110;2024/06/05 13:21:22.6239;5;759
 183.3570;2024/06/05 13:21:22.8699;5;759
 183.6040;2024/06/05 13:21:23.1169;5;759
 183.7470;2024/06/05 13:21:23.2599;3;829
 183.8500;2024/06/05 13:21:23.3629;5;759
 184.0960;2024/06/05 13:21:23.6089;5;759
 184.2390;2024/06/05 13:21:23.7519;3;849
 184.9780;2024/06/05 13:21:24.4909;3;772
 185.5740;2024/06/05 13:21:25.0869;5;740
 185.8200;2024/06/05 13:21:25.3329;5;731
 185.9630;2024/06/05 13:21:25.4759;3;719
 186.0660;2024/06/05 13:21:25.5789;5;731
 186.3130;2024/06/05 13:21:25.8259;5;731
 186.4550;2024/06/05 13:21:25.9679;3;751
 186.5590;2024/06/05 13:21:26.0719;5;731
 186.8050;2024/06/05 13:21:26.3179;5;723
 187.0510;2024/06/05 13:21:26.5639;5;723
 187.1950;2024/06/05 13:21:26.7079;3;778
 187.2980;2024/06/05 13:21:26.8109;5;723
 187.5440;2024/06/05 13:21:27.0569;5;723
 187.7900;2024/06/05 13:21:27.3029;5;723
 188.0360;2024/06/05 13:21:27.5489;5;723
 188.1800;2024/06/05 13:21:27.6929;3;766
 188.2830;2024/06/05 13:21:27.7959;5;723
 188.5290;2024/06/05 13:21:28.0419;5;723
 188.7750;2024/06/05 13:21:28.2879;5;705
 188.9180;2024/06/05 13:21:28.4309;3;753
 189.0220;2024/06/05 13:21:28.5349;5;705
 189.2680;2024/06/05 13:21:28.7809;5;705
 189.5140;2024/06/05 13:21:29.0269;5;705
 189.6570;2024/06/05 13:21:29.1699;3;808
 189.7610;2024/06/05 13:21:29.2739;5;705
 190.0070;2024/06/05 13:21:29.5199;5;705
 190.2530;2024/06/05 13:21:29.7659;5;705
 190.3960;2024/06/05 13:21:29.9089;3;804
 190.4990;2024/06/05 13:21:30.0119;5;705
 190.7460;2024/06/05 13:21:30.2589;5;705
 190.9920;2024/06/05 13:21:30.5049;5;705
 191.2380;2024/06/05 13:21:30.7509;5;705
 191.3810;2024/06/05 13:21:30.8939;3;784
 191.4840;2024/06/05 13:21:30.9969;5;705
 191.7310;2024/06/05 13:21:31.2439;5;705
 191.9770;2024/06/05 13:21:31.4899;5;705
 192.1200;2024/06/05 13:21:31.6329;3;774
 192.2230;2024/06/05 13:21:31.7359;5;705
 192.4700;2024/06/05 13:21:31.9829;5;705
 192.7160;2024/06/05 13:21:32.2289;5;705
 192.8580;2024/06/05 13:21:32.3709;3;821
 192.9620;2024/06/05 13:21:32.4749;5;705
 193.2080;2024/06/05 13:21:32.7209;5;705
 193.4540;2024/06/05 13:21:32.9669;5;705
 193.5980;2024/06/05 13:21:33.1109;3;820
 193.7000;2024/06/05 13:21:33.2129;5;759
 193.9470;2024/06/05 13:21:33.4599;5;759
 194.3370;2024/06/05 13:21:33.8499;3;800
 194.6860;2024/06/05 13:21:34.1989;5;769
 194.9330;2024/06/05 13:21:34.4459;5;769
 195.0750;2024/06/05 13:21:34.5879;3;751
 195.1780;2024/06/05 13:21:34.6909;5;769
 195.4250;2024/06/05 13:21:34.9379;5;769
 195.6710;2024/06/05 13:21:35.1839;5;769
 195.9170;2024/06/05 13:21:35.4299;5;769
 196.0600;2024/06/05 13:21:35.5729;3;737
 196.1630;2024/06/05 13:21:35.6759;5;769
 196.4100;2024/06/05 13:21:35.9229;5;769
 196.7990;2024/06/05 13:21:36.3119;3;783
 197.1490;2024/06/05 13:21:36.6619;5;778
 197.5380;2024/06/05 13:21:37.0509;3;793
 197.8880;2024/06/05 13:21:37.4009;5;778
 198.1340;2024/06/05 13:21:37.6469;5;778
 198.3800;2024/06/05 13:21:37.8929;5;778
 198.7690;2024/06/05 13:21:38.2819;3;812
 199.1190;2024/06/05 13:21:38.6319;5;778
 199.2620;2024/06/05 13:21:38.7749;3;841
 199.3660;2024/06/05 13:21:38.8789;5;778
 199.6120;2024/06/05 13:21:39.1249;5;778
 199.8580;2024/06/05 13:21:39.3709;5;778
 200.0010;2024/06/05 13:21:39.5139;3;849
 200.1040;2024/06/05 13:21:39.6169;5;778
 200.3510;2024/06/05 13:21:39.8639;5;778
 200.5970;2024/06/05 13:21:40.1099;5;778
 200.7390;2024/06/05 13:21:40.2519;3;821
 200.8430;2024/06/05 13:21:40.3559;5;778
 201.0890;2024/06/05 13:21:40.6019;5;778
 201.3350;2024/06/05 13:21:40.8479;5;778
 201.4780;2024/06/05 13:21:40.9909;3;756
 201.5820;2024/06/05 13:21:41.0949;5;778
 201.8270;2024/06/05 13:21:41.3399;5;778
 202.0740;2024/06/05 13:21:41.5869;5;778
 202.2170;2024/06/05 13:21:41.7299;3;720
 202.3200;2024/06/05 13:21:41.8329;5;778
 202.5670;2024/06/05 13:21:42.0799;5;778
 202.8130;2024/06/05 13:21:42.3259;5;778
 202.9550;2024/06/05 13:21:42.4679;3;759
 203.0590;2024/06/05 13:21:42.5719;5;778
 203.3050;2024/06/05 13:21:42.8179;5;778
 203.5520;2024/06/05 13:21:43.0649;5;777
 203.6940;2024/06/05 13:21:43.2069;3;749
 203.7980;2024/06/05 13:21:43.3109;5;778
 204.0440;2024/06/05 13:21:43.5569;5;778
 204.1870;2024/06/05 13:21:43.6999;3;692
 204.2910;2024/06/05 13:21:43.8039;5;778
 204.5370;2024/06/05 13:21:44.0499;5;778
 204.7830;2024/06/05 13:21:44.2959;5;789
 205.0290;2024/06/05 13:21:44.5419;5;789
 205.1730;2024/06/05 13:21:44.6859;3;664
 205.2760;2024/06/05 13:21:44.7889;5;789
 205.5220;2024/06/05 13:21:45.0349;5;789
 205.6650;2024/06/05 13:21:45.1779;3;684
 205.7680;2024/06/05 13:21:45.2809;5;789
 206.0150;2024/06/05 13:21:45.5279;5;789
 206.2610;2024/06/05 13:21:45.7739;5;789
 206.4040;2024/06/05 13:21:45.9169;3;703
 206.5070;2024/06/05 13:21:46.0199;5;789
 207.1430;2024/06/05 13:21:46.6559;3;743
 207.2460;2024/06/05 13:21:46.7589;5;800
 207.9850;2024/06/05 13:21:47.4979;5;800
 208.1280;2024/06/05 13:21:47.6409;3;728
 208.2320;2024/06/05 13:21:47.7449;5;800
 208.4770;2024/06/05 13:21:47.9899;5;800
 208.7230;2024/06/05 13:21:48.2359;5;811
 208.8670;2024/06/05 13:21:48.3799;3;744
 209.4630;2024/06/05 13:21:48.9759;5;811
 209.7080;2024/06/05 13:21:49.2209;5;821
 209.8520;2024/06/05 13:21:49.3649;3;804
 209.9550;2024/06/05 13:21:49.4679;5;821
 210.2010;2024/06/05 13:21:49.7139;5;821
 210.3440;2024/06/05 13:21:49.8569;3;816
 210.4480;2024/06/05 13:21:49.9609;5;821
 210.6940;2024/06/05 13:21:50.2069;5;821
 210.9400;2024/06/05 13:21:50.4529;5;821
 211.0830;2024/06/05 13:21:50.5959;3;752
 211.1860;2024/06/05 13:21:50.6989;5;821
 211.4330;2024/06/05 13:21:50.9459;5;821
 211.6790;2024/06/05 13:21:51.1919;5;821
 211.8220;2024/06/05 13:21:51.3349;3;717
 211.9260;2024/06/05 13:21:51.4389;5;821
 212.1720;2024/06/05 13:21:51.6849;5;821
 212.4180;2024/06/05 13:21:51.9309;5;821
 212.5600;2024/06/05 13:21:52.0729;3;743
 213.1560;2024/06/05 13:21:52.6689;5;811
 213.2990;2024/06/05 13:21:52.8119;3;755
 213.4030;2024/06/05 13:21:52.9159;5;811
 213.6490;2024/06/05 13:21:53.1619;5;811
 213.8950;2024/06/05 13:21:53.4079;5;811
 214.0380;2024/06/05 13:21:53.5509;3;763
 214.1420;2024/06/05 13:21:53.6549;5;811
 214.3880;2024/06/05 13:21:53.9009;5;811
 214.6340;2024/06/05 13:21:54.1469;5;811
 214.7770;2024/06/05 13:21:54.2899;3;723
 214.8810;2024/06/05 13:21:54.3939;5;800
 215.1270;2024/06/05 13:21:54.6399;5;800
 215.3730;2024/06/05 13:21:54.8859;5;800
 215.5160;2024/06/05 13:21:55.0289;3;719
 215.6200;2024/06/05 13:21:55.1329;5;800
 215.8660;2024/06/05 13:21:55.3789;5;800
 216.1120;2024/06/05 13:21:55.6249;5;800
 216.2550;2024/06/05 13:21:55.7679;3;780
 216.3580;2024/06/05 13:21:55.8709;5;800
 216.6050;2024/06/05 13:21:56.1179;5;800
 216.8510;2024/06/05 13:21:56.3639;5;800
 216.9930;2024/06/05 13:21:56.5059;3;810
 217.0970;2024/06/05 13:21:56.6099;5;800
 217.3430;2024/06/05 13:21:56.8559;5;800
 217.5900;2024/06/05 13:21:57.1029;5;800
 217.7330;2024/06/05 13:21:57.2459;3;752
 217.8360;2024/06/05 13:21:57.3489;5;750
 218.0820;2024/06/05 13:21:57.5949;5;750
 218.3280;2024/06/05 13:21:57.8409;5;750
 218.5750;2024/06/05 13:21:58.0879;5;750
 218.7170;2024/06/05 13:21:58.2299;3;735
 218.8210;2024/06/05 13:21:58.3339;5;750
 219.0670;2024/06/05 13:21:58.5799;5;750
 219.3130;2024/06/05 13:21:58.8259;5;750
 219.4560;2024/06/05 13:21:58.9689;3;761
 219.5600;2024/06/05 13:21:59.0729;5;750
 219.8060;2024/06/05 13:21:59.3189;5;750
 220.0530;2024/06/05 13:21:59.5659;5;750
 220.1950;2024/06/05 13:21:59.7079;3;761
 220.2980;2024/06/05 13:21:59.8109;5;750
 220.5450;2024/06/05 13:22:00.0579;5;750
 220.7910;2024/06/05 13:22:00.3039;5;759
