reltime,datetime,iSensor,ibi
117.65,2024/06/21 11:07:46.3689,5,714
117.761,2024/06/21 11:07:46.4799,3,704
117.897,2024/06/21 11:07:46.6159,5,714
118.143,2024/06/21 11:07:46.8619,5,714
118.389,2024/06/21 11:07:47.1079,5,705
118.501,2024/06/21 11:07:47.2199,3,669
118.635,2024/06/21 11:07:47.3539,5,705
118.882,2024/06/21 11:07:47.6009,5,705
119.128,2024/06/21 11:07:47.8469,5,705
119.239,2024/06/21 11:07:47.9579,3,679
119.374,2024/06/21 11:07:48.0929,5,705
119.62,2024/06/21 11:07:48.3389,5,705
119.731,2024/06/21 11:07:48.4499,3,677
119.866,2024/06/21 11:07:48.5849,5,705
120.113,2024/06/21 11:07:48.8319,5,705
120.359,2024/06/21 11:07:49.0779,5,705
120.47,2024/06/21 11:07:49.1889,3,685
120.605,2024/06/21 11:07:49.3239,5,705
120.852,2024/06/21 11:07:49.5709,5,705
120.963,2024/06/21 11:07:49.6819,3,688
121.099,2024/06/21 11:07:49.8179,5,705
121.344,2024/06/21 11:07:50.0629,5,705
121.591,2024/06/21 11:07:50.3099,5,705
121.702,2024/06/21 11:07:50.4209,3,667
122.329,2024/06/21 11:07:51.0479,5,705
122.443,2024/06/21 11:07:51.1619,3,656
123.069,2024/06/21 11:07:51.7879,5,705
123.179,2024/06/21 11:07:51.8979,3,679
123.315,2024/06/21 11:07:52.0339,5,705
123.561,2024/06/21 11:07:52.2799,5,705
123.807,2024/06/21 11:07:52.5259,5,705
123.919,2024/06/21 11:07:52.6379,3,683
124.053,2024/06/21 11:07:52.7719,5,705
124.3,2024/06/21 11:07:53.0189,5,705
124.411,2024/06/21 11:07:53.1299,3,668
124.546,2024/06/21 11:07:53.2649,5,705
124.792,2024/06/21 11:07:53.5109,5,705
124.903,2024/06/21 11:07:53.6219,3,639
125.038,2024/06/21 11:07:53.7569,5,705
125.285,2024/06/21 11:07:54.0039,5,705
125.531,2024/06/21 11:07:54.2499,5,705
125.643,2024/06/21 11:07:54.3619,3,634
125.777,2024/06/21 11:07:54.4959,5,705
126.023,2024/06/21 11:07:54.7419,5,705
126.135,2024/06/21 11:07:54.8539,3,645
126.762,2024/06/21 11:07:55.4809,5,705
127.009,2024/06/21 11:07:55.7279,5,705
127.119,2024/06/21 11:07:55.8379,3,638
127.255,2024/06/21 11:07:55.9739,5,697
127.501,2024/06/21 11:07:56.2199,5,697
127.613,2024/06/21 11:07:56.3319,3,623
127.748,2024/06/21 11:07:56.4669,5,697
127.993,2024/06/21 11:07:56.7119,5,697
128.24,2024/06/21 11:07:56.9589,5,697
128.351,2024/06/21 11:07:57.0699,3,634
128.487,2024/06/21 11:07:57.2059,5,697
128.733,2024/06/21 11:07:57.4519,5,697
128.844,2024/06/21 11:07:57.5629,3,652
128.979,2024/06/21 11:07:57.6979,5,697
129.583,2024/06/21 11:07:58.3019,3,676
129.718,2024/06/21 11:07:58.4369,5,689
129.964,2024/06/21 11:07:58.6829,5,689
130.211,2024/06/21 11:07:58.9299,5,689
130.322,2024/06/21 11:07:59.0409,3,688
130.456,2024/06/21 11:07:59.1749,5,682
130.702,2024/06/21 11:07:59.4209,5,682
130.949,2024/06/21 11:07:59.6679,5,682
131.06,2024/06/21 11:07:59.7789,3,692
131.196,2024/06/21 11:07:59.9149,5,682
131.442,2024/06/21 11:08:00.1609,5,682
131.799,2024/06/21 11:08:00.5179,3,675
132.292,2024/06/21 11:08:01.0109,3,707
132.673,2024/06/21 11:08:01.3919,5,682
132.92,2024/06/21 11:08:01.6389,5,682
133.165,2024/06/21 11:08:01.8839,5,682
133.277,2024/06/21 11:08:01.9959,3,707
133.412,2024/06/21 11:08:02.1309,5,682
133.659,2024/06/21 11:08:02.3779,5,681
133.769,2024/06/21 11:08:02.4879,3,719
133.904,2024/06/21 11:08:02.6229,5,682
134.262,2024/06/21 11:08:02.9809,3,669
134.643,2024/06/21 11:08:03.3619,5,682
134.89,2024/06/21 11:08:03.6089,5,682
135.001,2024/06/21 11:08:03.7199,3,650
135.136,2024/06/21 11:08:03.8549,5,682
135.382,2024/06/21 11:08:04.1009,5,689
135.628,2024/06/21 11:08:04.3469,5,689
135.874,2024/06/21 11:08:04.5929,5,689
135.985,2024/06/21 11:08:04.7039,3,679
136.121,2024/06/21 11:08:04.8399,5,689
136.367,2024/06/21 11:08:05.0859,5,697
136.478,2024/06/21 11:08:05.1969,3,702
136.613,2024/06/21 11:08:05.3319,5,697
136.859,2024/06/21 11:08:05.5779,5,697
137.106,2024/06/21 11:08:05.8249,5,697
137.353,2024/06/21 11:08:06.0719,5,697
137.463,2024/06/21 11:08:06.1819,3,720
137.598,2024/06/21 11:08:06.3169,5,697
137.956,2024/06/21 11:08:06.6749,3,720
138.337,2024/06/21 11:08:07.0559,5,697
138.695,2024/06/21 11:08:07.4139,3,687
139.076,2024/06/21 11:08:07.7949,5,697
139.188,2024/06/21 11:08:07.9069,3,648
139.322,2024/06/21 11:08:08.0409,5,697
139.569,2024/06/21 11:08:08.2879,5,697
139.815,2024/06/21 11:08:08.5339,5,697
139.926,2024/06/21 11:08:08.6449,3,654
140.061,2024/06/21 11:08:08.7799,5,697
140.664,2024/06/21 11:08:09.3829,3,684
141.292,2024/06/21 11:08:10.0109,5,697
141.403,2024/06/21 11:08:10.1219,3,712
141.896,2024/06/21 11:08:10.6149,3,719
142.524,2024/06/21 11:08:11.2429,5,697
142.635,2024/06/21 11:08:11.3539,3,688
142.77,2024/06/21 11:08:11.4889,5,697
143.016,2024/06/21 11:08:11.7349,5,697
143.263,2024/06/21 11:08:11.9819,5,697
143.509,2024/06/21 11:08:12.2279,5,697
143.62,2024/06/21 11:08:12.3389,3,690
143.755,2024/06/21 11:08:12.4739,5,697
144.002,2024/06/21 11:08:12.7209,5,697
144.112,2024/06/21 11:08:12.8309,3,720
144.248,2024/06/21 11:08:12.9669,5,697
144.494,2024/06/21 11:08:13.2129,5,697
144.741,2024/06/21 11:08:13.4599,5,697
144.852,2024/06/21 11:08:13.5709,3,714
144.987,2024/06/21 11:08:13.7059,5,697
145.233,2024/06/21 11:08:13.9519,5,697
145.344,2024/06/21 11:08:14.0629,3,674
145.48,2024/06/21 11:08:14.1989,5,697
145.726,2024/06/21 11:08:14.4449,5,697
145.972,2024/06/21 11:08:14.6909,5,697
146.083,2024/06/21 11:08:14.8019,3,646
146.218,2024/06/21 11:08:14.9369,5,697
146.464,2024/06/21 11:08:15.1829,5,697
146.711,2024/06/21 11:08:15.4299,5,697
146.822,2024/06/21 11:08:15.5409,3,667
146.957,2024/06/21 11:08:15.6759,5,697
147.203,2024/06/21 11:08:15.9219,5,697
147.449,2024/06/21 11:08:16.1679,5,697
147.56,2024/06/21 11:08:16.2789,3,676
147.696,2024/06/21 11:08:16.4149,5,697
147.942,2024/06/21 11:08:16.6609,5,697
148.053,2024/06/21 11:08:16.7719,3,687
148.189,2024/06/21 11:08:16.9079,5,697
148.434,2024/06/21 11:08:17.1529,5,697
148.681,2024/06/21 11:08:17.3999,5,697
148.927,2024/06/21 11:08:17.6459,5,697
149.039,2024/06/21 11:08:17.7579,3,683
149.173,2024/06/21 11:08:17.8919,5,697
149.42,2024/06/21 11:08:18.1389,5,697
149.531,2024/06/21 11:08:18.2499,3,657
149.666,2024/06/21 11:08:18.3849,5,697
149.912,2024/06/21 11:08:18.6309,5,697
150.158,2024/06/21 11:08:18.8769,5,697
150.269,2024/06/21 11:08:18.9879,3,679
150.404,2024/06/21 11:08:19.1229,5,697
150.651,2024/06/21 11:08:19.3699,5,697
150.897,2024/06/21 11:08:19.6159,5,697
151.008,2024/06/21 11:08:19.7269,3,688
151.636,2024/06/21 11:08:20.3549,5,697
151.748,2024/06/21 11:08:20.4669,3,687
151.882,2024/06/21 11:08:20.6009,5,697
152.128,2024/06/21 11:08:20.8469,5,697
152.239,2024/06/21 11:08:20.9579,3,655
152.375,2024/06/21 11:08:21.0939,5,697
152.978,2024/06/21 11:08:21.6969,3,660
153.114,2024/06/21 11:08:21.8329,5,697
153.361,2024/06/21 11:08:22.0799,5,697
153.606,2024/06/21 11:08:22.3249,5,697
153.719,2024/06/21 11:08:22.4379,3,687
153.852,2024/06/21 11:08:22.5709,5,697
154.099,2024/06/21 11:08:22.8179,5,697
154.21,2024/06/21 11:08:22.9289,3,696
154.346,2024/06/21 11:08:23.0649,5,697
154.949,2024/06/21 11:08:23.6679,3,694
155.084,2024/06/21 11:08:23.8029,5,697
155.33,2024/06/21 11:08:24.0489,5,697
155.577,2024/06/21 11:08:24.2959,5,697
155.688,2024/06/21 11:08:24.4069,3,661
155.823,2024/06/21 11:08:24.5419,5,697
156.069,2024/06/21 11:08:24.7879,5,697
156.18,2024/06/21 11:08:24.8989,3,680
156.315,2024/06/21 11:08:25.0339,5,688
156.562,2024/06/21 11:08:25.2809,5,689
156.808,2024/06/21 11:08:25.5269,5,689
156.918,2024/06/21 11:08:25.6369,3,690
157.547,2024/06/21 11:08:26.2659,5,689
157.658,2024/06/21 11:08:26.3769,3,690
157.794,2024/06/21 11:08:26.5129,5,689
158.15,2024/06/21 11:08:26.8689,3,661
158.532,2024/06/21 11:08:27.2509,5,689
158.778,2024/06/21 11:08:27.4969,5,689
158.889,2024/06/21 11:08:27.6079,3,639
159.024,2024/06/21 11:08:27.7429,5,689
159.271,2024/06/21 11:08:27.9899,5,689
159.382,2024/06/21 11:08:28.1009,3,627
159.517,2024/06/21 11:08:28.2359,5,689
159.763,2024/06/21 11:08:28.4819,5,689
160.009,2024/06/21 11:08:28.7279,5,689
160.12,2024/06/21 11:08:28.8389,3,620
160.256,2024/06/21 11:08:28.9749,5,689
160.503,2024/06/21 11:08:29.2219,5,689
160.748,2024/06/21 11:08:29.4669,5,689
160.995,2024/06/21 11:08:29.7139,5,689
161.106,2024/06/21 11:08:29.8249,3,627
161.241,2024/06/21 11:08:29.9599,5,689
161.598,2024/06/21 11:08:30.3169,3,696
161.98,2024/06/21 11:08:30.6989,5,689
162.226,2024/06/21 11:08:30.9449,5,689
162.337,2024/06/21 11:08:31.0559,3,714
162.472,2024/06/21 11:08:31.1909,5,689
162.719,2024/06/21 11:08:31.4379,5,689
162.964,2024/06/21 11:08:31.6829,5,689
163.076,2024/06/21 11:08:31.7949,3,729
163.211,2024/06/21 11:08:31.9299,5,689
163.458,2024/06/21 11:08:32.1769,5,689
163.704,2024/06/21 11:08:32.4229,5,689
163.814,2024/06/21 11:08:32.5329,3,724
163.95,2024/06/21 11:08:32.6689,5,689
164.197,2024/06/21 11:08:32.9159,5,689
164.442,2024/06/21 11:08:33.1609,5,682
164.553,2024/06/21 11:08:33.2719,3,725
164.689,2024/06/21 11:08:33.4079,5,682
164.935,2024/06/21 11:08:33.6539,5,682
165.181,2024/06/21 11:08:33.8999,5,682
165.292,2024/06/21 11:08:34.0109,3,721
165.428,2024/06/21 11:08:34.1469,5,674
165.674,2024/06/21 11:08:34.3929,5,674
165.92,2024/06/21 11:08:34.6389,5,674
166.03,2024/06/21 11:08:34.7489,3,725
166.524,2024/06/21 11:08:35.2429,3,722
166.659,2024/06/21 11:08:35.3779,5,674
166.906,2024/06/21 11:08:35.6249,5,674
167.152,2024/06/21 11:08:35.8709,5,674
167.263,2024/06/21 11:08:35.9819,3,717
167.398,2024/06/21 11:08:36.1169,5,674
167.644,2024/06/21 11:08:36.3629,5,674
167.891,2024/06/21 11:08:36.6099,5,674
168.001,2024/06/21 11:08:36.7199,3,689
168.137,2024/06/21 11:08:36.8559,5,674
168.383,2024/06/21 11:08:37.1019,5,666
168.63,2024/06/21 11:08:37.3489,5,666
168.74,2024/06/21 11:08:37.4589,3,694
168.876,2024/06/21 11:08:37.5949,5,666
169.122,2024/06/21 11:08:37.8409,5,666
169.368,2024/06/21 11:08:38.0869,5,666
169.479,2024/06/21 11:08:38.1979,3,695
169.614,2024/06/21 11:08:38.3329,5,666
169.861,2024/06/21 11:08:38.5799,5,666
169.971,2024/06/21 11:08:38.6899,3,688
170.107,2024/06/21 11:08:38.8259,5,666
170.353,2024/06/21 11:08:39.0719,5,666
170.711,2024/06/21 11:08:39.4299,3,683
171.092,2024/06/21 11:08:39.8109,5,666
171.338,2024/06/21 11:08:40.0569,5,659
171.449,2024/06/21 11:08:40.1679,3,664
171.585,2024/06/21 11:08:40.3039,5,659
171.831,2024/06/21 11:08:40.5499,5,659
171.941,2024/06/21 11:08:40.6599,3,659
172.077,2024/06/21 11:08:40.7959,5,659
172.324,2024/06/21 11:08:41.0429,5,659
172.569,2024/06/21 11:08:41.2879,5,659
172.68,2024/06/21 11:08:41.3989,3,677
172.816,2024/06/21 11:08:41.5349,5,659
173.062,2024/06/21 11:08:41.7809,5,659
173.308,2024/06/21 11:08:42.0269,5,659
173.419,2024/06/21 11:08:42.1379,3,681
173.554,2024/06/21 11:08:42.2729,5,659
173.801,2024/06/21 11:08:42.5199,5,659
174.048,2024/06/21 11:08:42.7669,5,659
174.158,2024/06/21 11:08:42.8769,3,692
174.294,2024/06/21 11:08:43.0129,5,659
174.54,2024/06/21 11:08:43.2589,5,659
174.897,2024/06/21 11:08:43.6159,3,696
175.278,2024/06/21 11:08:43.9969,5,659
175.389,2024/06/21 11:08:44.1079,3,688
175.525,2024/06/21 11:08:44.2439,5,659
175.771,2024/06/21 11:08:44.4899,5,659
176.018,2024/06/21 11:08:44.7369,5,659
176.263,2024/06/21 11:08:44.9819,5,659
176.374,2024/06/21 11:08:45.0929,3,663
176.511,2024/06/21 11:08:45.2299,5,682
176.756,2024/06/21 11:08:45.4749,5,682
176.867,2024/06/21 11:08:45.5859,3,652
177.495,2024/06/21 11:08:46.2139,5,689
177.605,2024/06/21 11:08:46.3239,3,687
177.741,2024/06/21 11:08:46.4599,5,689
177.988,2024/06/21 11:08:46.7069,5,689
178.234,2024/06/21 11:08:46.9529,5,689
178.344,2024/06/21 11:08:47.0629,3,689
178.48,2024/06/21 11:08:47.1989,5,689
178.727,2024/06/21 11:08:47.4459,5,689
178.972,2024/06/21 11:08:47.6909,5,689
179.083,2024/06/21 11:08:47.8019,3,708
179.576,2024/06/21 11:08:48.2949,3,722
179.711,2024/06/21 11:08:48.4299,5,688
179.958,2024/06/21 11:08:48.6769,5,689
180.204,2024/06/21 11:08:48.9229,5,689
180.315,2024/06/21 11:08:49.0339,3,714
180.45,2024/06/21 11:08:49.1689,5,689
180.697,2024/06/21 11:08:49.4159,5,689
181.054,2024/06/21 11:08:49.7729,3,685
181.435,2024/06/21 11:08:50.1539,5,689
181.682,2024/06/21 11:08:50.4009,5,689
181.793,2024/06/21 11:08:50.5119,3,693
181.928,2024/06/21 11:08:50.6469,5,689
182.174,2024/06/21 11:08:50.8929,5,689
182.42,2024/06/21 11:08:51.1389,5,689
182.667,2024/06/21 11:08:51.3859,5,689
182.777,2024/06/21 11:08:51.4959,3,702
183.27,2024/06/21 11:08:51.9889,3,701
183.406,2024/06/21 11:08:52.1249,5,689
183.652,2024/06/21 11:08:52.3709,5,689
183.763,2024/06/21 11:08:52.4819,3,706
183.898,2024/06/21 11:08:52.6169,5,689
184.145,2024/06/21 11:08:52.8639,5,689
184.39,2024/06/21 11:08:53.1089,5,689
184.501,2024/06/21 11:08:53.2199,3,675
185.13,2024/06/21 11:08:53.8489,5,689
185.24,2024/06/21 11:08:53.9589,3,662
185.376,2024/06/21 11:08:54.0949,5,689
185.622,2024/06/21 11:08:54.3409,5,689
185.733,2024/06/21 11:08:54.4519,3,665
185.868,2024/06/21 11:08:54.5869,5,689
186.115,2024/06/21 11:08:54.8339,5,689
186.361,2024/06/21 11:08:55.0799,5,689
186.471,2024/06/21 11:08:55.1899,3,677
186.608,2024/06/21 11:08:55.3269,5,689
186.853,2024/06/21 11:08:55.5719,5,689
187.1,2024/06/21 11:08:55.8189,5,689
187.21,2024/06/21 11:08:55.9289,3,677
187.346,2024/06/21 11:08:56.0649,5,697
187.592,2024/06/21 11:08:56.3109,5,697
187.703,2024/06/21 11:08:56.4219,3,673
187.839,2024/06/21 11:08:56.5579,5,697
188.085,2024/06/21 11:08:56.8039,5,697
188.331,2024/06/21 11:08:57.0499,5,705
188.445,2024/06/21 11:08:57.1639,3,651
188.578,2024/06/21 11:08:57.2969,5,705
188.824,2024/06/21 11:08:57.5429,5,705
189.07,2024/06/21 11:08:57.7889,5,705
189.18,2024/06/21 11:08:57.8989,3,640
189.317,2024/06/21 11:08:58.0359,5,705
189.562,2024/06/21 11:08:58.2809,5,705
189.673,2024/06/21 11:08:58.3919,3,658
189.809,2024/06/21 11:08:58.5279,5,705
190.055,2024/06/21 11:08:58.7739,5,705
190.301,2024/06/21 11:08:59.0199,5,705
190.412,2024/06/21 11:08:59.1309,3,658
190.548,2024/06/21 11:08:59.2669,5,705
190.794,2024/06/21 11:08:59.5129,5,705
191.04,2024/06/21 11:08:59.7589,5,705
191.151,2024/06/21 11:08:59.8699,3,662
191.643,2024/06/21 11:09:00.3619,3,672
192.026,2024/06/21 11:09:00.7449,5,705
192.382,2024/06/21 11:09:01.1009,3,653
192.764,2024/06/21 11:09:01.4829,5,697
193.01,2024/06/21 11:09:01.7289,5,697
193.121,2024/06/21 11:09:01.8399,3,643
193.257,2024/06/21 11:09:01.9759,5,697
193.503,2024/06/21 11:09:02.2219,5,689
193.749,2024/06/21 11:09:02.4679,5,689
193.86,2024/06/21 11:09:02.5789,3,666
193.996,2024/06/21 11:09:02.7149,5,689
194.242,2024/06/21 11:09:02.9609,5,689
194.353,2024/06/21 11:09:03.0719,3,668
194.488,2024/06/21 11:09:03.2069,5,682
194.735,2024/06/21 11:09:03.4539,5,682
194.981,2024/06/21 11:09:03.6999,5,682
195.091,2024/06/21 11:09:03.8099,3,686
195.72,2024/06/21 11:09:04.4389,5,674
195.83,2024/06/21 11:09:04.5489,3,671
195.965,2024/06/21 11:09:04.6839,5,674
196.212,2024/06/21 11:09:04.9309,5,674
196.322,2024/06/21 11:09:05.0409,3,644
196.458,2024/06/21 11:09:05.1769,5,674
196.704,2024/06/21 11:09:05.4229,5,674
196.951,2024/06/21 11:09:05.6699,5,674
197.061,2024/06/21 11:09:05.7799,3,669
197.197,2024/06/21 11:09:05.9159,5,674
197.443,2024/06/21 11:09:06.1619,5,674
197.69,2024/06/21 11:09:06.4089,5,674
197.8,2024/06/21 11:09:06.5189,3,664
197.936,2024/06/21 11:09:06.6549,5,674
198.292,2024/06/21 11:09:07.0109,3,670
198.675,2024/06/21 11:09:07.3939,5,666
198.921,2024/06/21 11:09:07.6399,5,666
199.031,2024/06/21 11:09:07.7499,3,654
199.168,2024/06/21 11:09:07.8869,5,666
199.414,2024/06/21 11:09:08.1329,5,666
199.659,2024/06/21 11:09:08.3779,5,666
199.77,2024/06/21 11:09:08.4889,3,632
199.906,2024/06/21 11:09:08.6249,5,666
200.152,2024/06/21 11:09:08.8709,5,666
200.263,2024/06/21 11:09:08.9819,3,651
200.398,2024/06/21 11:09:09.1169,5,666
200.645,2024/06/21 11:09:09.3639,5,666
200.891,2024/06/21 11:09:09.6099,5,666
201.002,2024/06/21 11:09:09.7209,3,659
201.137,2024/06/21 11:09:09.8559,5,666
201.384,2024/06/21 11:09:10.1029,5,666
201.63,2024/06/21 11:09:10.3489,5,666
201.74,2024/06/21 11:09:10.4589,3,668
201.876,2024/06/21 11:09:10.5949,5,666
202.123,2024/06/21 11:09:10.8419,5,666
202.233,2024/06/21 11:09:10.9519,3,680
202.369,2024/06/21 11:09:11.0879,5,666
202.616,2024/06/21 11:09:11.3349,5,665
202.862,2024/06/21 11:09:11.5809,5,666
203.108,2024/06/21 11:09:11.8269,5,666
203.218,2024/06/21 11:09:11.9369,3,667
203.354,2024/06/21 11:09:12.0729,5,666
203.6,2024/06/21 11:09:12.3189,5,666
203.711,2024/06/21 11:09:12.4299,3,642
203.846,2024/06/21 11:09:12.5649,5,666
204.093,2024/06/21 11:09:12.8119,5,666
204.339,2024/06/21 11:09:13.0579,5,666
204.45,2024/06/21 11:09:13.1689,3,648
204.585,2024/06/21 11:09:13.3039,5,666
204.832,2024/06/21 11:09:13.5509,5,666
204.942,2024/06/21 11:09:13.6609,3,667
205.078,2024/06/21 11:09:13.7969,5,666
205.324,2024/06/21 11:09:14.0429,5,666
205.571,2024/06/21 11:09:14.2899,5,666
205.68,2024/06/21 11:09:14.3989,3,667
205.817,2024/06/21 11:09:14.5359,5,666
206.063,2024/06/21 11:09:14.7819,5,666
206.31,2024/06/21 11:09:15.0289,5,659
206.419,2024/06/21 11:09:15.1379,3,668
206.556,2024/06/21 11:09:15.2749,5,659
206.802,2024/06/21 11:09:15.5209,5,659
206.912,2024/06/21 11:09:15.6309,3,651
207.049,2024/06/21 11:09:15.7679,5,659
207.294,2024/06/21 11:09:16.0129,5,659
207.54,2024/06/21 11:09:16.2589,5,659
207.651,2024/06/21 11:09:16.3699,3,676
207.787,2024/06/21 11:09:16.5059,5,659
208.033,2024/06/21 11:09:16.7519,5,659
208.39,2024/06/21 11:09:17.1089,3,687
208.772,2024/06/21 11:09:17.4909,5,659
209.018,2024/06/21 11:09:17.7369,5,659
209.128,2024/06/21 11:09:17.8469,3,702
209.265,2024/06/21 11:09:17.9839,5,659
209.867,2024/06/21 11:09:18.5859,3,696
210.004,2024/06/21 11:09:18.7229,5,659
210.25,2024/06/21 11:09:18.9689,5,659
210.36,2024/06/21 11:09:19.0789,3,679
210.496,2024/06/21 11:09:19.2149,5,659
210.742,2024/06/21 11:09:19.4609,5,659
211.099,2024/06/21 11:09:19.8179,3,675
211.481,2024/06/21 11:09:20.1999,5,659
211.727,2024/06/21 11:09:20.4459,5,659
211.838,2024/06/21 11:09:20.5569,3,682
211.974,2024/06/21 11:09:20.6929,5,659
212.22,2024/06/21 11:09:20.9389,5,659
212.33,2024/06/21 11:09:21.0489,3,681
212.466,2024/06/21 11:09:21.1849,5,666
212.713,2024/06/21 11:09:21.4319,5,666
212.959,2024/06/21 11:09:21.6779,5,666
213.069,2024/06/21 11:09:21.7879,3,668
213.205,2024/06/21 11:09:21.9239,5,666
213.452,2024/06/21 11:09:22.1709,5,666
213.698,2024/06/21 11:09:22.4169,5,666
213.808,2024/06/21 11:09:22.5269,3,643
213.943,2024/06/21 11:09:22.6619,5,666
214.547,2024/06/21 11:09:23.2659,3,659
214.682,2024/06/21 11:09:23.4009,5,666
214.929,2024/06/21 11:09:23.6479,5,666
215.039,2024/06/21 11:09:23.7579,3,667
215.175,2024/06/21 11:09:23.8939,5,666
215.422,2024/06/21 11:09:24.1409,5,666
215.668,2024/06/21 11:09:24.3869,5,666
215.778,2024/06/21 11:09:24.4969,3,684
215.914,2024/06/21 11:09:24.6329,5,666
216.161,2024/06/21 11:09:24.8799,5,666
216.406,2024/06/21 11:09:25.1249,5,659
216.517,2024/06/21 11:09:25.2359,3,668
216.653,2024/06/21 11:09:25.3719,5,659
216.899,2024/06/21 11:09:25.6179,5,659
217.009,2024/06/21 11:09:25.7279,3,669
217.146,2024/06/21 11:09:25.8649,5,659
217.392,2024/06/21 11:09:26.1109,5,666
217.638,2024/06/21 11:09:26.3569,5,666
217.748,2024/06/21 11:09:26.4669,3,693
217.884,2024/06/21 11:09:26.6029,5,666
218.131,2024/06/21 11:09:26.8499,5,666
218.376,2024/06/21 11:09:27.0949,5,659
218.487,2024/06/21 11:09:27.2059,3,685
218.623,2024/06/21 11:09:27.3419,5,659
218.869,2024/06/21 11:09:27.5879,5,659
219.115,2024/06/21 11:09:27.8339,5,659
219.226,2024/06/21 11:09:27.9449,3,681
219.362,2024/06/21 11:09:28.0809,5,659
219.608,2024/06/21 11:09:28.3269,5,659
219.719,2024/06/21 11:09:28.4379,3,654
219.854,2024/06/21 11:09:28.5729,5,659
220.101,2024/06/21 11:09:28.8199,5,659
220.347,2024/06/21 11:09:29.0659,5,674
220.457,2024/06/21 11:09:29.1759,3,642
221.086,2024/06/21 11:09:29.8049,5,674
221.196,2024/06/21 11:09:29.9149,3,667
221.333,2024/06/21 11:09:30.0519,5,674
221.578,2024/06/21 11:09:30.2969,5,674
221.824,2024/06/21 11:09:30.5429,5,674
221.935,2024/06/21 11:09:30.6539,3,682
222.071,2024/06/21 11:09:30.7899,5,674
222.317,2024/06/21 11:09:31.0359,5,674
222.427,2024/06/21 11:09:31.1459,3,688
222.563,2024/06/21 11:09:31.2819,5,674
222.81,2024/06/21 11:09:31.5289,5,674
223.412,2024/06/21 11:09:32.1309,3,659
223.905,2024/06/21 11:09:32.6239,3,658
224.041,2024/06/21 11:09:32.7599,5,674
224.644,2024/06/21 11:09:33.3629,3,672
224.78,2024/06/21 11:09:33.4989,5,674
225.026,2024/06/21 11:09:33.7449,5,674
225.136,2024/06/21 11:09:33.8549,3,673
225.273,2024/06/21 11:09:33.9919,5,674
225.518,2024/06/21 11:09:34.2369,5,674
225.765,2024/06/21 11:09:34.4839,5,674
225.875,2024/06/21 11:09:34.5939,3,679
226.011,2024/06/21 11:09:34.7299,5,674
226.257,2024/06/21 11:09:34.9759,5,673
226.504,2024/06/21 11:09:35.2229,5,674
226.75,2024/06/21 11:09:35.4689,5,674
226.86,2024/06/21 11:09:35.5789,3,656
226.996,2024/06/21 11:09:35.7149,5,674
227.106,2024/06/21 11:09:35.8249,3,656
227.735,2024/06/21 11:09:36.4539,5,674
227.845,2024/06/21 11:09:36.5639,3,672
227.982,2024/06/21 11:09:36.7009,5,674
228.228,2024/06/21 11:09:36.9469,5,674
228.338,2024/06/21 11:09:37.0569,3,675
228.474,2024/06/21 11:09:37.1929,5,674
228.72,2024/06/21 11:09:37.4389,5,674
228.967,2024/06/21 11:09:37.6859,5,674
229.077,2024/06/21 11:09:37.7959,3,672
229.212,2024/06/21 11:09:37.9309,5,674
229.459,2024/06/21 11:09:38.1779,5,674
229.705,2024/06/21 11:09:38.4239,5,674
229.816,2024/06/21 11:09:38.5349,3,646
229.952,2024/06/21 11:09:38.6709,5,674
230.554,2024/06/21 11:09:39.2729,3,653
230.691,2024/06/21 11:09:39.4099,5,674
230.937,2024/06/21 11:09:39.6559,5,674
231.183,2024/06/21 11:09:39.9019,5,674
231.293,2024/06/21 11:09:40.0119,3,669
231.786,2024/06/21 11:09:40.5049,3,685
231.922,2024/06/21 11:09:40.6409,5,674
232.169,2024/06/21 11:09:40.8879,5,674
232.415,2024/06/21 11:09:41.1339,5,674
232.525,2024/06/21 11:09:41.2439,3,691
232.661,2024/06/21 11:09:41.3799,5,674
232.907,2024/06/21 11:09:41.6259,5,674
233.153,2024/06/21 11:09:41.8719,5,674
233.264,2024/06/21 11:09:41.9829,3,666
233.399,2024/06/21 11:09:42.1179,5,674
233.646,2024/06/21 11:09:42.3649,5,674
233.892,2024/06/21 11:09:42.6109,5,674
234.002,2024/06/21 11:09:42.7209,3,663
234.138,2024/06/21 11:09:42.8569,5,674
234.385,2024/06/21 11:09:43.1039,5,674
234.631,2024/06/21 11:09:43.3499,5,674
234.741,2024/06/21 11:09:43.4599,3,688
234.877,2024/06/21 11:09:43.5959,5,674
235.233,2024/06/21 11:09:43.9519,3,695
235.616,2024/06/21 11:09:44.3349,5,674
235.972,2024/06/21 11:09:44.6909,3,677
236.354,2024/06/21 11:09:45.0729,5,674
236.465,2024/06/21 11:09:45.1839,3,658
237.093,2024/06/21 11:09:45.8119,5,674
237.203,2024/06/21 11:09:45.9219,3,665
237.34,2024/06/21 11:09:46.0589,5,674
237.586,2024/06/21 11:09:46.3049,5,674
237.696,2024/06/21 11:09:46.4149,3,677
237.832,2024/06/21 11:09:46.5509,5,674
238.079,2024/06/21 11:09:46.7979,5,674
238.325,2024/06/21 11:09:47.0439,5,674
238.435,2024/06/21 11:09:47.1539,3,646
238.572,2024/06/21 11:09:47.2909,5,674
238.818,2024/06/21 11:09:47.5369,5,674
