reltime,datetime,iSensor,ibi
177.561,2024/06/21 14:23:25.9179,3,4529
178.119,2024/06/21 14:23:26.4759,5,882
178.299,2024/06/21 14:23:26.6559,3,765
178.365,2024/06/21 14:23:26.7219,5,882
178.611,2024/06/21 14:23:26.9679,5,882
178.858,2024/06/21 14:23:27.2149,5,908
179.597,2024/06/21 14:23:27.9539,5,908
179.842,2024/06/21 14:23:28.1989,5,908
180.09,2024/06/21 14:23:28.4469,5,908
180.336,2024/06/21 14:23:28.6929,5,908
180.582,2024/06/21 14:23:28.9389,5,908
180.828,2024/06/21 14:23:29.1849,5,908
181.074,2024/06/21 14:23:29.4309,5,908
181.255,2024/06/21 14:23:29.6119,3,3733
181.32,2024/06/21 14:23:29.6769,5,908
181.567,2024/06/21 14:23:29.9239,5,908
181.813,2024/06/21 14:23:30.1699,5,908
181.993,2024/06/21 14:23:30.3499,3,803
182.059,2024/06/21 14:23:30.4159,5,908
182.306,2024/06/21 14:23:30.6629,5,908
182.551,2024/06/21 14:23:30.9079,5,908
182.798,2024/06/21 14:23:31.1549,5,908
183.044,2024/06/21 14:23:31.4009,5,908
183.225,2024/06/21 14:23:31.5819,3,2805
183.291,2024/06/21 14:23:31.6479,5,908
183.537,2024/06/21 14:23:31.8939,5,908
183.783,2024/06/21 14:23:32.1399,5,908
184.029,2024/06/21 14:23:32.3859,5,908
184.276,2024/06/21 14:23:32.6329,5,908
184.522,2024/06/21 14:23:32.8789,5,908
184.769,2024/06/21 14:23:33.1259,5,908
185.014,2024/06/21 14:23:33.3709,5,908
185.261,2024/06/21 14:23:33.6179,5,908
185.507,2024/06/21 14:23:33.8639,5,908
185.753,2024/06/21 14:23:34.1099,5,908
186.0,2024/06/21 14:23:34.3569,5,908
186.246,2024/06/21 14:23:34.6029,5,908
186.493,2024/06/21 14:23:34.8499,5,908
186.739,2024/06/21 14:23:35.0959,5,908
186.985,2024/06/21 14:23:35.3419,5,908
187.231,2024/06/21 14:23:35.5879,5,908
187.478,2024/06/21 14:23:35.8349,5,907
187.723,2024/06/21 14:23:36.0799,5,908
187.97,2024/06/21 14:23:36.3269,5,908
188.216,2024/06/21 14:23:36.5729,5,908
188.462,2024/06/21 14:23:36.8189,5,908
188.709,2024/06/21 14:23:37.0659,5,908
188.955,2024/06/21 14:23:37.3119,5,908
189.201,2024/06/21 14:23:37.5579,5,908
189.382,2024/06/21 14:23:37.7389,3,825
189.448,2024/06/21 14:23:37.8049,5,908
189.694,2024/06/21 14:23:38.0509,5,908
189.94,2024/06/21 14:23:38.2969,5,923
190.121,2024/06/21 14:23:38.4779,3,892
190.187,2024/06/21 14:23:38.5439,5,923
190.433,2024/06/21 14:23:38.7899,5,923
190.859,2024/06/21 14:23:39.2159,3,6383
191.171,2024/06/21 14:23:39.5279,5,923
191.91,2024/06/21 14:23:40.2669,5,923
192.156,2024/06/21 14:23:40.5129,5,923
192.403,2024/06/21 14:23:40.7599,5,923
192.829,2024/06/21 14:23:41.1859,3,729
193.142,2024/06/21 14:23:41.4989,5,938
193.388,2024/06/21 14:23:41.7449,5,938
194.126,2024/06/21 14:23:42.4829,5,938
194.373,2024/06/21 14:23:42.7299,5,938
194.619,2024/06/21 14:23:42.9759,5,938
194.799,2024/06/21 14:23:43.1559,3,822
194.866,2024/06/21 14:23:43.2229,5,938
195.111,2024/06/21 14:23:43.4679,5,938
195.358,2024/06/21 14:23:43.7149,5,938
195.605,2024/06/21 14:23:43.9619,5,938
195.784,2024/06/21 14:23:44.1409,3,2026
195.851,2024/06/21 14:23:44.2079,5,938
196.097,2024/06/21 14:23:44.4539,5,938
196.343,2024/06/21 14:23:44.6999,5,938
196.524,2024/06/21 14:23:44.8809,3,1906
196.59,2024/06/21 14:23:44.9469,5,938
196.836,2024/06/21 14:23:45.1929,5,938
197.082,2024/06/21 14:23:45.4389,5,938
197.328,2024/06/21 14:23:45.6849,5,938
197.575,2024/06/21 14:23:45.9319,5,938
197.821,2024/06/21 14:23:46.1779,5,938
198.493,2024/06/21 14:23:46.8499,3,902
198.56,2024/06/21 14:23:46.9169,5,938
198.807,2024/06/21 14:23:47.1639,5,938
199.052,2024/06/21 14:23:47.4089,5,938
199.233,2024/06/21 14:23:47.5899,3,875
199.299,2024/06/21 14:23:47.6559,5,938
199.545,2024/06/21 14:23:47.9019,5,938
199.791,2024/06/21 14:23:48.1479,5,938
200.037,2024/06/21 14:23:48.3939,5,938
200.284,2024/06/21 14:23:48.6409,5,938
200.53,2024/06/21 14:23:48.8869,5,938
200.777,2024/06/21 14:23:49.1339,5,938
201.022,2024/06/21 14:23:49.3789,5,938
201.203,2024/06/21 14:23:49.5599,3,1928
201.269,2024/06/21 14:23:49.6259,5,938
201.515,2024/06/21 14:23:49.8719,5,938
202.188,2024/06/21 14:23:50.5449,3,848
202.254,2024/06/21 14:23:50.6109,5,938
202.5,2024/06/21 14:23:50.8569,5,938
202.747,2024/06/21 14:23:51.1039,5,938
202.926,2024/06/21 14:23:51.2829,3,1905
203.486,2024/06/21 14:23:51.8429,5,938
204.224,2024/06/21 14:23:52.5809,5,938
204.471,2024/06/21 14:23:52.8279,5,937
204.717,2024/06/21 14:23:53.0739,5,938
204.896,2024/06/21 14:23:53.2529,3,859
204.963,2024/06/21 14:23:53.3199,5,938
205.209,2024/06/21 14:23:53.5659,5,938
205.456,2024/06/21 14:23:53.8129,5,938
205.702,2024/06/21 14:23:54.0589,5,938
205.881,2024/06/21 14:23:54.2379,3,868
205.948,2024/06/21 14:23:54.3049,5,938
206.194,2024/06/21 14:23:54.5509,5,938
206.441,2024/06/21 14:23:54.7979,5,938
206.687,2024/06/21 14:23:55.0439,5,938
206.933,2024/06/21 14:23:55.2899,5,938
207.18,2024/06/21 14:23:55.5369,5,938
207.426,2024/06/21 14:23:55.7829,5,938
207.672,2024/06/21 14:23:56.0289,5,938
207.852,2024/06/21 14:23:56.2089,3,1885
207.918,2024/06/21 14:23:56.2749,5,938
208.164,2024/06/21 14:23:56.5209,5,938
208.411,2024/06/21 14:23:56.7679,5,938
208.591,2024/06/21 14:23:56.9479,3,855
208.657,2024/06/21 14:23:57.0139,5,938
208.903,2024/06/21 14:23:57.2599,5,938
209.15,2024/06/21 14:23:57.5069,5,938
209.396,2024/06/21 14:23:57.7529,5,938
209.576,2024/06/21 14:23:57.9329,3,2012
210.135,2024/06/21 14:23:58.4919,5,938
210.381,2024/06/21 14:23:58.7379,5,938
210.627,2024/06/21 14:23:58.9839,5,938
210.873,2024/06/21 14:23:59.2299,5,938
211.12,2024/06/21 14:23:59.4769,5,938
211.299,2024/06/21 14:23:59.6559,3,843
211.366,2024/06/21 14:23:59.7229,5,938
212.285,2024/06/21 14:24:00.6419,3,912
212.598,2024/06/21 14:24:00.9549,5,938
212.844,2024/06/21 14:24:01.2009,5,938
213.024,2024/06/21 14:24:01.3809,3,1900
213.09,2024/06/21 14:24:01.4469,5,938
213.828,2024/06/21 14:24:02.1849,5,938
214.075,2024/06/21 14:24:02.4319,5,938
214.321,2024/06/21 14:24:02.6779,5,938
214.567,2024/06/21 14:24:02.9239,5,938
214.814,2024/06/21 14:24:03.1709,5,938
214.994,2024/06/21 14:24:03.3509,3,809
215.061,2024/06/21 14:24:03.4179,5,938
215.732,2024/06/21 14:24:04.0889,3,837
215.799,2024/06/21 14:24:04.1559,5,938
216.538,2024/06/21 14:24:04.8949,5,938
216.784,2024/06/21 14:24:05.1409,5,938
217.03,2024/06/21 14:24:05.3869,5,938
217.277,2024/06/21 14:24:05.6339,5,938
217.523,2024/06/21 14:24:05.8799,5,938
217.703,2024/06/21 14:24:06.0599,3,1906
217.77,2024/06/21 14:24:06.1269,5,938
218.015,2024/06/21 14:24:06.3719,5,938
218.262,2024/06/21 14:24:06.6189,5,938
218.442,2024/06/21 14:24:06.7989,3,848
218.508,2024/06/21 14:24:06.8649,5,938
218.754,2024/06/21 14:24:07.1109,5,938
219.001,2024/06/21 14:24:07.3579,5,938
219.247,2024/06/21 14:24:07.6039,5,938
219.426,2024/06/21 14:24:07.7829,3,1834
219.493,2024/06/21 14:24:07.8499,5,938
219.74,2024/06/21 14:24:08.0969,5,938
219.985,2024/06/21 14:24:08.3419,5,938
220.232,2024/06/21 14:24:08.5889,5,938
220.478,2024/06/21 14:24:08.8349,5,938
220.725,2024/06/21 14:24:09.0819,5,938
220.971,2024/06/21 14:24:09.3279,5,938
221.151,2024/06/21 14:24:09.5079,3,838
221.71,2024/06/21 14:24:10.0669,5,938
221.956,2024/06/21 14:24:10.3129,5,923
222.135,2024/06/21 14:24:10.4919,3,907
222.202,2024/06/21 14:24:10.5589,5,923
222.448,2024/06/21 14:24:10.8049,5,923
222.695,2024/06/21 14:24:11.0519,5,923
222.941,2024/06/21 14:24:11.2979,5,923
223.187,2024/06/21 14:24:11.5439,5,923
223.434,2024/06/21 14:24:11.7909,5,923
223.68,2024/06/21 14:24:12.0369,5,923
223.86,2024/06/21 14:24:12.2169,3,1890
223.926,2024/06/21 14:24:12.2829,5,923
224.172,2024/06/21 14:24:12.5289,5,923
224.419,2024/06/21 14:24:12.7759,5,923
224.668,2024/06/21 14:24:13.0249,5,923
224.845,2024/06/21 14:24:13.2019,3,863
224.912,2024/06/21 14:24:13.2689,5,923
225.158,2024/06/21 14:24:13.5149,5,923
225.404,2024/06/21 14:24:13.7609,5,923
225.584,2024/06/21 14:24:13.9409,3,1823
225.651,2024/06/21 14:24:14.0079,5,923
225.897,2024/06/21 14:24:14.2539,5,923
226.142,2024/06/21 14:24:14.4989,5,923
226.389,2024/06/21 14:24:14.7459,5,923
226.635,2024/06/21 14:24:14.9919,5,923
226.881,2024/06/21 14:24:15.2379,5,923
227.128,2024/06/21 14:24:15.4849,5,923
227.374,2024/06/21 14:24:15.7309,5,923
227.621,2024/06/21 14:24:15.9779,5,923
227.867,2024/06/21 14:24:16.2239,5,923
228.047,2024/06/21 14:24:16.4039,3,813
228.293,2024/06/21 14:24:16.6499,3,829
228.605,2024/06/21 14:24:16.9619,5,923
228.851,2024/06/21 14:24:17.2079,5,923
229.098,2024/06/21 14:24:17.4549,5,923
229.344,2024/06/21 14:24:17.7009,5,923
229.591,2024/06/21 14:24:17.9479,5,923
230.329,2024/06/21 14:24:18.6859,5,923
230.576,2024/06/21 14:24:18.9329,5,923
230.822,2024/06/21 14:24:19.1789,5,923
231.002,2024/06/21 14:24:19.3589,3,1875
231.069,2024/06/21 14:24:19.4259,5,923
231.807,2024/06/21 14:24:20.1639,5,923
231.986,2024/06/21 14:24:20.3429,3,866
232.546,2024/06/21 14:24:20.9029,5,923
233.285,2024/06/21 14:24:21.6419,5,923
233.531,2024/06/21 14:24:21.8879,5,923
233.711,2024/06/21 14:24:22.0679,3,2728
233.777,2024/06/21 14:24:22.1339,5,896
234.023,2024/06/21 14:24:22.3799,5,896
234.27,2024/06/21 14:24:22.6269,5,896
234.449,2024/06/21 14:24:22.8059,3,835
234.516,2024/06/21 14:24:22.8729,5,896
234.763,2024/06/21 14:24:23.1199,5,896
235.747,2024/06/21 14:24:24.1039,5,896
235.994,2024/06/21 14:24:24.3509,5,896
236.24,2024/06/21 14:24:24.5969,5,896
236.419,2024/06/21 14:24:24.7759,3,1821
236.486,2024/06/21 14:24:24.8429,5,896
236.733,2024/06/21 14:24:25.0899,5,896
236.979,2024/06/21 14:24:25.3359,5,896
237.159,2024/06/21 14:24:25.5159,3,854
237.226,2024/06/21 14:24:25.5829,5,896
237.471,2024/06/21 14:24:25.8279,5,896
237.717,2024/06/21 14:24:26.0739,5,896
237.964,2024/06/21 14:24:26.3209,5,896
238.21,2024/06/21 14:24:26.5669,5,896
238.456,2024/06/21 14:24:26.8129,5,895
238.702,2024/06/21 14:24:27.0589,5,896
238.949,2024/06/21 14:24:27.3059,5,908
239.195,2024/06/21 14:24:27.5519,5,908
239.441,2024/06/21 14:24:27.7979,5,908
239.688,2024/06/21 14:24:28.0449,5,908
239.867,2024/06/21 14:24:28.2239,3,1777
239.934,2024/06/21 14:24:28.2909,5,908
240.18,2024/06/21 14:24:28.5369,5,908
240.427,2024/06/21 14:24:28.7839,5,908
240.853,2024/06/21 14:24:29.2099,3,801
241.165,2024/06/21 14:24:29.5219,5,896
241.412,2024/06/21 14:24:29.7689,5,896
241.658,2024/06/21 14:24:30.0149,5,896
241.905,2024/06/21 14:24:30.2619,5,896
242.151,2024/06/21 14:24:30.5079,5,896
242.396,2024/06/21 14:24:30.7529,5,896
242.643,2024/06/21 14:24:30.9999,5,896
242.889,2024/06/21 14:24:31.2459,5,896
243.136,2024/06/21 14:24:31.4929,5,896
243.382,2024/06/21 14:24:31.7389,5,896
243.561,2024/06/21 14:24:31.9179,3,2795
243.628,2024/06/21 14:24:31.9849,5,896
243.875,2024/06/21 14:24:32.2319,5,896
244.121,2024/06/21 14:24:32.4779,5,896
244.367,2024/06/21 14:24:32.7239,5,896
244.614,2024/06/21 14:24:32.9709,5,896
244.859,2024/06/21 14:24:33.2159,5,896
245.106,2024/06/21 14:24:33.4629,5,896
245.352,2024/06/21 14:24:33.7089,5,896
245.598,2024/06/21 14:24:33.9549,5,896
245.845,2024/06/21 14:24:34.2019,5,908
246.024,2024/06/21 14:24:34.3809,3,867
246.09,2024/06/21 14:24:34.4469,5,908
246.338,2024/06/21 14:24:34.6949,5,908
246.583,2024/06/21 14:24:34.9399,5,908
246.763,2024/06/21 14:24:35.1199,3,2692
246.83,2024/06/21 14:24:35.1869,5,908
247.076,2024/06/21 14:24:35.4329,5,908
247.322,2024/06/21 14:24:35.6789,5,908
247.502,2024/06/21 14:24:35.8589,3,2449
247.569,2024/06/21 14:24:35.9259,5,908
247.815,2024/06/21 14:24:36.1719,5,908
248.061,2024/06/21 14:24:36.4179,5,908
248.307,2024/06/21 14:24:36.6639,5,908
248.553,2024/06/21 14:24:36.9099,5,908
248.733,2024/06/21 14:24:37.0899,3,837
248.8,2024/06/21 14:24:37.1569,5,908
249.047,2024/06/21 14:24:37.4039,5,908
249.293,2024/06/21 14:24:37.6499,5,908
249.539,2024/06/21 14:24:37.8959,5,908
249.785,2024/06/21 14:24:38.1419,5,908
250.031,2024/06/21 14:24:38.3879,5,908
250.278,2024/06/21 14:24:38.6349,5,908
250.457,2024/06/21 14:24:38.8139,3,797
250.524,2024/06/21 14:24:38.8809,5,908
250.77,2024/06/21 14:24:39.1269,5,908
251.016,2024/06/21 14:24:39.3729,5,908
251.262,2024/06/21 14:24:39.6189,5,908
251.442,2024/06/21 14:24:39.7989,3,790
251.509,2024/06/21 14:24:39.8659,5,908
251.756,2024/06/21 14:24:40.1129,5,908
252.002,2024/06/21 14:24:40.3589,5,908
252.248,2024/06/21 14:24:40.6049,5,908
252.494,2024/06/21 14:24:40.8509,5,908
252.74,2024/06/21 14:24:41.0969,5,908
253.479,2024/06/21 14:24:41.8359,5,923
253.726,2024/06/21 14:24:42.0829,5,923
253.971,2024/06/21 14:24:42.3279,5,923
254.151,2024/06/21 14:24:42.5079,3,2110
254.218,2024/06/21 14:24:42.5749,5,923
254.464,2024/06/21 14:24:42.8209,5,923
254.711,2024/06/21 14:24:43.0679,5,923
254.957,2024/06/21 14:24:43.3139,5,923
255.136,2024/06/21 14:24:43.4929,3,895
255.203,2024/06/21 14:24:43.5599,5,923
255.449,2024/06/21 14:24:43.8059,5,923
255.696,2024/06/21 14:24:44.0529,5,923
255.942,2024/06/21 14:24:44.2989,5,922
256.189,2024/06/21 14:24:44.5459,5,923
256.434,2024/06/21 14:24:44.7909,5,923
256.681,2024/06/21 14:24:45.0379,5,923
256.927,2024/06/21 14:24:45.2839,5,983
257.173,2024/06/21 14:24:45.5299,5,983
257.42,2024/06/21 14:24:45.7769,5,983
257.666,2024/06/21 14:24:46.0229,5,983
257.845,2024/06/21 14:24:46.2019,3,2857
257.912,2024/06/21 14:24:46.2689,5,983
258.158,2024/06/21 14:24:46.5149,5,983
258.405,2024/06/21 14:24:46.7619,5,983
258.584,2024/06/21 14:24:46.9409,3,828
258.651,2024/06/21 14:24:47.0079,5,983
258.897,2024/06/21 14:24:47.2539,5,983
259.144,2024/06/21 14:24:47.5009,5,983
259.389,2024/06/21 14:24:47.7459,5,983
260.129,2024/06/21 14:24:48.4859,5,952
260.375,2024/06/21 14:24:48.7319,5,952
260.621,2024/06/21 14:24:48.9779,5,952
260.868,2024/06/21 14:24:49.2249,5,952
261.113,2024/06/21 14:24:49.4699,5,952
261.294,2024/06/21 14:24:49.6509,3,2660
261.853,2024/06/21 14:24:50.2099,5,938
262.098,2024/06/21 14:24:50.4549,5,938
262.278,2024/06/21 14:24:50.6349,3,831
262.345,2024/06/21 14:24:50.7019,5,938
262.591,2024/06/21 14:24:50.9479,5,938
262.838,2024/06/21 14:24:51.1949,5,938
263.084,2024/06/21 14:24:51.4409,5,938
263.331,2024/06/21 14:24:51.6879,5,938
263.576,2024/06/21 14:24:51.9329,5,938
263.823,2024/06/21 14:24:52.1799,5,923
264.069,2024/06/21 14:24:52.4259,5,923
264.248,2024/06/21 14:24:52.6049,3,2825
264.315,2024/06/21 14:24:52.6719,5,923
264.562,2024/06/21 14:24:52.9189,5,923
264.808,2024/06/21 14:24:53.1649,5,923
264.987,2024/06/21 14:24:53.3439,3,854
265.054,2024/06/21 14:24:53.4109,5,923
265.793,2024/06/21 14:24:54.1499,5,923
266.04,2024/06/21 14:24:54.3969,5,923
266.778,2024/06/21 14:24:55.1349,5,923
267.024,2024/06/21 14:24:55.3809,5,923
267.271,2024/06/21 14:24:55.6279,5,923
267.517,2024/06/21 14:24:55.8739,5,923
267.696,2024/06/21 14:24:56.0529,3,1898
267.763,2024/06/21 14:24:56.1199,5,923
268.009,2024/06/21 14:24:56.3659,5,923
268.256,2024/06/21 14:24:56.6129,5,923
268.503,2024/06/21 14:24:56.8599,5,923
268.681,2024/06/21 14:24:57.0379,3,853
268.748,2024/06/21 14:24:57.1049,5,923
268.995,2024/06/21 14:24:57.3519,5,923
269.241,2024/06/21 14:24:57.5979,5,923
269.487,2024/06/21 14:24:57.8439,5,923
270.226,2024/06/21 14:24:58.5829,5,923
270.405,2024/06/21 14:24:58.7619,3,2838
270.473,2024/06/21 14:24:58.8299,5,923
270.719,2024/06/21 14:24:59.0759,5,923
270.965,2024/06/21 14:24:59.3219,5,923
271.211,2024/06/21 14:24:59.5679,5,923
271.39,2024/06/21 14:24:59.7469,3,906
271.457,2024/06/21 14:24:59.8139,5,923
271.703,2024/06/21 14:25:00.0599,5,923
271.95,2024/06/21 14:25:00.3069,5,923
272.129,2024/06/21 14:25:00.4859,3,1783
272.196,2024/06/21 14:25:00.5529,5,923
272.442,2024/06/21 14:25:00.7989,5,923
272.868,2024/06/21 14:25:01.2249,3,789
273.181,2024/06/21 14:25:01.5379,5,923
273.853,2024/06/21 14:25:02.2099,3,804
273.92,2024/06/21 14:25:02.2769,5,938
274.166,2024/06/21 14:25:02.5229,5,938
274.413,2024/06/21 14:25:02.7699,5,938
274.659,2024/06/21 14:25:03.0159,5,938
274.905,2024/06/21 14:25:03.2619,5,938
275.152,2024/06/21 14:25:03.5089,5,938
275.398,2024/06/21 14:25:03.7549,5,938
275.823,2024/06/21 14:25:04.1799,3,909
276.136,2024/06/21 14:25:04.4929,5,938
276.808,2024/06/21 14:25:05.1649,3,833
276.875,2024/06/21 14:25:05.2319,5,938
277.121,2024/06/21 14:25:05.4779,5,938
277.368,2024/06/21 14:25:05.7249,5,938
277.614,2024/06/21 14:25:05.9709,5,938
277.86,2024/06/21 14:25:06.2169,5,938
278.107,2024/06/21 14:25:06.4639,5,938
278.353,2024/06/21 14:25:06.7099,5,938
278.599,2024/06/21 14:25:06.9559,5,938
278.846,2024/06/21 14:25:07.2029,5,938
279.092,2024/06/21 14:25:07.4489,5,938
279.339,2024/06/21 14:25:07.6959,5,938
279.764,2024/06/21 14:25:08.1209,3,1930
280.077,2024/06/21 14:25:08.4339,5,938
280.323,2024/06/21 14:25:08.6799,5,938
280.502,2024/06/21 14:25:08.8589,3,943
280.57,2024/06/21 14:25:08.9269,5,938
280.816,2024/06/21 14:25:09.1729,5,896
281.062,2024/06/21 14:25:09.4189,5,896
281.308,2024/06/21 14:25:09.6649,5,896
281.555,2024/06/21 14:25:09.9119,5,896
281.801,2024/06/21 14:25:10.1579,5,896
282.048,2024/06/21 14:25:10.4049,5,896
282.293,2024/06/21 14:25:10.6499,5,896
282.54,2024/06/21 14:25:10.8969,5,896
282.719,2024/06/21 14:25:11.0759,3,2998
282.786,2024/06/21 14:25:11.1429,5,896
283.032,2024/06/21 14:25:11.3889,5,896
283.279,2024/06/21 14:25:11.6359,5,896
283.458,2024/06/21 14:25:11.8149,3,896
283.525,2024/06/21 14:25:11.8819,5,896
283.771,2024/06/21 14:25:12.1279,5,896
284.018,2024/06/21 14:25:12.3749,5,896
284.263,2024/06/21 14:25:12.6199,5,896
284.51,2024/06/21 14:25:12.8669,5,896
284.757,2024/06/21 14:25:13.1139,5,896
285.495,2024/06/21 14:25:13.8519,5,896
286.234,2024/06/21 14:25:14.5909,5,908
286.48,2024/06/21 14:25:14.8369,5,908
286.727,2024/06/21 14:25:15.0839,5,908
286.972,2024/06/21 14:25:15.3289,5,952
287.152,2024/06/21 14:25:15.5089,3,1998
287.219,2024/06/21 14:25:15.5759,5,952
287.465,2024/06/21 14:25:15.8219,5,952
287.711,2024/06/21 14:25:16.0679,5,952
287.957,2024/06/21 14:25:16.3139,5,983
288.204,2024/06/21 14:25:16.5609,5,983
288.45,2024/06/21 14:25:16.8069,5,983
288.697,2024/06/21 14:25:17.0539,5,983
288.942,2024/06/21 14:25:17.2989,5,983
289.121,2024/06/21 14:25:17.4779,3,841
289.189,2024/06/21 14:25:17.5459,5,983
289.435,2024/06/21 14:25:17.7919,5,983
289.681,2024/06/21 14:25:18.0379,5,982
289.928,2024/06/21 14:25:18.2849,5,983
290.106,2024/06/21 14:25:18.4629,3,3795
290.667,2024/06/21 14:25:19.0239,5,983
290.913,2024/06/21 14:25:19.2699,5,983
291.092,2024/06/21 14:25:19.4489,3,1938
291.652,2024/06/21 14:25:20.0089,5,983
291.898,2024/06/21 14:25:20.2549,5,967
292.145,2024/06/21 14:25:20.5019,5,967
292.391,2024/06/21 14:25:20.7479,5,967
292.637,2024/06/21 14:25:20.9939,5,967
292.883,2024/06/21 14:25:21.2399,5,952
293.13,2024/06/21 14:25:21.4869,5,952
293.376,2024/06/21 14:25:21.7329,5,952
293.622,2024/06/21 14:25:21.9789,5,952
293.868,2024/06/21 14:25:22.2249,5,952
294.114,2024/06/21 14:25:22.4709,5,952
294.361,2024/06/21 14:25:22.7179,5,952
294.607,2024/06/21 14:25:22.9639,5,952
294.786,2024/06/21 14:25:23.1429,3,987
294.854,2024/06/21 14:25:23.2109,5,952
295.1,2024/06/21 14:25:23.4569,5,952
295.347,2024/06/21 14:25:23.7039,5,952
295.525,2024/06/21 14:25:23.8819,3,854
295.592,2024/06/21 14:25:23.9489,5,952
295.838,2024/06/21 14:25:24.1949,5,952
296.085,2024/06/21 14:25:24.4419,5,952
296.331,2024/06/21 14:25:24.6879,5,952
296.51,2024/06/21 14:25:24.8669,3,3802
296.578,2024/06/21 14:25:24.9349,5,952
296.824,2024/06/21 14:25:25.1809,5,952
297.07,2024/06/21 14:25:25.4269,5,952
297.809,2024/06/21 14:25:26.1659,5,952
298.234,2024/06/21 14:25:26.5909,3,804
298.547,2024/06/21 14:25:26.9039,5,952
298.794,2024/06/21 14:25:27.1509,5,952
298.972,2024/06/21 14:25:27.3289,3,820
299.041,2024/06/21 14:25:27.3979,5,952
299.287,2024/06/21 14:25:27.6439,5,952
299.533,2024/06/21 14:25:27.8899,5,952
299.779,2024/06/21 14:25:28.1359,5,952
300.026,2024/06/21 14:25:28.3829,5,952
300.271,2024/06/21 14:25:28.6279,5,952
300.518,2024/06/21 14:25:28.8749,5,952
300.765,2024/06/21 14:25:29.1219,5,952
301.01,2024/06/21 14:25:29.3669,5,952
301.257,2024/06/21 14:25:29.6139,5,952
301.928,2024/06/21 14:25:30.2849,3,1768
301.996,2024/06/21 14:25:30.3529,5,952
302.242,2024/06/21 14:25:30.5989,5,952
302.488,2024/06/21 14:25:30.8449,5,952
302.666,2024/06/21 14:25:31.0229,3,784
302.734,2024/06/21 14:25:31.0909,5,952
302.981,2024/06/21 14:25:31.3379,5,952
303.227,2024/06/21 14:25:31.5839,5,952
303.473,2024/06/21 14:25:31.8299,5,952
303.719,2024/06/21 14:25:32.0759,5,952
303.965,2024/06/21 14:25:32.3219,5,952
304.212,2024/06/21 14:25:32.5689,5,952
304.458,2024/06/21 14:25:32.8149,5,952
304.636,2024/06/21 14:25:32.9929,3,2810
305.197,2024/06/21 14:25:33.5539,5,1000
305.376,2024/06/21 14:25:33.7329,3,869
305.443,2024/06/21 14:25:33.7999,5,1000
305.69,2024/06/21 14:25:34.0469,5,1000
305.936,2024/06/21 14:25:34.2929,5,1000
306.182,2024/06/21 14:25:34.5389,5,999
306.428,2024/06/21 14:25:34.7849,5,1000
306.675,2024/06/21 14:25:35.0319,5,1000
306.921,2024/06/21 14:25:35.2779,5,1000
307.167,2024/06/21 14:25:35.5239,5,1000
307.347,2024/06/21 14:25:35.7039,3,1942
307.414,2024/06/21 14:25:35.7709,5,1000
308.084,2024/06/21 14:25:36.4409,3,850
308.152,2024/06/21 14:25:36.5089,5,1000
308.399,2024/06/21 14:25:36.7559,5,1000
308.645,2024/06/21 14:25:37.0019,5,1000
308.891,2024/06/21 14:25:37.2479,5,1000
309.138,2024/06/21 14:25:37.4949,5,1000
309.384,2024/06/21 14:25:37.7409,5,1000
309.63,2024/06/21 14:25:37.9869,5,1000
309.876,2024/06/21 14:25:38.2329,5,1000
310.123,2024/06/21 14:25:38.4799,5,1000
310.369,2024/06/21 14:25:38.7259,5,1000
310.615,2024/06/21 14:25:38.9719,5,1000
310.861,2024/06/21 14:25:39.2179,5,967
311.04,2024/06/21 14:25:39.3969,3,1859
311.108,2024/06/21 14:25:39.4649,5,967
311.354,2024/06/21 14:25:39.7109,5,967
311.6,2024/06/21 14:25:39.9569,5,967
311.846,2024/06/21 14:25:40.2029,5,952
312.093,2024/06/21 14:25:40.4499,5,952
312.339,2024/06/21 14:25:40.6959,5,952
312.586,2024/06/21 14:25:40.9429,5,952
312.832,2024/06/21 14:25:41.1889,5,952
313.078,2024/06/21 14:25:41.4349,5,952
313.817,2024/06/21 14:25:42.1739,5,952
314.242,2024/06/21 14:25:42.5989,3,853
314.555,2024/06/21 14:25:42.9119,5,952
314.802,2024/06/21 14:25:43.1589,5,952
314.98,2024/06/21 14:25:43.3369,3,2977
315.048,2024/06/21 14:25:43.4049,5,952
315.294,2024/06/21 14:25:43.6509,5,952
315.541,2024/06/21 14:25:43.8979,5,952
315.787,2024/06/21 14:25:44.1439,5,952
315.966,2024/06/21 14:25:44.3229,3,2994
316.033,2024/06/21 14:25:44.3899,5,952
316.279,2024/06/21 14:25:44.6359,5,952
316.525,2024/06/21 14:25:44.8819,5,952
316.772,2024/06/21 14:25:45.1289,5,952
317.51,2024/06/21 14:25:45.8669,5,952
317.757,2024/06/21 14:25:46.1139,5,952
317.935,2024/06/21 14:25:46.2919,3,893
318.003,2024/06/21 14:25:46.3599,5,952
318.25,2024/06/21 14:25:46.6069,5,952
318.496,2024/06/21 14:25:46.8529,5,952
318.742,2024/06/21 14:25:47.0989,5,952
318.921,2024/06/21 14:25:47.2779,3,909
318.988,2024/06/21 14:25:47.3449,5,952
319.235,2024/06/21 14:25:47.5919,5,952
319.481,2024/06/21 14:25:47.8379,5,952
319.727,2024/06/21 14:25:48.0839,5,952
319.973,2024/06/21 14:25:48.3299,5,967
320.219,2024/06/21 14:25:48.5759,5,967
320.466,2024/06/21 14:25:48.8229,5,967
