reltime,datetime,iSensor,ibi
165.759,2024/05/28 15:15:03.1149,5,1017
166.006,2024/05/28 15:15:03.3619,5,1017
166.072,2024/05/28 15:15:03.4279,3,827
166.252,2024/05/28 15:15:03.6079,5,1017
166.498,2024/05/28 15:15:03.8539,5,1017
166.745,2024/05/28 15:15:04.1009,5,1017
166.991,2024/05/28 15:15:04.3469,5,1017
167.058,2024/05/28 15:15:04.4139,3,1066
167.236,2024/05/28 15:15:04.5919,5,1017
167.483,2024/05/28 15:15:04.8389,5,1017
168.222,2024/05/28 15:15:05.5779,5,1017
168.289,2024/05/28 15:15:05.6449,3,1080
168.961,2024/05/28 15:15:06.3169,5,1017
169.028,2024/05/28 15:15:06.3839,3,1034
169.206,2024/05/28 15:15:06.5619,5,1017
169.946,2024/05/28 15:15:07.3019,5,1017
170.013,2024/05/28 15:15:07.3689,3,995
170.192,2024/05/28 15:15:07.5479,5,1017
170.438,2024/05/28 15:15:07.7939,5,1017
170.752,2024/05/28 15:15:08.1079,3,979
171.177,2024/05/28 15:15:08.5329,5,1017
171.424,2024/05/28 15:15:08.7799,5,1017
171.669,2024/05/28 15:15:09.0249,5,1017
171.737,2024/05/28 15:15:09.0929,3,955
171.917,2024/05/28 15:15:09.2729,5,1017
172.162,2024/05/28 15:15:09.5179,5,1017
172.722,2024/05/28 15:15:10.0779,3,918
172.901,2024/05/28 15:15:10.2569,5,1017
173.147,2024/05/28 15:15:10.5029,5,1017
173.394,2024/05/28 15:15:10.7499,5,1017
173.461,2024/05/28 15:15:10.8169,3,889
173.64,2024/05/28 15:15:10.9959,5,1017
173.887,2024/05/28 15:15:11.2429,5,1017
174.133,2024/05/28 15:15:11.4889,5,1016
174.2,2024/05/28 15:15:11.5559,3,873
174.378,2024/05/28 15:15:11.7339,5,1017
174.625,2024/05/28 15:15:11.9809,5,1017
174.871,2024/05/28 15:15:12.2269,5,1017
175.117,2024/05/28 15:15:12.4729,5,1017
175.184,2024/05/28 15:15:12.5399,3,766
175.364,2024/05/28 15:15:12.7199,5,1017
175.61,2024/05/28 15:15:12.9659,5,1017
175.857,2024/05/28 15:15:13.2129,5,1017
176.103,2024/05/28 15:15:13.4589,5,1017
176.17,2024/05/28 15:15:13.5259,3,811
176.349,2024/05/28 15:15:13.7049,5,1017
176.596,2024/05/28 15:15:13.9519,5,1017
176.841,2024/05/28 15:15:14.1969,5,1017
176.909,2024/05/28 15:15:14.2649,3,925
177.58,2024/05/28 15:15:14.9359,5,1017
177.827,2024/05/28 15:15:15.1829,5,1017
177.894,2024/05/28 15:15:15.2499,3,942
178.073,2024/05/28 15:15:15.4289,5,1017
178.319,2024/05/28 15:15:15.6749,5,1017
178.566,2024/05/28 15:15:15.9219,5,1017
178.812,2024/05/28 15:15:16.1679,5,1017
179.125,2024/05/28 15:15:16.4809,3,958
179.55,2024/05/28 15:15:16.9059,5,1017
180.11,2024/05/28 15:15:17.4659,3,969
180.536,2024/05/28 15:15:17.8919,5,1017
180.849,2024/05/28 15:15:18.2049,3,957
181.275,2024/05/28 15:15:18.6309,5,1017
181.521,2024/05/28 15:15:18.8769,5,1017
181.588,2024/05/28 15:15:18.9439,3,959
181.767,2024/05/28 15:15:19.1229,5,1017
182.013,2024/05/28 15:15:19.3689,5,1017
182.26,2024/05/28 15:15:19.6159,5,1017
182.326,2024/05/28 15:15:19.6819,3,877
182.506,2024/05/28 15:15:19.8619,5,1017
182.752,2024/05/28 15:15:20.1079,5,1017
182.998,2024/05/28 15:15:20.3539,5,1017
183.245,2024/05/28 15:15:20.6009,5,908
183.491,2024/05/28 15:15:20.8469,5,908
183.558,2024/05/28 15:15:20.9139,3,758
184.23,2024/05/28 15:15:21.5859,5,896
184.476,2024/05/28 15:15:21.8319,5,896
184.543,2024/05/28 15:15:21.8989,3,796
184.722,2024/05/28 15:15:22.0779,5,896
184.969,2024/05/28 15:15:22.3249,5,896
185.215,2024/05/28 15:15:22.5709,5,896
185.461,2024/05/28 15:15:22.8169,5,896
185.528,2024/05/28 15:15:22.8839,3,1104
185.708,2024/05/28 15:15:23.0639,5,896
185.954,2024/05/28 15:15:23.3099,5,896
186.199,2024/05/28 15:15:23.5549,5,938
186.447,2024/05/28 15:15:23.8029,5,938
186.513,2024/05/28 15:15:23.8689,3,1069
186.692,2024/05/28 15:15:24.0479,5,938
186.938,2024/05/28 15:15:24.2939,5,938
187.185,2024/05/28 15:15:24.5409,5,938
187.431,2024/05/28 15:15:24.7869,5,938
187.498,2024/05/28 15:15:24.8539,3,1031
187.678,2024/05/28 15:15:25.0339,5,938
187.924,2024/05/28 15:15:25.2799,5,938
188.17,2024/05/28 15:15:25.5259,5,938
188.417,2024/05/28 15:15:25.7729,5,938
188.484,2024/05/28 15:15:25.8399,3,1026
188.663,2024/05/28 15:15:26.0189,5,938
188.909,2024/05/28 15:15:26.2649,5,938
189.155,2024/05/28 15:15:26.5109,5,938
189.401,2024/05/28 15:15:26.7569,5,938
189.468,2024/05/28 15:15:26.8239,3,1018
189.648,2024/05/28 15:15:27.0039,5,938
189.894,2024/05/28 15:15:27.2499,5,938
190.454,2024/05/28 15:15:27.8099,3,959
190.633,2024/05/28 15:15:27.9889,5,938
190.88,2024/05/28 15:15:28.2359,5,938
191.125,2024/05/28 15:15:28.4809,5,938
191.372,2024/05/28 15:15:28.7279,5,938
191.438,2024/05/28 15:15:28.7939,3,915
191.618,2024/05/28 15:15:28.9739,5,938
191.864,2024/05/28 15:15:29.2199,5,938
192.111,2024/05/28 15:15:29.4669,5,938
192.357,2024/05/28 15:15:29.7129,5,938
192.424,2024/05/28 15:15:29.7799,3,961
192.603,2024/05/28 15:15:29.9589,5,938
192.849,2024/05/28 15:15:30.2049,5,938
193.409,2024/05/28 15:15:30.7649,3,1014
193.588,2024/05/28 15:15:30.9439,5,938
193.834,2024/05/28 15:15:31.1899,5,938
194.081,2024/05/28 15:15:31.4369,5,938
194.148,2024/05/28 15:15:31.5039,3,1015
194.327,2024/05/28 15:15:31.6829,5,983
194.574,2024/05/28 15:15:31.9299,5,983
194.819,2024/05/28 15:15:32.1749,5,983
195.065,2024/05/28 15:15:32.4209,5,983
195.132,2024/05/28 15:15:32.4879,3,873
195.312,2024/05/28 15:15:32.6679,5,1000
195.558,2024/05/28 15:15:32.9139,5,1000
195.805,2024/05/28 15:15:33.1609,5,1000
196.051,2024/05/28 15:15:33.4069,5,1000
196.297,2024/05/28 15:15:33.6529,5,1000
196.364,2024/05/28 15:15:33.7199,3,859
196.544,2024/05/28 15:15:33.8999,5,1000
196.79,2024/05/28 15:15:34.1459,5,1000
197.036,2024/05/28 15:15:34.3919,5,1000
197.103,2024/05/28 15:15:34.4589,3,968
197.775,2024/05/28 15:15:35.1309,5,1000
198.021,2024/05/28 15:15:35.3769,5,1000
198.088,2024/05/28 15:15:35.4439,3,1073
198.268,2024/05/28 15:15:35.6239,5,1000
198.513,2024/05/28 15:15:35.8689,5,1000
198.76,2024/05/28 15:15:36.1159,5,1000
199.007,2024/05/28 15:15:36.3629,5,1000
199.073,2024/05/28 15:15:36.4289,3,996
199.745,2024/05/28 15:15:37.1009,5,1000
199.811,2024/05/28 15:15:37.1669,3,941
199.992,2024/05/28 15:15:37.3479,5,1000
200.237,2024/05/28 15:15:37.5929,5,983
200.484,2024/05/28 15:15:37.8399,5,983
200.73,2024/05/28 15:15:38.0859,5,983
200.797,2024/05/28 15:15:38.1529,3,782
200.976,2024/05/28 15:15:38.3319,5,983
201.223,2024/05/28 15:15:38.5789,5,967
201.469,2024/05/28 15:15:38.8249,5,967
201.536,2024/05/28 15:15:38.8919,3,764
201.715,2024/05/28 15:15:39.0709,5,967
201.962,2024/05/28 15:15:39.3179,5,967
202.208,2024/05/28 15:15:39.5639,5,967
202.454,2024/05/28 15:15:39.8099,5,967
202.52,2024/05/28 15:15:39.8759,3,871
202.701,2024/05/28 15:15:40.0569,5,967
202.947,2024/05/28 15:15:40.3029,5,967
203.193,2024/05/28 15:15:40.5489,5,967
203.44,2024/05/28 15:15:40.7959,5,967
203.506,2024/05/28 15:15:40.8619,3,954
203.685,2024/05/28 15:15:41.0409,5,967
204.424,2024/05/28 15:15:41.7799,5,967
204.491,2024/05/28 15:15:41.8469,3,993
204.671,2024/05/28 15:15:42.0269,5,967
204.917,2024/05/28 15:15:42.2729,5,967
205.164,2024/05/28 15:15:42.5199,5,967
205.229,2024/05/28 15:15:42.5849,3,973
205.41,2024/05/28 15:15:42.7659,5,967
205.655,2024/05/28 15:15:43.0109,5,967
205.902,2024/05/28 15:15:43.2579,5,967
206.148,2024/05/28 15:15:43.5039,5,967
206.215,2024/05/28 15:15:43.5709,3,957
206.395,2024/05/28 15:15:43.7509,5,966
206.641,2024/05/28 15:15:43.9969,5,967
206.887,2024/05/28 15:15:44.2429,5,967
207.134,2024/05/28 15:15:44.4899,5,967
207.2,2024/05/28 15:15:44.5559,3,844
207.38,2024/05/28 15:15:44.7359,5,967
207.626,2024/05/28 15:15:44.9819,5,967
207.873,2024/05/28 15:15:45.2289,5,967
208.118,2024/05/28 15:15:45.4739,5,967
208.185,2024/05/28 15:15:45.5409,3,914
208.365,2024/05/28 15:15:45.7209,5,967
208.611,2024/05/28 15:15:45.9669,5,967
208.857,2024/05/28 15:15:46.2129,5,967
208.924,2024/05/28 15:15:46.2799,3,986
209.909,2024/05/28 15:15:47.2649,3,952
210.089,2024/05/28 15:15:47.4449,5,967
210.335,2024/05/28 15:15:47.6909,5,983
210.581,2024/05/28 15:15:47.9369,5,983
210.827,2024/05/28 15:15:48.1829,5,983
211.074,2024/05/28 15:15:48.4299,5,983
211.321,2024/05/28 15:15:48.6769,5,983
211.387,2024/05/28 15:15:48.7429,3,860
211.566,2024/05/28 15:15:48.9219,5,983
211.813,2024/05/28 15:15:49.1689,5,983
211.879,2024/05/28 15:15:49.2349,3,967
212.552,2024/05/28 15:15:49.9079,5,967
212.798,2024/05/28 15:15:50.1539,5,967
212.864,2024/05/28 15:15:50.2199,3,1037
213.783,2024/05/28 15:15:51.1389,5,983
213.849,2024/05/28 15:15:51.2049,3,888
214.029,2024/05/28 15:15:51.3849,5,983
214.768,2024/05/28 15:15:52.1239,5,983
214.834,2024/05/28 15:15:52.1899,3,936
215.014,2024/05/28 15:15:52.3699,5,983
215.261,2024/05/28 15:15:52.6169,5,952
215.507,2024/05/28 15:15:52.8629,5,952
215.819,2024/05/28 15:15:53.1749,3,1019
216.245,2024/05/28 15:15:53.6009,5,952
216.492,2024/05/28 15:15:53.8479,5,952
216.559,2024/05/28 15:15:53.9149,3,998
216.738,2024/05/28 15:15:54.0939,5,952
216.984,2024/05/28 15:15:54.3399,5,952
217.231,2024/05/28 15:15:54.5869,5,952
217.477,2024/05/28 15:15:54.8329,5,952
217.543,2024/05/28 15:15:54.8989,3,950
217.723,2024/05/28 15:15:55.0789,5,952
217.969,2024/05/28 15:15:55.3249,5,952
218.216,2024/05/28 15:15:55.5719,5,952
218.282,2024/05/28 15:15:55.6379,3,829
218.462,2024/05/28 15:15:55.8179,5,952
218.529,2024/05/28 15:15:55.8849,3,850
218.708,2024/05/28 15:15:56.0639,5,952
218.955,2024/05/28 15:15:56.3109,5,952
219.201,2024/05/28 15:15:56.5569,5,952
219.268,2024/05/28 15:15:56.6239,3,873
219.447,2024/05/28 15:15:56.8029,5,952
219.694,2024/05/28 15:15:57.0499,5,952
219.939,2024/05/28 15:15:57.2949,5,952
220.253,2024/05/28 15:15:57.6089,3,284
221.418,2024/05/28 15:15:58.7739,5,967
221.664,2024/05/28 15:15:59.0199,5,967
221.73,2024/05/28 15:15:59.0859,3,651
221.91,2024/05/28 15:15:59.2659,5,967
221.977,2024/05/28 15:15:59.3329,3,947
222.649,2024/05/28 15:16:00.0049,5,966
222.895,2024/05/28 15:16:00.2509,5,967
222.962,2024/05/28 15:16:00.3179,3,927
223.7,2024/05/28 15:16:01.0559,3,908
223.88,2024/05/28 15:16:01.2359,5,967
224.127,2024/05/28 15:16:01.4829,5,967
224.373,2024/05/28 15:16:01.7289,5,967
224.439,2024/05/28 15:16:01.7949,3,883
224.619,2024/05/28 15:16:01.9749,5,967
224.866,2024/05/28 15:16:02.2219,5,967
225.178,2024/05/28 15:16:02.5339,3,771
225.604,2024/05/28 15:16:02.9599,5,967
225.85,2024/05/28 15:16:03.2059,5,967
225.916,2024/05/28 15:16:03.2719,3,702
226.097,2024/05/28 15:16:03.4529,5,967
226.343,2024/05/28 15:16:03.6989,5,967
226.589,2024/05/28 15:16:03.9449,5,967
226.836,2024/05/28 15:16:04.1919,5,967
227.081,2024/05/28 15:16:04.4369,5,967
227.148,2024/05/28 15:16:04.5039,3,716
227.328,2024/05/28 15:16:04.6839,5,938
228.067,2024/05/28 15:16:05.4229,5,938
228.313,2024/05/28 15:16:05.6689,5,938
228.379,2024/05/28 15:16:05.7349,3,814
228.559,2024/05/28 15:16:05.9149,5,938
228.806,2024/05/28 15:16:06.1619,5,938
229.118,2024/05/28 15:16:06.4739,3,1099
229.544,2024/05/28 15:16:06.8999,5,938
229.791,2024/05/28 15:16:07.1469,5,938
230.037,2024/05/28 15:16:07.3929,5,938
230.104,2024/05/28 15:16:07.4599,3,1032
230.283,2024/05/28 15:16:07.6389,5,938
230.53,2024/05/28 15:16:07.8859,5,938
230.776,2024/05/28 15:16:08.1319,5,938
231.022,2024/05/28 15:16:08.3779,5,938
231.088,2024/05/28 15:16:08.4439,3,1017
231.269,2024/05/28 15:16:08.6249,5,938
231.515,2024/05/28 15:16:08.8709,5,938
232.073,2024/05/28 15:16:09.4289,3,1006
232.746,2024/05/28 15:16:10.1019,5,938
232.992,2024/05/28 15:16:10.3479,5,938
233.058,2024/05/28 15:16:10.4139,3,994
233.238,2024/05/28 15:16:10.5939,5,983
233.485,2024/05/28 15:16:10.8409,5,983
233.797,2024/05/28 15:16:11.1529,3,971
234.223,2024/05/28 15:16:11.5789,5,983
234.783,2024/05/28 15:16:12.1389,3,906
234.962,2024/05/28 15:16:12.3179,5,983
235.209,2024/05/28 15:16:12.5649,5,983
235.455,2024/05/28 15:16:12.8109,5,983
235.702,2024/05/28 15:16:13.0579,5,983
235.768,2024/05/28 15:16:13.1239,3,826
235.947,2024/05/28 15:16:13.3029,5,983
236.686,2024/05/28 15:16:14.0419,5,1000
236.753,2024/05/28 15:16:14.1089,3,841
236.932,2024/05/28 15:16:14.2879,5,1000
237.179,2024/05/28 15:16:14.5349,5,1000
237.425,2024/05/28 15:16:14.7809,5,1000
237.672,2024/05/28 15:16:15.0279,5,1000
237.737,2024/05/28 15:16:15.0929,3,986
237.918,2024/05/28 15:16:15.2739,5,1000
238.657,2024/05/28 15:16:16.0129,5,1000
238.723,2024/05/28 15:16:16.0789,3,1025
238.902,2024/05/28 15:16:16.2579,5,1000
239.149,2024/05/28 15:16:16.5049,5,999
239.395,2024/05/28 15:16:16.7509,5,1000
239.642,2024/05/28 15:16:16.9979,5,1000
239.708,2024/05/28 15:16:17.0639,3,1030
240.38,2024/05/28 15:16:17.7359,5,967
240.447,2024/05/28 15:16:17.8029,3,1018
240.627,2024/05/28 15:16:17.9829,5,967
240.873,2024/05/28 15:16:18.2289,5,967
241.119,2024/05/28 15:16:18.4749,5,967
241.366,2024/05/28 15:16:18.7219,5,967
241.432,2024/05/28 15:16:18.7879,3,913
241.612,2024/05/28 15:16:18.9679,5,967
241.859,2024/05/28 15:16:19.2149,5,967
242.105,2024/05/28 15:16:19.4609,5,967
242.35,2024/05/28 15:16:19.7059,5,967
242.597,2024/05/28 15:16:19.9529,5,967
242.663,2024/05/28 15:16:20.0189,3,823
243.336,2024/05/28 15:16:20.6919,5,967
243.582,2024/05/28 15:16:20.9379,5,967
243.648,2024/05/28 15:16:21.0039,3,961
243.828,2024/05/28 15:16:21.1839,5,967
244.075,2024/05/28 15:16:21.4309,5,967
244.321,2024/05/28 15:16:21.6769,5,952
244.567,2024/05/28 15:16:21.9229,5,952
244.634,2024/05/28 15:16:21.9899,3,1143
244.813,2024/05/28 15:16:22.1689,5,952
245.06,2024/05/28 15:16:22.4159,5,952
245.306,2024/05/28 15:16:22.6619,5,952
245.552,2024/05/28 15:16:22.9079,5,952
245.618,2024/05/28 15:16:22.9739,3,1098
245.799,2024/05/28 15:16:23.1549,5,952
246.045,2024/05/28 15:16:23.4009,5,952
246.291,2024/05/28 15:16:23.6469,5,952
246.538,2024/05/28 15:16:23.8939,5,952
246.604,2024/05/28 15:16:23.9599,3,896
246.783,2024/05/28 15:16:24.1389,5,952
247.03,2024/05/28 15:16:24.3859,5,952
247.276,2024/05/28 15:16:24.6319,5,952
247.588,2024/05/28 15:16:24.9439,3,977
248.015,2024/05/28 15:16:25.3709,5,952
248.262,2024/05/28 15:16:25.6179,5,952
248.574,2024/05/28 15:16:25.9299,3,1085
249.001,2024/05/28 15:16:26.3569,5,952
249.247,2024/05/28 15:16:26.6029,5,952
249.493,2024/05/28 15:16:26.8489,5,952
249.559,2024/05/28 15:16:26.9149,3,1041
250.231,2024/05/28 15:16:27.5869,5,952
250.297,2024/05/28 15:16:27.6529,3,998
250.97,2024/05/28 15:16:28.3259,5,952
251.036,2024/05/28 15:16:28.3919,3,938
251.217,2024/05/28 15:16:28.5729,5,967
251.463,2024/05/28 15:16:28.8189,5,967
251.709,2024/05/28 15:16:29.0649,5,967
251.775,2024/05/28 15:16:29.1309,3,781
251.956,2024/05/28 15:16:29.3119,5,967
252.202,2024/05/28 15:16:29.5579,5,1000
252.448,2024/05/28 15:16:29.8039,5,1000
252.695,2024/05/28 15:16:30.0509,5,1000
252.761,2024/05/28 15:16:30.1169,3,735
252.941,2024/05/28 15:16:30.2969,5,1000
253.187,2024/05/28 15:16:30.5429,5,1000
253.253,2024/05/28 15:16:30.6089,3,712
253.745,2024/05/28 15:16:31.1009,3,706
253.925,2024/05/28 15:16:31.2809,5,1000
254.73,2024/05/28 15:16:32.0859,3,780
254.911,2024/05/28 15:16:32.2669,5,1017
255.157,2024/05/28 15:16:32.5129,5,1017
255.403,2024/05/28 15:16:32.7589,5,1016
255.65,2024/05/28 15:16:33.0059,5,1017
255.715,2024/05/28 15:16:33.0709,3,353
255.896,2024/05/28 15:16:33.2519,5,1017
256.146,2024/05/28 15:16:33.5019,5,1017
256.388,2024/05/28 15:16:33.7439,5,1017
256.454,2024/05/28 15:16:33.8099,3,982
256.635,2024/05/28 15:16:33.9909,5,1017
256.881,2024/05/28 15:16:34.2369,5,1017
257.128,2024/05/28 15:16:34.4839,5,1017
257.374,2024/05/28 15:16:34.7299,5,1017
257.62,2024/05/28 15:16:34.9759,5,1017
257.686,2024/05/28 15:16:35.0419,3,966
257.866,2024/05/28 15:16:35.2219,5,1017
258.112,2024/05/28 15:16:35.4679,5,1017
258.358,2024/05/28 15:16:35.7139,5,1017
258.424,2024/05/28 15:16:35.7799,3,977
258.605,2024/05/28 15:16:35.9609,5,1017
258.851,2024/05/28 15:16:36.2069,5,1017
259.098,2024/05/28 15:16:36.4539,5,1017
259.344,2024/05/28 15:16:36.6999,5,1017
259.41,2024/05/28 15:16:36.7659,3,1006
259.59,2024/05/28 15:16:36.9459,5,1017
259.837,2024/05/28 15:16:37.1929,5,1017
260.082,2024/05/28 15:16:37.4379,5,1017
260.328,2024/05/28 15:16:37.6839,5,1017
260.394,2024/05/28 15:16:37.7499,3,891
260.575,2024/05/28 15:16:37.9309,5,1017
260.821,2024/05/28 15:16:38.1769,5,1017
261.068,2024/05/28 15:16:38.4239,5,1017
261.314,2024/05/28 15:16:38.6699,5,1017
261.379,2024/05/28 15:16:38.7349,3,828
261.561,2024/05/28 15:16:38.9169,5,1017
261.806,2024/05/28 15:16:39.1619,5,1017
262.546,2024/05/28 15:16:39.9019,5,1017
262.611,2024/05/28 15:16:39.9669,3,1035
262.792,2024/05/28 15:16:40.1479,5,1017
263.038,2024/05/28 15:16:40.3939,5,1017
263.284,2024/05/28 15:16:40.6399,5,1017
263.53,2024/05/28 15:16:40.8859,5,1017
263.596,2024/05/28 15:16:40.9519,3,1063
263.777,2024/05/28 15:16:41.1329,5,1017
264.516,2024/05/28 15:16:41.8719,5,1000
264.582,2024/05/28 15:16:41.9379,3,1070
264.762,2024/05/28 15:16:42.1179,5,1000
265.008,2024/05/28 15:16:42.3639,5,1000
265.256,2024/05/28 15:16:42.6119,5,1000
265.501,2024/05/28 15:16:42.8569,5,1000
265.566,2024/05/28 15:16:42.9219,3,999
265.747,2024/05/28 15:16:43.1029,5,1000
265.993,2024/05/28 15:16:43.3489,5,1000
266.24,2024/05/28 15:16:43.5959,5,967
266.486,2024/05/28 15:16:43.8419,5,967
266.552,2024/05/28 15:16:43.9079,3,994
266.732,2024/05/28 15:16:44.0879,5,967
266.978,2024/05/28 15:16:44.3339,5,967
267.224,2024/05/28 15:16:44.5799,5,952
267.471,2024/05/28 15:16:44.8269,5,952
267.537,2024/05/28 15:16:44.8929,3,1012
267.717,2024/05/28 15:16:45.0729,5,952
268.276,2024/05/28 15:16:45.6319,3,1021
268.456,2024/05/28 15:16:45.8119,5,952
268.703,2024/05/28 15:16:46.0589,5,952
268.949,2024/05/28 15:16:46.3049,5,952
269.014,2024/05/28 15:16:46.3699,3,930
269.687,2024/05/28 15:16:47.0429,5,967
269.933,2024/05/28 15:16:47.2889,5,967
269.999,2024/05/28 15:16:47.3549,3,778
270.18,2024/05/28 15:16:47.5359,5,967
270.426,2024/05/28 15:16:47.7819,5,967
270.672,2024/05/28 15:16:48.0279,5,967
270.919,2024/05/28 15:16:48.2749,5,967
271.165,2024/05/28 15:16:48.5209,5,966
271.231,2024/05/28 15:16:48.5869,3,774
271.412,2024/05/28 15:16:48.7679,5,967
271.658,2024/05/28 15:16:49.0139,5,967
271.903,2024/05/28 15:16:49.2589,5,967
272.151,2024/05/28 15:16:49.5069,5,967
272.215,2024/05/28 15:16:49.5709,3,1096
272.396,2024/05/28 15:16:49.7519,5,967
272.643,2024/05/28 15:16:49.9989,5,967
272.889,2024/05/28 15:16:50.2449,5,967
273.135,2024/05/28 15:16:50.4909,5,967
273.201,2024/05/28 15:16:50.5569,3,1101
273.382,2024/05/28 15:16:50.7379,5,967
273.628,2024/05/28 15:16:50.9839,5,967
273.874,2024/05/28 15:16:51.2299,5,967
274.12,2024/05/28 15:16:51.4759,5,967
274.186,2024/05/28 15:16:51.5419,3,1053
274.366,2024/05/28 15:16:51.7219,5,967
274.613,2024/05/28 15:16:51.9689,5,967
274.859,2024/05/28 15:16:52.2149,5,967
275.105,2024/05/28 15:16:52.4609,5,967
275.171,2024/05/28 15:16:52.5269,3,1044
275.352,2024/05/28 15:16:52.7079,5,967
275.598,2024/05/28 15:16:52.9539,5,967
275.844,2024/05/28 15:16:53.1999,5,967
275.91,2024/05/28 15:16:53.2659,3,982
276.091,2024/05/28 15:16:53.4469,5,967
276.336,2024/05/28 15:16:53.6919,5,967
276.583,2024/05/28 15:16:53.9389,5,967
276.829,2024/05/28 15:16:54.1849,5,967
276.895,2024/05/28 15:16:54.2509,3,863
277.075,2024/05/28 15:16:54.4309,5,967
277.322,2024/05/28 15:16:54.6779,5,967
277.568,2024/05/28 15:16:54.9239,5,967
277.814,2024/05/28 15:16:55.1699,5,967
277.88,2024/05/28 15:16:55.2359,3,879
278.061,2024/05/28 15:16:55.4169,5,967
278.865,2024/05/28 15:16:56.2209,3,978
279.292,2024/05/28 15:16:56.6479,5,983
279.85,2024/05/28 15:16:57.2059,3,963
280.031,2024/05/28 15:16:57.3869,5,983
280.277,2024/05/28 15:16:57.6329,5,983
280.524,2024/05/28 15:16:57.8799,5,983
280.769,2024/05/28 15:16:58.1249,5,983
280.835,2024/05/28 15:16:58.1909,3,947
281.016,2024/05/28 15:16:58.3719,5,983
281.262,2024/05/28 15:16:58.6179,5,983
281.508,2024/05/28 15:16:58.8639,5,983
281.574,2024/05/28 15:16:58.9299,3,937
282.248,2024/05/28 15:16:59.6039,5,983
282.312,2024/05/28 15:16:59.6679,3,942
282.494,2024/05/28 15:16:59.8499,5,983
282.74,2024/05/28 15:17:00.0959,5,983
282.986,2024/05/28 15:17:00.3419,5,983
283.052,2024/05/28 15:17:00.4079,3,852
283.232,2024/05/28 15:17:00.5879,5,983
283.478,2024/05/28 15:17:00.8339,5,983
283.725,2024/05/28 15:17:01.0809,5,983
283.971,2024/05/28 15:17:01.3269,5,983
284.037,2024/05/28 15:17:01.3929,3,752
284.218,2024/05/28 15:17:01.5739,5,967
284.464,2024/05/28 15:17:01.8199,5,967
284.71,2024/05/28 15:17:02.0659,5,967
284.957,2024/05/28 15:17:02.3129,5,967
285.203,2024/05/28 15:17:02.5589,5,967
285.268,2024/05/28 15:17:02.6239,3,730
285.449,2024/05/28 15:17:02.8049,5,967
285.695,2024/05/28 15:17:03.0509,5,967
285.941,2024/05/28 15:17:03.2969,5,967
286.188,2024/05/28 15:17:03.5439,5,967
286.254,2024/05/28 15:17:03.6099,3,813
286.434,2024/05/28 15:17:03.7899,5,967
286.681,2024/05/28 15:17:04.0369,5,967
286.927,2024/05/28 15:17:04.2829,5,967
287.173,2024/05/28 15:17:04.5289,5,967
287.238,2024/05/28 15:17:04.5939,3,1155
287.42,2024/05/28 15:17:04.7759,5,966
287.665,2024/05/28 15:17:05.0209,5,967
287.911,2024/05/28 15:17:05.2669,5,967
288.158,2024/05/28 15:17:05.5139,5,952
288.223,2024/05/28 15:17:05.5789,3,1069
288.404,2024/05/28 15:17:05.7599,5,952
288.65,2024/05/28 15:17:06.0059,5,952
288.897,2024/05/28 15:17:06.2529,5,952
289.143,2024/05/28 15:17:06.4989,5,952
289.208,2024/05/28 15:17:06.5639,3,1056
289.39,2024/05/28 15:17:06.7459,5,952
289.636,2024/05/28 15:17:06.9919,5,952
289.882,2024/05/28 15:17:07.2379,5,952
290.129,2024/05/28 15:17:07.4849,5,952
290.193,2024/05/28 15:17:07.5489,3,1013
290.375,2024/05/28 15:17:07.7309,5,952
290.932,2024/05/28 15:17:08.2879,3,1016
291.113,2024/05/28 15:17:08.4689,5,952
291.359,2024/05/28 15:17:08.7149,5,967
291.606,2024/05/28 15:17:08.9619,5,967
291.671,2024/05/28 15:17:09.0269,3,897
291.852,2024/05/28 15:17:09.2079,5,967
292.591,2024/05/28 15:17:09.9469,5,967
292.656,2024/05/28 15:17:10.0119,3,770
292.838,2024/05/28 15:17:10.1939,5,967
293.084,2024/05/28 15:17:10.4399,5,967
293.33,2024/05/28 15:17:10.6859,5,967
293.577,2024/05/28 15:17:10.9329,5,967
293.823,2024/05/28 15:17:11.1789,5,967
293.888,2024/05/28 15:17:11.2439,3,776
294.561,2024/05/28 15:17:11.9169,5,967
294.873,2024/05/28 15:17:12.2289,3,1054
295.3,2024/05/28 15:17:12.6559,5,967
295.547,2024/05/28 15:17:12.9029,5,967
295.793,2024/05/28 15:17:13.1489,5,967
295.858,2024/05/28 15:17:13.2139,3,1081
296.039,2024/05/28 15:17:13.3949,5,967
296.285,2024/05/28 15:17:13.6409,5,967
296.531,2024/05/28 15:17:13.8869,5,967
296.777,2024/05/28 15:17:14.1329,5,967
297.024,2024/05/28 15:17:14.3799,5,967
297.27,2024/05/28 15:17:14.6259,5,967
297.336,2024/05/28 15:17:14.6919,3,1042
297.516,2024/05/28 15:17:14.8719,5,967
297.828,2024/05/28 15:17:15.1839,3,1010
298.256,2024/05/28 15:17:15.6119,5,967
298.502,2024/05/28 15:17:15.8579,5,967
298.567,2024/05/28 15:17:15.9229,3,1044
298.747,2024/05/28 15:17:16.1029,5,967
299.306,2024/05/28 15:17:16.6619,3,913
299.486,2024/05/28 15:17:16.8419,5,967
299.733,2024/05/28 15:17:17.0889,5,967
299.979,2024/05/28 15:17:17.3349,5,967
300.226,2024/05/28 15:17:17.5819,5,967
