reltime,datetime,iSensor,ibi
120.667,2024/06/06 13:43:49.5129,5,731
120.803,2024/06/06 13:43:49.6489,3,723
120.914,2024/06/06 13:43:49.7599,5,731
121.16,2024/06/06 13:43:50.0059,5,731
121.406,2024/06/06 13:43:50.2519,5,731
121.541,2024/06/06 13:43:50.3869,3,710
121.653,2024/06/06 13:43:50.4989,5,731
121.899,2024/06/06 13:43:50.7449,5,731
122.145,2024/06/06 13:43:50.9909,5,731
122.279,2024/06/06 13:43:51.1249,3,706
122.391,2024/06/06 13:43:51.2369,5,731
122.638,2024/06/06 13:43:51.4839,5,731
122.883,2024/06/06 13:43:51.7289,5,731
123.018,2024/06/06 13:43:51.8639,3,739
123.13,2024/06/06 13:43:51.9759,5,731
123.376,2024/06/06 13:43:52.2219,5,730
123.623,2024/06/06 13:43:52.4689,5,731
123.757,2024/06/06 13:43:52.6029,3,740
123.869,2024/06/06 13:43:52.7149,5,731
124.115,2024/06/06 13:43:52.9609,5,731
124.361,2024/06/06 13:43:53.2069,5,731
124.496,2024/06/06 13:43:53.3419,3,735
125.1,2024/06/06 13:43:53.9459,5,740
125.235,2024/06/06 13:43:54.0809,3,735
125.346,2024/06/06 13:43:54.1919,5,740
125.593,2024/06/06 13:43:54.4389,5,750
125.839,2024/06/06 13:43:54.6849,5,750
125.973,2024/06/06 13:43:54.8189,3,751
126.085,2024/06/06 13:43:54.9309,5,750
126.332,2024/06/06 13:43:55.1779,5,750
126.578,2024/06/06 13:43:55.4239,5,750
126.824,2024/06/06 13:43:55.6699,5,750
126.958,2024/06/06 13:43:55.8039,3,755
127.07,2024/06/06 13:43:55.9159,5,750
127.317,2024/06/06 13:43:56.1629,5,750
127.563,2024/06/06 13:43:56.4089,5,750
127.697,2024/06/06 13:43:56.5429,3,749
127.81,2024/06/06 13:43:56.6559,5,750
128.056,2024/06/06 13:43:56.9019,5,750
128.302,2024/06/06 13:43:57.1479,5,750
128.549,2024/06/06 13:43:57.3949,5,750
128.682,2024/06/06 13:43:57.5279,3,759
128.794,2024/06/06 13:43:57.6399,5,750
129.041,2024/06/06 13:43:57.8869,5,750
129.175,2024/06/06 13:43:58.0209,3,781
129.287,2024/06/06 13:43:58.1329,5,750
129.533,2024/06/06 13:43:58.3789,5,750
129.779,2024/06/06 13:43:58.6249,5,750
130.026,2024/06/06 13:43:58.8719,5,750
130.16,2024/06/06 13:43:59.0059,3,782
130.272,2024/06/06 13:43:59.1179,5,750
130.518,2024/06/06 13:43:59.3639,5,750
130.653,2024/06/06 13:43:59.4989,3,741
130.765,2024/06/06 13:43:59.6109,5,759
131.011,2024/06/06 13:43:59.8569,5,759
131.257,2024/06/06 13:44:00.1029,5,759
131.391,2024/06/06 13:44:00.2369,3,727
131.504,2024/06/06 13:44:00.3499,5,759
132.13,2024/06/06 13:44:00.9759,3,714
132.242,2024/06/06 13:44:01.0879,5,759
132.489,2024/06/06 13:44:01.3349,5,759
132.622,2024/06/06 13:44:01.4679,3,718
132.735,2024/06/06 13:44:01.5809,5,759
132.981,2024/06/06 13:44:01.8269,5,759
133.227,2024/06/06 13:44:02.0729,5,759
133.361,2024/06/06 13:44:02.2069,3,720
133.473,2024/06/06 13:44:02.3189,5,759
133.72,2024/06/06 13:44:02.5659,5,750
133.967,2024/06/06 13:44:02.8129,5,750
134.1,2024/06/06 13:44:02.9459,3,697
134.212,2024/06/06 13:44:03.0579,5,750
134.459,2024/06/06 13:44:03.3049,5,750
134.705,2024/06/06 13:44:03.5509,5,750
134.839,2024/06/06 13:44:03.6849,3,724
135.444,2024/06/06 13:44:04.2899,5,750
135.578,2024/06/06 13:44:04.4239,3,724
135.691,2024/06/06 13:44:04.5369,5,750
135.936,2024/06/06 13:44:04.7819,5,750
136.182,2024/06/06 13:44:05.0279,5,750
136.317,2024/06/06 13:44:05.1629,3,748
136.428,2024/06/06 13:44:05.2739,5,750
136.675,2024/06/06 13:44:05.5209,5,750
136.922,2024/06/06 13:44:05.7679,5,750
137.055,2024/06/06 13:44:05.9009,3,756
137.168,2024/06/06 13:44:06.0139,5,750
137.414,2024/06/06 13:44:06.2599,5,750
137.66,2024/06/06 13:44:06.5059,5,750
137.794,2024/06/06 13:44:06.6399,3,745
137.907,2024/06/06 13:44:06.7529,5,750
138.153,2024/06/06 13:44:06.9989,5,750
138.399,2024/06/06 13:44:07.2449,5,750
138.533,2024/06/06 13:44:07.3789,3,755
138.645,2024/06/06 13:44:07.4909,5,750
138.892,2024/06/06 13:44:07.7379,5,750
139.138,2024/06/06 13:44:07.9839,5,750
139.384,2024/06/06 13:44:08.2299,5,750
139.518,2024/06/06 13:44:08.3639,3,754
139.63,2024/06/06 13:44:08.4759,5,750
139.877,2024/06/06 13:44:08.7229,5,750
140.011,2024/06/06 13:44:08.8569,3,733
140.123,2024/06/06 13:44:08.9689,5,750
140.369,2024/06/06 13:44:09.2149,5,750
140.616,2024/06/06 13:44:09.4619,5,740
140.75,2024/06/06 13:44:09.5959,3,688
140.862,2024/06/06 13:44:09.7079,5,740
141.108,2024/06/06 13:44:09.9539,5,740
141.355,2024/06/06 13:44:10.2009,5,740
141.488,2024/06/06 13:44:10.3339,3,724
141.601,2024/06/06 13:44:10.4469,5,740
141.847,2024/06/06 13:44:10.6929,5,740
142.093,2024/06/06 13:44:10.9389,5,740
142.227,2024/06/06 13:44:11.0729,3,712
142.34,2024/06/06 13:44:11.1859,5,740
142.586,2024/06/06 13:44:11.4319,5,740
142.832,2024/06/06 13:44:11.6779,5,740
142.966,2024/06/06 13:44:11.8119,3,737
143.079,2024/06/06 13:44:11.9249,5,740
143.704,2024/06/06 13:44:12.5499,3,725
143.817,2024/06/06 13:44:12.6629,5,740
144.198,2024/06/06 13:44:13.0439,3,682
144.556,2024/06/06 13:44:13.4019,5,740
144.802,2024/06/06 13:44:13.6479,5,740
144.937,2024/06/06 13:44:13.7829,3,694
145.049,2024/06/06 13:44:13.8949,5,740
145.787,2024/06/06 13:44:14.6329,5,740
145.921,2024/06/06 13:44:14.7669,3,710
146.033,2024/06/06 13:44:14.8789,5,740
146.28,2024/06/06 13:44:15.1259,5,740
146.526,2024/06/06 13:44:15.3719,5,740
146.66,2024/06/06 13:44:15.5059,3,736
146.773,2024/06/06 13:44:15.6189,5,740
147.399,2024/06/06 13:44:16.2449,3,766
147.511,2024/06/06 13:44:16.3569,5,740
148.138,2024/06/06 13:44:16.9839,3,751
148.25,2024/06/06 13:44:17.0959,5,740
148.496,2024/06/06 13:44:17.3419,5,740
148.743,2024/06/06 13:44:17.5889,5,740
149.123,2024/06/06 13:44:17.9689,3,772
149.482,2024/06/06 13:44:18.3279,5,740
149.615,2024/06/06 13:44:18.4609,3,771
149.728,2024/06/06 13:44:18.5739,5,731
149.974,2024/06/06 13:44:18.8199,5,731
150.22,2024/06/06 13:44:19.0659,5,731
150.354,2024/06/06 13:44:19.1999,3,771
150.467,2024/06/06 13:44:19.3129,5,731
151.206,2024/06/06 13:44:20.0519,5,723
151.34,2024/06/06 13:44:20.1859,3,736
151.452,2024/06/06 13:44:20.2979,5,723
151.698,2024/06/06 13:44:20.5439,5,723
151.832,2024/06/06 13:44:20.6779,3,762
151.944,2024/06/06 13:44:20.7899,5,723
152.19,2024/06/06 13:44:21.0359,5,723
152.437,2024/06/06 13:44:21.2829,5,723
152.57,2024/06/06 13:44:21.4159,3,756
152.683,2024/06/06 13:44:21.5289,5,723
152.929,2024/06/06 13:44:21.7749,5,723
153.176,2024/06/06 13:44:22.0219,5,723
153.309,2024/06/06 13:44:22.1549,3,752
153.422,2024/06/06 13:44:22.2679,5,723
153.669,2024/06/06 13:44:22.5149,5,723
153.915,2024/06/06 13:44:22.7609,5,723
154.048,2024/06/06 13:44:22.8939,3,723
154.16,2024/06/06 13:44:23.0059,5,723
154.787,2024/06/06 13:44:23.6329,3,740
154.9,2024/06/06 13:44:23.7459,5,723
155.146,2024/06/06 13:44:23.9919,5,723
155.392,2024/06/06 13:44:24.2379,5,723
155.526,2024/06/06 13:44:24.3719,3,738
155.639,2024/06/06 13:44:24.4849,5,740
155.885,2024/06/06 13:44:24.7309,5,740
156.131,2024/06/06 13:44:24.9769,5,740
156.265,2024/06/06 13:44:25.1109,3,766
156.377,2024/06/06 13:44:25.2229,5,740
156.623,2024/06/06 13:44:25.4689,5,750
156.87,2024/06/06 13:44:25.7159,5,750
157.116,2024/06/06 13:44:25.9619,5,750
157.249,2024/06/06 13:44:26.0949,3,757
157.362,2024/06/06 13:44:26.2079,5,750
157.608,2024/06/06 13:44:26.4539,5,750
157.854,2024/06/06 13:44:26.6999,5,750
157.988,2024/06/06 13:44:26.8339,3,768
158.102,2024/06/06 13:44:26.9479,5,750
158.347,2024/06/06 13:44:27.1929,5,750
158.594,2024/06/06 13:44:27.4399,5,750
158.727,2024/06/06 13:44:27.5729,3,759
158.84,2024/06/06 13:44:27.6859,5,750
159.086,2024/06/06 13:44:27.9319,5,750
159.466,2024/06/06 13:44:28.3119,3,767
159.825,2024/06/06 13:44:28.6709,5,750
160.072,2024/06/06 13:44:28.9179,5,750
160.205,2024/06/06 13:44:29.0509,3,745
160.318,2024/06/06 13:44:29.1639,5,750
160.564,2024/06/06 13:44:29.4099,5,750
160.81,2024/06/06 13:44:29.6559,5,750
160.944,2024/06/06 13:44:29.7899,3,753
161.057,2024/06/06 13:44:29.9029,5,750
161.302,2024/06/06 13:44:30.1479,5,750
161.549,2024/06/06 13:44:30.3949,5,750
161.683,2024/06/06 13:44:30.5289,3,743
161.795,2024/06/06 13:44:30.6409,5,750
162.042,2024/06/06 13:44:30.8879,5,750
162.288,2024/06/06 13:44:31.1339,5,750
162.421,2024/06/06 13:44:31.2669,3,745
162.534,2024/06/06 13:44:31.3799,5,750
162.78,2024/06/06 13:44:31.6259,5,750
163.027,2024/06/06 13:44:31.8729,5,750
163.16,2024/06/06 13:44:32.0059,3,687
163.273,2024/06/06 13:44:32.1189,5,750
163.519,2024/06/06 13:44:32.3649,5,750
163.653,2024/06/06 13:44:32.4989,3,728
163.765,2024/06/06 13:44:32.6109,5,750
164.012,2024/06/06 13:44:32.8579,5,750
164.258,2024/06/06 13:44:33.1039,5,750
164.504,2024/06/06 13:44:33.3499,5,750
164.638,2024/06/06 13:44:33.4839,3,710
165.131,2024/06/06 13:44:33.9769,3,746
165.243,2024/06/06 13:44:34.0889,5,750
165.489,2024/06/06 13:44:34.3349,5,750
165.736,2024/06/06 13:44:34.5819,5,749
165.869,2024/06/06 13:44:34.7149,3,750
165.982,2024/06/06 13:44:34.8279,5,750
166.228,2024/06/06 13:44:35.0739,5,750
166.475,2024/06/06 13:44:35.3209,5,750
166.721,2024/06/06 13:44:35.5669,5,750
166.854,2024/06/06 13:44:35.6999,3,729
166.967,2024/06/06 13:44:35.8129,5,750
167.214,2024/06/06 13:44:36.0599,5,750
167.46,2024/06/06 13:44:36.3059,5,750
167.593,2024/06/06 13:44:36.4389,3,733
167.706,2024/06/06 13:44:36.5519,5,750
167.952,2024/06/06 13:44:36.7979,5,750
168.085,2024/06/06 13:44:36.9309,3,746
168.198,2024/06/06 13:44:37.0439,5,750
168.445,2024/06/06 13:44:37.2909,5,750
168.691,2024/06/06 13:44:37.5369,5,750
168.824,2024/06/06 13:44:37.6699,3,743
168.937,2024/06/06 13:44:37.7829,5,750
169.184,2024/06/06 13:44:38.0299,5,750
169.43,2024/06/06 13:44:38.2759,5,750
169.676,2024/06/06 13:44:38.5219,5,750
169.809,2024/06/06 13:44:38.6549,3,701
169.922,2024/06/06 13:44:38.7679,5,750
170.169,2024/06/06 13:44:39.0149,5,750
170.303,2024/06/06 13:44:39.1489,3,728
170.415,2024/06/06 13:44:39.2609,5,750
170.661,2024/06/06 13:44:39.5069,5,750
170.908,2024/06/06 13:44:39.7539,5,750
171.041,2024/06/06 13:44:39.8869,3,720
171.154,2024/06/06 13:44:39.9999,5,750
171.4,2024/06/06 13:44:40.2459,5,750
171.647,2024/06/06 13:44:40.4929,5,750
171.78,2024/06/06 13:44:40.6259,3,717
171.893,2024/06/06 13:44:40.7389,5,750
172.138,2024/06/06 13:44:40.9839,5,750
172.385,2024/06/06 13:44:41.2309,5,750
172.519,2024/06/06 13:44:41.3649,3,672
172.632,2024/06/06 13:44:41.4779,5,740
172.878,2024/06/06 13:44:41.7239,5,740
173.123,2024/06/06 13:44:41.9689,5,740
173.257,2024/06/06 13:44:42.1029,3,691
173.37,2024/06/06 13:44:42.2159,5,740
173.616,2024/06/06 13:44:42.4619,5,740
173.996,2024/06/06 13:44:42.8419,3,719
174.355,2024/06/06 13:44:43.2009,5,740
174.602,2024/06/06 13:44:43.4479,5,740
174.735,2024/06/06 13:44:43.5809,3,762
174.848,2024/06/06 13:44:43.6939,5,740
175.094,2024/06/06 13:44:43.9399,5,740
175.34,2024/06/06 13:44:44.1859,5,740
175.474,2024/06/06 13:44:44.3199,3,774
175.587,2024/06/06 13:44:44.4329,5,740
175.833,2024/06/06 13:44:44.6789,5,740
176.213,2024/06/06 13:44:45.0589,3,746
176.572,2024/06/06 13:44:45.4179,5,740
176.818,2024/06/06 13:44:45.6639,5,740
176.951,2024/06/06 13:44:45.7969,3,756
177.064,2024/06/06 13:44:45.9099,5,740
177.311,2024/06/06 13:44:46.1569,5,740
177.556,2024/06/06 13:44:46.4019,5,740
177.69,2024/06/06 13:44:46.5359,3,735
177.803,2024/06/06 13:44:46.6489,5,731
178.049,2024/06/06 13:44:46.8949,5,731
178.296,2024/06/06 13:44:47.1419,5,731
178.429,2024/06/06 13:44:47.2749,3,721
178.542,2024/06/06 13:44:47.3879,5,731
178.789,2024/06/06 13:44:47.6349,5,731
178.921,2024/06/06 13:44:47.7669,3,693
179.527,2024/06/06 13:44:48.3729,5,731
179.661,2024/06/06 13:44:48.5069,3,712
179.774,2024/06/06 13:44:48.6199,5,731
180.02,2024/06/06 13:44:48.8659,5,731
180.266,2024/06/06 13:44:49.1119,5,731
180.512,2024/06/06 13:44:49.3579,5,731
180.892,2024/06/06 13:44:49.7379,3,700
181.138,2024/06/06 13:44:49.9839,3,744
181.251,2024/06/06 13:44:50.0969,5,723
181.497,2024/06/06 13:44:50.3429,5,723
181.744,2024/06/06 13:44:50.5899,5,723
181.876,2024/06/06 13:44:50.7219,3,741
181.99,2024/06/06 13:44:50.8359,5,723
182.236,2024/06/06 13:44:51.0819,5,723
182.482,2024/06/06 13:44:51.3279,5,723
182.615,2024/06/06 13:44:51.4609,3,705
182.728,2024/06/06 13:44:51.5739,5,731
182.975,2024/06/06 13:44:51.8209,5,731
183.221,2024/06/06 13:44:52.0669,5,731
183.355,2024/06/06 13:44:52.2009,3,721
183.467,2024/06/06 13:44:52.3129,5,731
183.714,2024/06/06 13:44:52.5599,5,731
183.96,2024/06/06 13:44:52.8059,5,731
184.34,2024/06/06 13:44:53.1859,3,720
184.832,2024/06/06 13:44:53.6779,3,739
185.191,2024/06/06 13:44:54.0369,5,731
185.571,2024/06/06 13:44:54.4169,3,702
185.931,2024/06/06 13:44:54.7769,5,731
186.176,2024/06/06 13:44:55.0219,5,731
186.31,2024/06/06 13:44:55.1559,3,732
186.423,2024/06/06 13:44:55.2689,5,731
186.669,2024/06/06 13:44:55.5149,5,723
186.916,2024/06/06 13:44:55.7619,5,722
187.048,2024/06/06 13:44:55.8939,3,718
187.162,2024/06/06 13:44:56.0079,5,723
187.407,2024/06/06 13:44:56.2529,5,723
187.788,2024/06/06 13:44:56.6339,3,730
188.146,2024/06/06 13:44:56.9919,5,714
188.393,2024/06/06 13:44:57.2389,5,714
188.526,2024/06/06 13:44:57.3719,3,700
188.639,2024/06/06 13:44:57.4849,5,723
188.886,2024/06/06 13:44:57.7319,5,723
189.132,2024/06/06 13:44:57.9779,5,723
189.265,2024/06/06 13:44:58.1109,3,725
189.378,2024/06/06 13:44:58.2239,5,723
189.624,2024/06/06 13:44:58.4699,5,731
189.871,2024/06/06 13:44:58.7169,5,731
190.004,2024/06/06 13:44:58.8499,3,724
190.116,2024/06/06 13:44:58.9619,5,731
190.363,2024/06/06 13:44:59.2089,5,731
190.496,2024/06/06 13:44:59.3419,3,729
190.609,2024/06/06 13:44:59.4549,5,731
190.855,2024/06/06 13:44:59.7009,5,731
191.102,2024/06/06 13:44:59.9479,5,731
191.235,2024/06/06 13:45:00.0809,3,720
191.841,2024/06/06 13:45:00.6869,5,723
191.974,2024/06/06 13:45:00.8199,3,684
192.582,2024/06/06 13:45:01.4279,5,723
192.713,2024/06/06 13:45:01.5589,3,737
192.826,2024/06/06 13:45:01.6719,5,723
193.072,2024/06/06 13:45:01.9179,5,723
193.698,2024/06/06 13:45:02.5439,3,729
193.811,2024/06/06 13:45:02.6569,5,723
194.057,2024/06/06 13:45:02.9029,5,723
194.191,2024/06/06 13:45:03.0369,3,732
194.304,2024/06/06 13:45:03.1499,5,723
194.55,2024/06/06 13:45:03.3959,5,723
194.796,2024/06/06 13:45:03.6419,5,723
194.929,2024/06/06 13:45:03.7749,3,689
195.042,2024/06/06 13:45:03.8879,5,723
195.289,2024/06/06 13:45:04.1349,5,723
195.535,2024/06/06 13:45:04.3809,5,723
195.668,2024/06/06 13:45:04.5139,3,760
195.782,2024/06/06 13:45:04.6279,5,723
196.027,2024/06/06 13:45:04.8729,5,723
196.273,2024/06/06 13:45:05.1189,5,723
196.407,2024/06/06 13:45:05.2529,3,756
196.52,2024/06/06 13:45:05.3659,5,723
196.766,2024/06/06 13:45:05.6119,5,723
197.012,2024/06/06 13:45:05.8579,5,723
197.145,2024/06/06 13:45:05.9909,3,766
197.259,2024/06/06 13:45:06.1049,5,723
197.505,2024/06/06 13:45:06.3509,5,723
197.752,2024/06/06 13:45:06.5979,5,723
197.884,2024/06/06 13:45:06.7299,3,720
198.491,2024/06/06 13:45:07.3369,5,723
198.623,2024/06/06 13:45:07.4689,3,713
198.736,2024/06/06 13:45:07.5819,5,723
198.983,2024/06/06 13:45:07.8289,5,723
199.23,2024/06/06 13:45:08.0759,5,723
199.475,2024/06/06 13:45:08.3209,5,723
199.608,2024/06/06 13:45:08.4539,3,706
199.722,2024/06/06 13:45:08.5679,5,723
199.968,2024/06/06 13:45:08.8139,5,723
200.101,2024/06/06 13:45:08.9469,3,721
200.214,2024/06/06 13:45:09.0599,5,723
200.46,2024/06/06 13:45:09.3059,5,723
200.707,2024/06/06 13:45:09.5529,5,723
200.84,2024/06/06 13:45:09.6859,3,741
200.953,2024/06/06 13:45:09.7989,5,723
201.199,2024/06/06 13:45:10.0449,5,723
201.578,2024/06/06 13:45:10.4239,3,710
201.938,2024/06/06 13:45:10.7839,5,723
202.185,2024/06/06 13:45:11.0309,5,723
202.318,2024/06/06 13:45:11.1639,3,714
202.923,2024/06/06 13:45:11.7689,5,723
203.056,2024/06/06 13:45:11.9019,3,724
203.17,2024/06/06 13:45:12.0159,5,723
203.416,2024/06/06 13:45:12.2619,5,723
203.795,2024/06/06 13:45:12.6409,3,751
204.154,2024/06/06 13:45:12.9999,5,731
204.534,2024/06/06 13:45:13.3799,3,743
204.893,2024/06/06 13:45:13.7389,5,731
205.139,2024/06/06 13:45:13.9849,5,731
205.273,2024/06/06 13:45:14.1189,3,739
205.385,2024/06/06 13:45:14.2309,5,731
205.632,2024/06/06 13:45:14.4779,5,731
205.878,2024/06/06 13:45:14.7239,5,731
206.125,2024/06/06 13:45:14.9709,5,731
206.258,2024/06/06 13:45:15.1039,3,742
206.371,2024/06/06 13:45:15.2169,5,731
206.617,2024/06/06 13:45:15.4629,5,731
206.75,2024/06/06 13:45:15.5959,3,738
206.863,2024/06/06 13:45:15.7089,5,731
207.11,2024/06/06 13:45:15.9559,5,731
207.243,2024/06/06 13:45:16.0889,3,734
207.356,2024/06/06 13:45:16.2019,5,731
207.602,2024/06/06 13:45:16.4479,5,731
207.849,2024/06/06 13:45:16.6949,5,731
207.982,2024/06/06 13:45:16.8279,3,713
208.094,2024/06/06 13:45:16.9399,5,731
208.341,2024/06/06 13:45:17.1869,5,731
208.588,2024/06/06 13:45:17.4339,5,731
208.72,2024/06/06 13:45:17.5659,3,705
208.834,2024/06/06 13:45:17.6799,5,730
209.08,2024/06/06 13:45:17.9259,5,731
209.326,2024/06/06 13:45:18.1719,5,731
209.459,2024/06/06 13:45:18.3049,3,699
209.573,2024/06/06 13:45:18.4189,5,731
209.822,2024/06/06 13:45:18.6679,5,731
210.065,2024/06/06 13:45:18.9109,5,731
210.198,2024/06/06 13:45:19.0439,3,705
210.804,2024/06/06 13:45:19.6499,5,731
210.937,2024/06/06 13:45:19.7829,3,696
211.05,2024/06/06 13:45:19.8959,5,731
211.296,2024/06/06 13:45:20.1419,5,731
211.543,2024/06/06 13:45:20.3889,5,731
211.675,2024/06/06 13:45:20.5209,3,692
211.789,2024/06/06 13:45:20.6349,5,731
212.414,2024/06/06 13:45:21.2599,3,731
212.528,2024/06/06 13:45:21.3739,5,731
212.774,2024/06/06 13:45:21.6199,5,731
213.021,2024/06/06 13:45:21.8669,5,731
213.153,2024/06/06 13:45:21.9989,3,744
213.266,2024/06/06 13:45:22.1119,5,731
213.513,2024/06/06 13:45:22.3589,5,731
213.892,2024/06/06 13:45:22.7379,3,774
214.498,2024/06/06 13:45:23.3439,5,723
214.744,2024/06/06 13:45:23.5899,5,723
214.877,2024/06/06 13:45:23.7229,3,750
214.99,2024/06/06 13:45:23.8359,5,723
215.237,2024/06/06 13:45:24.0829,5,723
215.483,2024/06/06 13:45:24.3289,5,723
215.616,2024/06/06 13:45:24.4619,3,778
215.73,2024/06/06 13:45:24.5759,5,723
215.976,2024/06/06 13:45:24.8219,5,723
216.222,2024/06/06 13:45:25.0679,5,723
216.355,2024/06/06 13:45:25.2009,3,796
216.469,2024/06/06 13:45:25.3149,5,723
216.715,2024/06/06 13:45:25.5609,5,723
216.961,2024/06/06 13:45:25.8069,5,723
217.094,2024/06/06 13:45:25.9399,3,787
217.207,2024/06/06 13:45:26.0529,5,723
217.587,2024/06/06 13:45:26.4329,3,739
217.946,2024/06/06 13:45:26.7919,5,723
218.192,2024/06/06 13:45:27.0379,5,723
218.326,2024/06/06 13:45:27.1719,3,735
218.438,2024/06/06 13:45:27.2839,5,723
218.685,2024/06/06 13:45:27.5309,5,723
218.931,2024/06/06 13:45:27.7769,5,723
219.064,2024/06/06 13:45:27.9099,3,723
219.177,2024/06/06 13:45:28.0229,5,723
219.423,2024/06/06 13:45:28.2689,5,723
219.67,2024/06/06 13:45:28.5159,5,723
219.802,2024/06/06 13:45:28.6479,3,714
219.916,2024/06/06 13:45:28.7619,5,723
220.163,2024/06/06 13:45:29.0089,5,723
220.542,2024/06/06 13:45:29.3879,3,654
220.901,2024/06/06 13:45:29.7469,5,723
221.148,2024/06/06 13:45:29.9939,5,723
221.281,2024/06/06 13:45:30.1269,3,710
221.394,2024/06/06 13:45:30.2399,5,723
221.641,2024/06/06 13:45:30.4869,5,740
221.887,2024/06/06 13:45:30.7329,5,740
222.019,2024/06/06 13:45:30.8649,3,680
222.132,2024/06/06 13:45:30.9779,5,740
222.379,2024/06/06 13:45:31.2249,5,740
222.625,2024/06/06 13:45:31.4709,5,750
222.758,2024/06/06 13:45:31.6039,3,756
222.871,2024/06/06 13:45:31.7169,5,750
223.496,2024/06/06 13:45:32.3419,3,776
223.611,2024/06/06 13:45:32.4569,5,750
223.856,2024/06/06 13:45:32.7019,5,750
224.103,2024/06/06 13:45:32.9489,5,750
224.236,2024/06/06 13:45:33.0819,3,759
224.349,2024/06/06 13:45:33.1949,5,750
224.596,2024/06/06 13:45:33.4419,5,750
224.841,2024/06/06 13:45:33.6869,5,750
224.974,2024/06/06 13:45:33.8199,3,774
225.088,2024/06/06 13:45:33.9339,5,750
225.334,2024/06/06 13:45:34.1799,5,750
225.713,2024/06/06 13:45:34.5589,3,772
226.452,2024/06/06 13:45:35.2979,3,746
226.565,2024/06/06 13:45:35.4109,5,750
226.812,2024/06/06 13:45:35.6579,5,750
227.058,2024/06/06 13:45:35.9039,5,750
227.304,2024/06/06 13:45:36.1499,5,750
227.437,2024/06/06 13:45:36.2829,3,753
227.551,2024/06/06 13:45:36.3969,5,750
227.797,2024/06/06 13:45:36.6429,5,731
227.93,2024/06/06 13:45:36.7759,3,751
228.043,2024/06/06 13:45:36.8889,5,731
228.29,2024/06/06 13:45:37.1359,5,731
228.536,2024/06/06 13:45:37.3819,5,731
228.669,2024/06/06 13:45:37.5149,3,756
228.782,2024/06/06 13:45:37.6279,5,731
229.028,2024/06/06 13:45:37.8739,5,731
229.407,2024/06/06 13:45:38.2529,3,738
230.146,2024/06/06 13:45:38.9919,3,697
230.26,2024/06/06 13:45:39.1059,5,722
230.506,2024/06/06 13:45:39.3519,5,723
230.752,2024/06/06 13:45:39.5979,5,731
230.885,2024/06/06 13:45:39.7309,3,711
230.999,2024/06/06 13:45:39.8449,5,731
231.244,2024/06/06 13:45:40.0899,5,731
231.491,2024/06/06 13:45:40.3369,5,731
231.623,2024/06/06 13:45:40.4689,3,706
231.737,2024/06/06 13:45:40.5829,5,740
231.983,2024/06/06 13:45:40.8289,5,740
232.23,2024/06/06 13:45:41.0759,5,740
232.363,2024/06/06 13:45:41.2089,3,729
232.476,2024/06/06 13:45:41.3219,5,740
232.722,2024/06/06 13:45:41.5679,5,740
232.968,2024/06/06 13:45:41.8139,5,740
233.102,2024/06/06 13:45:41.9479,3,731
233.215,2024/06/06 13:45:42.0609,5,740
233.84,2024/06/06 13:45:42.6859,3,736
233.954,2024/06/06 13:45:42.7999,5,750
234.2,2024/06/06 13:45:43.0459,5,750
234.447,2024/06/06 13:45:43.2929,5,750
234.579,2024/06/06 13:45:43.4249,3,745
234.692,2024/06/06 13:45:43.5379,5,750
234.939,2024/06/06 13:45:43.7849,5,750
235.186,2024/06/06 13:45:44.0319,5,750
235.318,2024/06/06 13:45:44.1639,3,765
235.432,2024/06/06 13:45:44.2779,5,750
235.678,2024/06/06 13:45:44.5239,5,750
235.924,2024/06/06 13:45:44.7699,5,750
236.057,2024/06/06 13:45:44.9029,3,794
236.17,2024/06/06 13:45:45.0159,5,750
236.795,2024/06/06 13:45:45.6409,3,765
236.909,2024/06/06 13:45:45.7549,5,750
237.156,2024/06/06 13:45:46.0019,5,750
237.402,2024/06/06 13:45:46.2479,5,750
237.648,2024/06/06 13:45:46.4939,5,740
237.78,2024/06/06 13:45:46.6259,3,737
237.894,2024/06/06 13:45:46.7399,5,740
238.141,2024/06/06 13:45:46.9869,5,740
238.386,2024/06/06 13:45:47.2319,5,740
238.633,2024/06/06 13:45:47.4789,5,740
238.765,2024/06/06 13:45:47.6109,3,747
238.879,2024/06/06 13:45:47.7249,5,740
239.125,2024/06/06 13:45:47.9709,5,740
239.258,2024/06/06 13:45:48.1039,3,757
239.372,2024/06/06 13:45:48.2179,5,740
239.618,2024/06/06 13:45:48.4639,5,740
239.865,2024/06/06 13:45:48.7109,5,740
239.997,2024/06/06 13:45:48.8429,3,755
240.11,2024/06/06 13:45:48.9559,5,740
240.735,2024/06/06 13:45:49.5809,3,741
240.849,2024/06/06 13:45:49.6949,5,740
241.096,2024/06/06 13:45:49.9419,5,740
241.342,2024/06/06 13:45:50.1879,5,740
241.474,2024/06/06 13:45:50.3199,3,736
241.588,2024/06/06 13:45:50.4339,5,740
241.835,2024/06/06 13:45:50.6809,5,740
242.213,2024/06/06 13:45:51.0589,3,752
242.573,2024/06/06 13:45:51.4189,5,740
242.82,2024/06/06 13:45:51.6659,5,750
242.952,2024/06/06 13:45:51.7979,3,789
243.066,2024/06/06 13:45:51.9119,5,750
243.312,2024/06/06 13:45:52.1579,5,750
243.559,2024/06/06 13:45:52.4049,5,750
243.691,2024/06/06 13:45:52.5369,3,804
243.805,2024/06/06 13:45:52.6509,5,750
