reltime,datetime,iSensor,ibi
141.307,2024/06/13 13:25:56.0129,5,907
141.554,2024/06/13 13:25:56.2599,5,908
141.8,2024/06/13 13:25:56.5059,5,908
141.887,2024/06/13 13:25:56.5929,3,830
142.379,2024/06/13 13:25:57.0849,3,869
142.539,2024/06/13 13:25:57.2449,5,908
143.277,2024/06/13 13:25:57.9829,5,908
143.365,2024/06/13 13:25:58.0709,3,909
143.523,2024/06/13 13:25:58.2289,5,908
143.77,2024/06/13 13:25:58.4759,5,908
144.103,2024/06/13 13:25:58.8089,3,896
144.509,2024/06/13 13:25:59.2149,5,882
144.755,2024/06/13 13:25:59.4609,5,882
145.001,2024/06/13 13:25:59.7069,5,882
145.248,2024/06/13 13:25:59.9539,5,882
145.334,2024/06/13 13:26:00.0399,3,833
145.493,2024/06/13 13:26:00.1989,5,869
145.74,2024/06/13 13:26:00.4459,5,869
145.827,2024/06/13 13:26:00.5329,3,848
145.986,2024/06/13 13:26:00.6919,5,869
146.233,2024/06/13 13:26:00.9389,5,869
146.479,2024/06/13 13:26:01.1849,5,869
146.725,2024/06/13 13:26:01.4309,5,869
146.813,2024/06/13 13:26:01.5189,3,865
146.972,2024/06/13 13:26:01.6779,5,869
147.218,2024/06/13 13:26:01.9239,5,869
147.464,2024/06/13 13:26:02.1699,5,869
147.551,2024/06/13 13:26:02.2569,3,875
147.711,2024/06/13 13:26:02.4169,5,869
147.957,2024/06/13 13:26:02.6629,5,869
148.203,2024/06/13 13:26:02.9089,5,869
148.29,2024/06/13 13:26:02.9959,3,823
148.45,2024/06/13 13:26:03.1559,5,869
148.695,2024/06/13 13:26:03.4009,5,869
148.942,2024/06/13 13:26:03.6479,5,869
149.188,2024/06/13 13:26:03.8939,5,869
149.275,2024/06/13 13:26:03.9809,3,836
149.434,2024/06/13 13:26:04.1399,5,869
149.681,2024/06/13 13:26:04.3869,5,869
149.926,2024/06/13 13:26:04.6319,5,869
150.014,2024/06/13 13:26:04.7199,3,845
150.173,2024/06/13 13:26:04.8789,5,869
150.42,2024/06/13 13:26:05.1259,5,869
150.665,2024/06/13 13:26:05.3709,5,869
150.912,2024/06/13 13:26:05.6179,5,869
150.999,2024/06/13 13:26:05.7049,3,875
151.159,2024/06/13 13:26:05.8649,5,869
151.404,2024/06/13 13:26:06.1099,5,869
151.651,2024/06/13 13:26:06.3569,5,869
151.737,2024/06/13 13:26:06.4429,3,820
151.897,2024/06/13 13:26:06.6029,5,869
152.144,2024/06/13 13:26:06.8499,5,869
152.39,2024/06/13 13:26:07.0959,5,869
152.636,2024/06/13 13:26:07.3419,5,869
152.723,2024/06/13 13:26:07.4289,3,847
152.882,2024/06/13 13:26:07.5879,5,869
153.128,2024/06/13 13:26:07.8339,5,869
153.374,2024/06/13 13:26:08.0799,5,869
153.462,2024/06/13 13:26:08.1679,3,861
153.621,2024/06/13 13:26:08.3269,5,869
153.867,2024/06/13 13:26:08.5729,5,869
154.113,2024/06/13 13:26:08.8189,5,869
154.36,2024/06/13 13:26:09.0659,5,856
154.446,2024/06/13 13:26:09.1519,3,895
154.606,2024/06/13 13:26:09.3119,5,856
154.853,2024/06/13 13:26:09.5589,5,856
155.432,2024/06/13 13:26:10.1379,3,868
155.591,2024/06/13 13:26:10.2969,5,856
155.837,2024/06/13 13:26:10.5429,5,856
156.084,2024/06/13 13:26:10.7899,5,856
156.171,2024/06/13 13:26:10.8769,3,844
156.33,2024/06/13 13:26:11.0359,5,856
156.576,2024/06/13 13:26:11.2819,5,856
156.823,2024/06/13 13:26:11.5289,5,856
156.91,2024/06/13 13:26:11.6159,3,831
157.068,2024/06/13 13:26:11.7739,5,856
157.315,2024/06/13 13:26:12.0209,5,856
157.562,2024/06/13 13:26:12.2679,5,856
157.648,2024/06/13 13:26:12.3539,3,829
157.808,2024/06/13 13:26:12.5139,5,856
158.633,2024/06/13 13:26:13.3389,3,796
159.285,2024/06/13 13:26:13.9909,5,856
159.531,2024/06/13 13:26:14.2369,5,855
159.619,2024/06/13 13:26:14.3249,3,805
159.778,2024/06/13 13:26:14.4839,5,856
160.024,2024/06/13 13:26:14.7299,5,856
160.27,2024/06/13 13:26:14.9759,5,856
160.357,2024/06/13 13:26:15.0629,3,856
160.517,2024/06/13 13:26:15.2229,5,856
160.763,2024/06/13 13:26:15.4689,5,856
161.009,2024/06/13 13:26:15.7149,5,856
161.256,2024/06/13 13:26:15.9619,5,856
161.342,2024/06/13 13:26:16.0479,3,946
161.502,2024/06/13 13:26:16.2079,5,856
162.08,2024/06/13 13:26:16.7859,3,955
162.24,2024/06/13 13:26:16.9459,5,856
162.487,2024/06/13 13:26:17.1929,5,856
162.733,2024/06/13 13:26:17.4389,5,856
162.979,2024/06/13 13:26:17.6849,5,856
163.066,2024/06/13 13:26:17.7719,3,848
163.226,2024/06/13 13:26:17.9319,5,856
163.805,2024/06/13 13:26:18.5109,3,851
163.964,2024/06/13 13:26:18.6699,5,856
164.21,2024/06/13 13:26:18.9159,5,856
164.457,2024/06/13 13:26:19.1629,5,856
164.703,2024/06/13 13:26:19.4089,5,856
164.95,2024/06/13 13:26:19.6559,5,856
165.037,2024/06/13 13:26:19.7429,3,870
165.196,2024/06/13 13:26:19.9019,5,856
165.442,2024/06/13 13:26:20.1479,5,845
165.529,2024/06/13 13:26:20.2349,3,867
165.688,2024/06/13 13:26:20.3939,5,845
165.935,2024/06/13 13:26:20.6409,5,845
166.181,2024/06/13 13:26:20.8869,5,845
166.267,2024/06/13 13:26:20.9729,3,829
166.427,2024/06/13 13:26:21.1329,5,845
166.674,2024/06/13 13:26:21.3799,5,845
166.92,2024/06/13 13:26:21.6259,5,845
167.166,2024/06/13 13:26:21.8719,5,845
167.252,2024/06/13 13:26:21.9579,3,824
167.412,2024/06/13 13:26:22.1179,5,845
167.659,2024/06/13 13:26:22.3649,5,845
167.905,2024/06/13 13:26:22.6109,5,845
167.991,2024/06/13 13:26:22.6969,3,839
168.151,2024/06/13 13:26:22.8569,5,845
168.398,2024/06/13 13:26:23.1039,5,856
168.644,2024/06/13 13:26:23.3499,5,856
168.73,2024/06/13 13:26:23.4359,3,853
168.89,2024/06/13 13:26:23.5959,5,856
169.137,2024/06/13 13:26:23.8429,5,856
169.382,2024/06/13 13:26:24.0879,5,856
169.629,2024/06/13 13:26:24.3349,5,856
169.716,2024/06/13 13:26:24.4219,3,800
169.875,2024/06/13 13:26:24.5809,5,856
170.121,2024/06/13 13:26:24.8269,5,856
170.368,2024/06/13 13:26:25.0739,5,856
170.455,2024/06/13 13:26:25.1609,3,809
170.614,2024/06/13 13:26:25.3199,5,856
170.86,2024/06/13 13:26:25.5659,5,856
171.193,2024/06/13 13:26:25.8989,3,826
171.599,2024/06/13 13:26:26.3049,5,856
171.845,2024/06/13 13:26:26.5509,5,856
172.091,2024/06/13 13:26:26.7969,5,856
172.178,2024/06/13 13:26:26.8839,3,838
172.338,2024/06/13 13:26:27.0439,5,856
172.584,2024/06/13 13:26:27.2899,5,856
172.83,2024/06/13 13:26:27.5359,5,856
172.917,2024/06/13 13:26:27.6229,3,840
173.077,2024/06/13 13:26:27.7829,5,856
173.323,2024/06/13 13:26:28.0289,5,856
173.57,2024/06/13 13:26:28.2759,5,856
173.902,2024/06/13 13:26:28.6079,3,826
174.554,2024/06/13 13:26:29.2599,5,845
174.641,2024/06/13 13:26:29.3469,3,849
174.8,2024/06/13 13:26:29.5059,5,845
175.047,2024/06/13 13:26:29.7529,5,845
175.293,2024/06/13 13:26:29.9989,5,845
175.38,2024/06/13 13:26:30.0859,3,854
175.539,2024/06/13 13:26:30.2449,5,845
175.785,2024/06/13 13:26:30.4909,5,845
176.032,2024/06/13 13:26:30.7379,5,845
176.118,2024/06/13 13:26:30.8239,3,812
176.278,2024/06/13 13:26:30.9839,5,845
176.525,2024/06/13 13:26:31.2309,5,845
176.771,2024/06/13 13:26:31.4769,5,845
177.017,2024/06/13 13:26:31.7229,5,845
177.104,2024/06/13 13:26:31.8099,3,779
177.263,2024/06/13 13:26:31.9689,5,845
177.509,2024/06/13 13:26:32.2149,5,833
177.756,2024/06/13 13:26:32.4619,5,833
177.842,2024/06/13 13:26:32.5479,3,792
178.002,2024/06/13 13:26:32.7079,5,832
178.249,2024/06/13 13:26:32.9549,5,833
178.495,2024/06/13 13:26:33.2009,5,833
178.581,2024/06/13 13:26:33.2869,3,814
178.741,2024/06/13 13:26:33.4469,5,833
178.988,2024/06/13 13:26:33.6939,5,833
179.233,2024/06/13 13:26:33.9389,5,833
179.48,2024/06/13 13:26:34.1859,5,833
179.567,2024/06/13 13:26:34.2729,3,857
179.726,2024/06/13 13:26:34.4319,5,833
179.973,2024/06/13 13:26:34.6789,5,833
180.218,2024/06/13 13:26:34.9239,5,833
180.305,2024/06/13 13:26:35.0109,3,806
180.957,2024/06/13 13:26:35.6629,5,833
181.044,2024/06/13 13:26:35.7499,3,810
181.204,2024/06/13 13:26:35.9099,5,833
181.45,2024/06/13 13:26:36.1559,5,833
181.697,2024/06/13 13:26:36.4029,5,833
181.942,2024/06/13 13:26:36.6479,5,833
182.029,2024/06/13 13:26:36.7349,3,825
182.189,2024/06/13 13:26:36.8949,5,833
182.435,2024/06/13 13:26:37.1409,5,833
182.682,2024/06/13 13:26:37.3879,5,833
182.768,2024/06/13 13:26:37.4739,3,837
183.42,2024/06/13 13:26:38.1259,5,833
183.507,2024/06/13 13:26:38.2129,3,792
183.666,2024/06/13 13:26:38.3719,5,833
183.912,2024/06/13 13:26:38.6179,5,833
184.159,2024/06/13 13:26:38.8649,5,833
184.245,2024/06/13 13:26:38.9509,3,794
184.405,2024/06/13 13:26:39.1109,5,833
184.652,2024/06/13 13:26:39.3579,5,833
185.23,2024/06/13 13:26:39.9359,3,794
185.39,2024/06/13 13:26:40.0959,5,821
185.637,2024/06/13 13:26:40.3429,5,821
185.883,2024/06/13 13:26:40.5889,5,821
185.969,2024/06/13 13:26:40.6749,3,821
186.129,2024/06/13 13:26:40.8349,5,821
186.375,2024/06/13 13:26:41.0809,5,821
186.622,2024/06/13 13:26:41.3279,5,821
186.868,2024/06/13 13:26:41.5739,5,821
186.955,2024/06/13 13:26:41.6609,3,806
187.447,2024/06/13 13:26:42.1529,3,771
187.607,2024/06/13 13:26:42.3129,5,821
187.853,2024/06/13 13:26:42.5589,5,821
188.1,2024/06/13 13:26:42.8059,5,821
188.345,2024/06/13 13:26:43.0509,5,821
188.432,2024/06/13 13:26:43.1379,3,776
188.592,2024/06/13 13:26:43.2979,5,821
188.838,2024/06/13 13:26:43.5439,5,821
189.085,2024/06/13 13:26:43.7909,5,821
189.171,2024/06/13 13:26:43.8769,3,827
189.331,2024/06/13 13:26:44.0369,5,821
189.577,2024/06/13 13:26:44.2829,5,821
189.824,2024/06/13 13:26:44.5299,5,821
190.156,2024/06/13 13:26:44.8619,3,869
190.562,2024/06/13 13:26:45.2679,5,821
190.808,2024/06/13 13:26:45.5139,5,821
190.895,2024/06/13 13:26:45.6009,3,850
191.055,2024/06/13 13:26:45.7609,5,821
191.301,2024/06/13 13:26:46.0069,5,821
191.547,2024/06/13 13:26:46.2529,5,821
191.793,2024/06/13 13:26:46.4989,5,821
191.88,2024/06/13 13:26:46.5859,3,836
192.04,2024/06/13 13:26:46.7459,5,821
192.286,2024/06/13 13:26:46.9919,5,821
192.533,2024/06/13 13:26:47.2389,5,811
192.619,2024/06/13 13:26:47.3249,3,867
192.778,2024/06/13 13:26:47.4839,5,811
193.025,2024/06/13 13:26:47.7309,5,811
193.358,2024/06/13 13:26:48.0639,3,848
193.764,2024/06/13 13:26:48.4699,5,811
194.01,2024/06/13 13:26:48.7159,5,811
194.257,2024/06/13 13:26:48.9629,5,811
194.343,2024/06/13 13:26:49.0489,3,810
194.503,2024/06/13 13:26:49.2089,5,811
194.749,2024/06/13 13:26:49.4549,5,811
194.995,2024/06/13 13:26:49.7009,5,811
195.082,2024/06/13 13:26:49.7879,3,833
195.242,2024/06/13 13:26:49.9479,5,811
195.487,2024/06/13 13:26:50.1929,5,811
195.734,2024/06/13 13:26:50.4399,5,811
195.98,2024/06/13 13:26:50.6859,5,811
196.066,2024/06/13 13:26:50.7719,3,860
196.227,2024/06/13 13:26:50.9329,5,811
196.966,2024/06/13 13:26:51.6719,5,810
197.211,2024/06/13 13:26:51.9169,5,811
197.298,2024/06/13 13:26:52.0039,3,901
197.458,2024/06/13 13:26:52.1639,5,821
197.704,2024/06/13 13:26:52.4099,5,821
197.791,2024/06/13 13:26:52.4969,3,901
197.951,2024/06/13 13:26:52.6569,5,821
198.197,2024/06/13 13:26:52.9029,5,821
198.443,2024/06/13 13:26:53.1489,5,821
198.689,2024/06/13 13:26:53.3949,5,821
198.775,2024/06/13 13:26:53.4809,3,880
198.935,2024/06/13 13:26:53.6409,5,821
199.181,2024/06/13 13:26:53.8869,5,821
199.428,2024/06/13 13:26:54.1339,5,833
199.514,2024/06/13 13:26:54.2199,3,879
199.675,2024/06/13 13:26:54.3809,5,833
199.921,2024/06/13 13:26:54.6269,5,833
200.167,2024/06/13 13:26:54.8729,5,833
200.413,2024/06/13 13:26:55.1189,5,833
200.5,2024/06/13 13:26:55.2059,3,886
200.659,2024/06/13 13:26:55.3649,5,833
200.906,2024/06/13 13:26:55.6119,5,833
201.152,2024/06/13 13:26:55.8579,5,833
201.238,2024/06/13 13:26:55.9439,3,854
201.398,2024/06/13 13:26:56.1039,5,833
201.645,2024/06/13 13:26:56.3509,5,833
201.891,2024/06/13 13:26:56.5969,5,833
202.137,2024/06/13 13:26:56.8429,5,833
202.223,2024/06/13 13:26:56.9289,3,838
202.876,2024/06/13 13:26:57.5819,5,845
202.962,2024/06/13 13:26:57.6679,3,857
203.123,2024/06/13 13:26:57.8289,5,845
203.369,2024/06/13 13:26:58.0749,5,845
203.614,2024/06/13 13:26:58.3199,5,845
203.861,2024/06/13 13:26:58.5669,5,845
203.948,2024/06/13 13:26:58.6539,3,896
204.107,2024/06/13 13:26:58.8129,5,845
204.353,2024/06/13 13:26:59.0589,5,869
204.6,2024/06/13 13:26:59.3059,5,869
204.846,2024/06/13 13:26:59.5519,5,869
204.932,2024/06/13 13:26:59.6379,3,872
205.093,2024/06/13 13:26:59.7989,5,869
205.339,2024/06/13 13:27:00.0449,5,856
205.585,2024/06/13 13:27:00.2909,5,856
205.672,2024/06/13 13:27:00.3779,3,896
205.831,2024/06/13 13:27:00.5369,5,856
206.078,2024/06/13 13:27:00.7839,5,856
206.656,2024/06/13 13:27:01.3619,3,896
206.817,2024/06/13 13:27:01.5229,5,856
207.062,2024/06/13 13:27:01.7679,5,856
207.395,2024/06/13 13:27:02.1009,3,876
207.801,2024/06/13 13:27:02.5069,5,856
208.047,2024/06/13 13:27:02.7529,5,856
208.294,2024/06/13 13:27:02.9999,5,856
208.38,2024/06/13 13:27:03.0859,3,820
208.54,2024/06/13 13:27:03.2459,5,856
209.119,2024/06/13 13:27:03.8249,3,833
209.279,2024/06/13 13:27:03.9849,5,856
209.525,2024/06/13 13:27:04.2309,5,856
209.771,2024/06/13 13:27:04.4769,5,856
210.018,2024/06/13 13:27:04.7239,5,856
210.104,2024/06/13 13:27:04.8099,3,872
210.264,2024/06/13 13:27:04.9699,5,856
210.511,2024/06/13 13:27:05.2169,5,869
210.757,2024/06/13 13:27:05.4629,5,869
210.843,2024/06/13 13:27:05.5489,3,908
211.003,2024/06/13 13:27:05.7089,5,869
211.25,2024/06/13 13:27:05.9559,5,869
211.496,2024/06/13 13:27:06.2019,5,882
211.742,2024/06/13 13:27:06.4479,5,882
211.828,2024/06/13 13:27:06.5339,3,861
211.988,2024/06/13 13:27:06.6939,5,882
212.235,2024/06/13 13:27:06.9409,5,882
212.813,2024/06/13 13:27:07.5189,3,893
213.219,2024/06/13 13:27:07.9249,5,882
213.466,2024/06/13 13:27:08.1719,5,869
213.552,2024/06/13 13:27:08.2579,3,899
213.712,2024/06/13 13:27:08.4179,5,869
213.958,2024/06/13 13:27:08.6639,5,869
214.205,2024/06/13 13:27:08.9109,5,869
214.451,2024/06/13 13:27:09.1569,5,869
214.537,2024/06/13 13:27:09.2429,3,895
214.697,2024/06/13 13:27:09.4029,5,869
214.944,2024/06/13 13:27:09.6499,5,869
215.19,2024/06/13 13:27:09.8959,5,869
215.276,2024/06/13 13:27:09.9819,3,882
215.436,2024/06/13 13:27:10.1419,5,869
215.682,2024/06/13 13:27:10.3879,5,868
215.928,2024/06/13 13:27:10.6339,5,869
216.176,2024/06/13 13:27:10.8819,5,869
216.26,2024/06/13 13:27:10.9659,3,893
216.421,2024/06/13 13:27:11.1269,5,882
216.668,2024/06/13 13:27:11.3739,5,882
216.913,2024/06/13 13:27:11.6189,5,882
217.0,2024/06/13 13:27:11.7059,3,903
217.16,2024/06/13 13:27:11.8659,5,882
217.406,2024/06/13 13:27:12.1119,5,882
217.653,2024/06/13 13:27:12.3589,5,882
217.899,2024/06/13 13:27:12.6049,5,882
218.145,2024/06/13 13:27:12.8509,5,882
218.231,2024/06/13 13:27:12.9369,3,833
218.391,2024/06/13 13:27:13.0969,5,882
218.637,2024/06/13 13:27:13.3429,5,882
218.723,2024/06/13 13:27:13.4289,3,848
218.884,2024/06/13 13:27:13.5899,5,882
219.13,2024/06/13 13:27:13.8359,5,882
219.377,2024/06/13 13:27:14.0829,5,882
219.623,2024/06/13 13:27:14.3289,5,882
219.709,2024/06/13 13:27:14.4149,3,857
219.87,2024/06/13 13:27:14.5759,5,882
220.115,2024/06/13 13:27:14.8209,5,882
220.362,2024/06/13 13:27:15.0679,5,896
220.448,2024/06/13 13:27:15.1539,3,864
220.607,2024/06/13 13:27:15.3129,5,896
220.854,2024/06/13 13:27:15.5599,5,896
221.1,2024/06/13 13:27:15.8059,5,896
221.346,2024/06/13 13:27:16.0519,5,882
221.433,2024/06/13 13:27:16.1389,3,816
221.592,2024/06/13 13:27:16.2979,5,882
222.332,2024/06/13 13:27:17.0379,5,882
222.418,2024/06/13 13:27:17.1239,3,857
222.578,2024/06/13 13:27:17.2839,5,882
222.825,2024/06/13 13:27:17.5309,5,882
223.157,2024/06/13 13:27:17.8629,3,911
223.563,2024/06/13 13:27:18.2689,5,882
223.809,2024/06/13 13:27:18.5149,5,882
223.895,2024/06/13 13:27:18.6009,3,926
224.549,2024/06/13 13:27:19.2549,5,882
224.881,2024/06/13 13:27:19.5869,3,848
225.287,2024/06/13 13:27:19.9929,5,882
225.533,2024/06/13 13:27:20.2389,5,882
225.78,2024/06/13 13:27:20.4859,5,882
225.865,2024/06/13 13:27:20.5709,3,855
226.026,2024/06/13 13:27:20.7319,5,882
226.272,2024/06/13 13:27:20.9779,5,882
226.519,2024/06/13 13:27:21.2249,5,869
226.605,2024/06/13 13:27:21.3109,3,874
226.765,2024/06/13 13:27:21.4709,5,869
227.011,2024/06/13 13:27:21.7169,5,869
227.257,2024/06/13 13:27:21.9629,5,869
227.343,2024/06/13 13:27:22.0489,3,911
227.504,2024/06/13 13:27:22.2099,5,869
228.242,2024/06/13 13:27:22.9479,5,869
228.488,2024/06/13 13:27:23.1939,5,869
228.574,2024/06/13 13:27:23.2799,3,835
228.735,2024/06/13 13:27:23.4409,5,869
228.981,2024/06/13 13:27:23.6869,5,869
229.228,2024/06/13 13:27:23.9339,5,869
229.313,2024/06/13 13:27:24.0189,3,813
229.474,2024/06/13 13:27:24.1799,5,869
229.721,2024/06/13 13:27:24.4269,5,869
229.966,2024/06/13 13:27:24.6719,5,869
230.213,2024/06/13 13:27:24.9189,5,869
230.299,2024/06/13 13:27:25.0049,3,869
230.459,2024/06/13 13:27:25.1649,5,869
230.705,2024/06/13 13:27:25.4109,5,869
230.951,2024/06/13 13:27:25.6569,5,869
231.037,2024/06/13 13:27:25.7429,3,986
231.198,2024/06/13 13:27:25.9039,5,869
231.443,2024/06/13 13:27:26.1489,5,869
231.69,2024/06/13 13:27:26.3959,5,869
231.936,2024/06/13 13:27:26.6419,5,869
232.022,2024/06/13 13:27:26.7279,3,951
232.675,2024/06/13 13:27:27.3809,5,882
232.761,2024/06/13 13:27:27.4669,3,861
232.921,2024/06/13 13:27:27.6269,5,882
233.168,2024/06/13 13:27:27.8739,5,882
233.414,2024/06/13 13:27:28.1199,5,868
233.661,2024/06/13 13:27:28.3669,5,869
233.746,2024/06/13 13:27:28.4519,3,841
233.907,2024/06/13 13:27:28.6129,5,869
234.153,2024/06/13 13:27:28.8589,5,869
234.399,2024/06/13 13:27:29.1049,5,869
234.485,2024/06/13 13:27:29.1909,3,838
234.646,2024/06/13 13:27:29.3519,5,869
234.892,2024/06/13 13:27:29.5979,5,869
235.138,2024/06/13 13:27:29.8439,5,869
235.224,2024/06/13 13:27:29.9299,3,858
235.385,2024/06/13 13:27:30.0909,5,896
235.63,2024/06/13 13:27:30.3359,5,896
235.877,2024/06/13 13:27:30.5829,5,896
235.962,2024/06/13 13:27:30.6679,3,791
236.123,2024/06/13 13:27:30.8289,5,896
236.369,2024/06/13 13:27:31.0749,5,896
236.615,2024/06/13 13:27:31.3209,5,896
236.701,2024/06/13 13:27:31.4069,3,771
237.601,2024/06/13 13:27:32.3069,5,882
237.687,2024/06/13 13:27:32.3929,3,780
237.847,2024/06/13 13:27:32.5529,5,882
238.093,2024/06/13 13:27:32.7989,5,882
238.34,2024/06/13 13:27:33.0459,5,882
238.426,2024/06/13 13:27:33.1319,3,799
238.586,2024/06/13 13:27:33.2919,5,882
238.833,2024/06/13 13:27:33.5389,5,882
239.078,2024/06/13 13:27:33.7839,5,882
239.164,2024/06/13 13:27:33.8699,3,815
239.325,2024/06/13 13:27:34.0309,5,882
239.571,2024/06/13 13:27:34.2769,5,882
239.818,2024/06/13 13:27:34.5239,5,882
240.395,2024/06/13 13:27:35.1009,3,784
240.888,2024/06/13 13:27:35.5939,3,822
241.049,2024/06/13 13:27:35.7549,5,869
241.788,2024/06/13 13:27:36.4939,5,856
241.873,2024/06/13 13:27:36.5789,3,858
242.034,2024/06/13 13:27:36.7399,5,856
242.28,2024/06/13 13:27:36.9859,5,856
242.526,2024/06/13 13:27:37.2319,5,856
242.612,2024/06/13 13:27:37.3179,3,889
242.773,2024/06/13 13:27:37.4789,5,856
243.019,2024/06/13 13:27:37.7249,5,856
243.266,2024/06/13 13:27:37.9719,5,856
243.35,2024/06/13 13:27:38.0559,3,825
243.511,2024/06/13 13:27:38.2169,5,833
243.757,2024/06/13 13:27:38.4629,5,833
244.004,2024/06/13 13:27:38.7099,5,833
244.25,2024/06/13 13:27:38.9559,5,833
244.336,2024/06/13 13:27:39.0419,3,833
244.496,2024/06/13 13:27:39.2019,5,821
244.743,2024/06/13 13:27:39.4489,5,821
244.989,2024/06/13 13:27:39.6949,5,821
245.075,2024/06/13 13:27:39.7809,3,824
245.236,2024/06/13 13:27:39.9419,5,821
245.481,2024/06/13 13:27:40.1869,5,821
245.813,2024/06/13 13:27:40.5189,3,806
246.221,2024/06/13 13:27:40.9269,5,821
246.467,2024/06/13 13:27:41.1729,5,821
246.552,2024/06/13 13:27:41.2579,3,769
246.713,2024/06/13 13:27:41.4189,5,821
246.96,2024/06/13 13:27:41.6659,5,821
247.206,2024/06/13 13:27:41.9119,5,821
247.453,2024/06/13 13:27:42.1589,5,821
247.538,2024/06/13 13:27:42.2439,3,798
247.698,2024/06/13 13:27:42.4039,5,821
247.945,2024/06/13 13:27:42.6509,5,821
248.191,2024/06/13 13:27:42.8969,5,821
248.437,2024/06/13 13:27:43.1429,5,821
248.523,2024/06/13 13:27:43.2289,3,839
248.683,2024/06/13 13:27:43.3889,5,821
248.929,2024/06/13 13:27:43.6349,5,821
249.176,2024/06/13 13:27:43.8819,5,821
249.261,2024/06/13 13:27:43.9669,3,931
249.422,2024/06/13 13:27:44.1279,5,821
249.669,2024/06/13 13:27:44.3749,5,821
249.914,2024/06/13 13:27:44.6199,5,821
250.161,2024/06/13 13:27:44.8669,5,821
250.246,2024/06/13 13:27:44.9519,3,871
250.9,2024/06/13 13:27:45.6059,5,821
251.146,2024/06/13 13:27:45.8519,5,821
251.231,2024/06/13 13:27:45.9369,3,893
251.393,2024/06/13 13:27:46.0989,5,821
251.638,2024/06/13 13:27:46.3439,5,821
251.884,2024/06/13 13:27:46.5899,5,821
251.97,2024/06/13 13:27:46.6759,3,895
252.131,2024/06/13 13:27:46.8369,5,820
252.709,2024/06/13 13:27:47.4149,3,902
252.869,2024/06/13 13:27:47.5749,5,821
253.609,2024/06/13 13:27:48.3149,5,821
253.694,2024/06/13 13:27:48.3999,3,830
253.855,2024/06/13 13:27:48.5609,5,821
254.101,2024/06/13 13:27:48.8069,5,821
254.348,2024/06/13 13:27:49.0539,5,821
254.433,2024/06/13 13:27:49.1389,3,828
254.594,2024/06/13 13:27:49.2999,5,821
254.84,2024/06/13 13:27:49.5459,5,821
255.087,2024/06/13 13:27:49.7929,5,821
255.171,2024/06/13 13:27:49.8769,3,812
255.333,2024/06/13 13:27:50.0389,5,821
255.578,2024/06/13 13:27:50.2839,5,833
255.825,2024/06/13 13:27:50.5309,5,833
255.911,2024/06/13 13:27:50.6169,3,780
256.072,2024/06/13 13:27:50.7779,5,833
256.318,2024/06/13 13:27:51.0239,5,833
256.564,2024/06/13 13:27:51.2699,5,845
256.649,2024/06/13 13:27:51.3549,3,715
256.81,2024/06/13 13:27:51.5159,5,845
257.056,2024/06/13 13:27:51.7619,5,845
257.303,2024/06/13 13:27:52.0089,5,845
257.388,2024/06/13 13:27:52.0939,3,717
257.549,2024/06/13 13:27:52.2549,5,856
257.796,2024/06/13 13:27:52.5019,5,856
258.042,2024/06/13 13:27:52.7479,5,856
258.288,2024/06/13 13:27:52.9939,5,856
258.373,2024/06/13 13:27:53.0789,3,751
258.535,2024/06/13 13:27:53.2409,5,869
258.78,2024/06/13 13:27:53.4859,5,869
259.026,2024/06/13 13:27:53.7319,5,869
259.273,2024/06/13 13:27:53.9789,5,869
259.358,2024/06/13 13:27:54.0639,3,839
259.519,2024/06/13 13:27:54.2249,5,856
260.258,2024/06/13 13:27:54.9639,5,856
260.343,2024/06/13 13:27:55.0489,3,1047
260.504,2024/06/13 13:27:55.2099,5,856
261.243,2024/06/13 13:27:55.9489,5,856
261.328,2024/06/13 13:27:56.0339,3,954
261.489,2024/06/13 13:27:56.1949,5,869
261.736,2024/06/13 13:27:56.4419,5,869
261.982,2024/06/13 13:27:56.6879,5,869
262.068,2024/06/13 13:27:56.7739,3,923
262.228,2024/06/13 13:27:56.9339,5,869
262.967,2024/06/13 13:27:57.6729,5,882
263.052,2024/06/13 13:27:57.7579,3,934
263.214,2024/06/13 13:27:57.9199,5,882
263.46,2024/06/13 13:27:58.1659,5,856
263.706,2024/06/13 13:27:58.4119,5,856
263.791,2024/06/13 13:27:58.4969,3,894
263.952,2024/06/13 13:27:58.6579,5,856
264.198,2024/06/13 13:27:58.9039,5,856
264.445,2024/06/13 13:27:59.1509,5,856
264.53,2024/06/13 13:27:59.2359,3,812
264.691,2024/06/13 13:27:59.3969,5,856
264.937,2024/06/13 13:27:59.6429,5,856
265.184,2024/06/13 13:27:59.8899,5,856
265.269,2024/06/13 13:27:59.9749,3,800
265.922,2024/06/13 13:28:00.6279,5,856
266.168,2024/06/13 13:28:00.8739,5,856
266.254,2024/06/13 13:28:00.9599,3,802
266.415,2024/06/13 13:28:01.1209,5,856
266.662,2024/06/13 13:28:01.3679,5,856
266.908,2024/06/13 13:28:01.6139,5,856
266.993,2024/06/13 13:28:01.6989,3,785
267.154,2024/06/13 13:28:01.8599,5,856
267.4,2024/06/13 13:28:02.1059,5,856
267.646,2024/06/13 13:28:02.3519,5,856
267.893,2024/06/13 13:28:02.5989,5,856
267.978,2024/06/13 13:28:02.6839,3,796
268.139,2024/06/13 13:28:02.8449,5,856
