reltime,datetime,iSensor,ibi
489.58,2024/06/13 12:57:30.5869,5,750
489.827,2024/06/13 12:57:30.8339,5,750
490.206,2024/06/13 12:57:31.2129,3,619
490.566,2024/06/13 12:57:31.5729,5,750
490.699,2024/06/13 12:57:31.7059,3,606
490.812,2024/06/13 12:57:31.8189,5,750
491.058,2024/06/13 12:57:32.0649,5,750
491.305,2024/06/13 12:57:32.3119,5,750
491.438,2024/06/13 12:57:32.4449,3,598
491.931,2024/06/13 12:57:32.9379,3,590
492.043,2024/06/13 12:57:33.0499,5,750
492.29,2024/06/13 12:57:33.2969,5,750
492.536,2024/06/13 12:57:33.5429,5,750
492.67,2024/06/13 12:57:33.6769,3,588
492.783,2024/06/13 12:57:33.7899,5,750
493.029,2024/06/13 12:57:34.0359,5,750
493.162,2024/06/13 12:57:34.1689,3,601
493.274,2024/06/13 12:57:34.2809,5,750
493.521,2024/06/13 12:57:34.5279,5,740
493.767,2024/06/13 12:57:34.7739,5,740
493.901,2024/06/13 12:57:34.9079,3,632
494.013,2024/06/13 12:57:35.0199,5,740
494.26,2024/06/13 12:57:35.2669,5,740
494.506,2024/06/13 12:57:35.5129,5,723
494.64,2024/06/13 12:57:35.6469,3,665
494.752,2024/06/13 12:57:35.7589,5,723
494.999,2024/06/13 12:57:36.0059,5,723
