reltime,datetime,iSensor,ibi
115.47,2024/05/28 15:53:45.5099,5,714
115.612,2024/05/28 15:53:45.6519,3,768
115.716,2024/05/28 15:53:45.7559,5,714
115.962,2024/05/28 15:53:46.0019,5,714
116.208,2024/05/28 15:53:46.2479,5,714
116.351,2024/05/28 15:53:46.3909,3,721
116.454,2024/05/28 15:53:46.4939,5,723
116.7,2024/05/28 15:53:46.7399,5,723
116.947,2024/05/28 15:53:46.9869,5,723
117.193,2024/05/28 15:53:47.2329,5,723
117.337,2024/05/28 15:53:47.3769,3,702
117.44,2024/05/28 15:53:47.4799,5,723
117.686,2024/05/28 15:53:47.7259,5,723
117.83,2024/05/28 15:53:47.8699,3,729
117.932,2024/05/28 15:53:47.9719,5,723
118.179,2024/05/28 15:53:48.2189,5,723
118.425,2024/05/28 15:53:48.4649,5,723
118.568,2024/05/28 15:53:48.6079,3,749
118.671,2024/05/28 15:53:48.7109,5,731
118.918,2024/05/28 15:53:48.9579,5,731
119.164,2024/05/28 15:53:49.2039,5,731
119.307,2024/05/28 15:53:49.3469,3,760
119.409,2024/05/28 15:53:49.4489,5,731
119.656,2024/05/28 15:53:49.6959,5,723
119.902,2024/05/28 15:53:49.9419,5,723
120.292,2024/05/28 15:53:50.3319,3,748
120.641,2024/05/28 15:53:50.6809,5,723
120.785,2024/05/28 15:53:50.8249,3,758
120.887,2024/05/28 15:53:50.9269,5,723
121.134,2024/05/28 15:53:51.1739,5,723
121.38,2024/05/28 15:53:51.4199,5,723
121.523,2024/05/28 15:53:51.5629,3,780
121.627,2024/05/28 15:53:51.6669,5,723
121.872,2024/05/28 15:53:51.9119,5,723
122.118,2024/05/28 15:53:52.1579,5,723
122.262,2024/05/28 15:53:52.3019,3,773
122.365,2024/05/28 15:53:52.4049,5,723
122.611,2024/05/28 15:53:52.6509,5,723
122.857,2024/05/28 15:53:52.8969,5,723
123.001,2024/05/28 15:53:53.0409,3,761
123.104,2024/05/28 15:53:53.1439,5,723
123.35,2024/05/28 15:53:53.3899,5,723
123.597,2024/05/28 15:53:53.6369,5,731
123.739,2024/05/28 15:53:53.7789,3,725
123.843,2024/05/28 15:53:53.8829,5,731
124.088,2024/05/28 15:53:54.1279,5,731
124.335,2024/05/28 15:53:54.3749,5,731
124.478,2024/05/28 15:53:54.5179,3,728
124.581,2024/05/28 15:53:54.6209,5,731
124.828,2024/05/28 15:53:54.8679,5,731
125.074,2024/05/28 15:53:55.1139,5,731
125.218,2024/05/28 15:53:55.2579,3,734
125.32,2024/05/28 15:53:55.3599,5,731
125.956,2024/05/28 15:53:55.9959,3,747
126.06,2024/05/28 15:53:56.0999,5,740
126.306,2024/05/28 15:53:56.3459,5,740
126.551,2024/05/28 15:53:56.5909,5,750
126.695,2024/05/28 15:53:56.7349,3,754
126.798,2024/05/28 15:53:56.8379,5,750
127.044,2024/05/28 15:53:57.0839,5,750
127.291,2024/05/28 15:53:57.3309,5,750
127.434,2024/05/28 15:53:57.4739,3,723
127.537,2024/05/28 15:53:57.5769,5,750
127.783,2024/05/28 15:53:57.8229,5,750
128.03,2024/05/28 15:53:58.0699,5,750
128.172,2024/05/28 15:53:58.2119,3,721
128.276,2024/05/28 15:53:58.3159,5,750
128.522,2024/05/28 15:53:58.5619,5,750
128.769,2024/05/28 15:53:58.8089,5,750
128.911,2024/05/28 15:53:58.9509,3,738
129.015,2024/05/28 15:53:59.0549,5,750
129.651,2024/05/28 15:53:59.6909,3,745
129.753,2024/05/28 15:53:59.7929,5,750
130.0,2024/05/28 15:54:00.0399,5,750
130.246,2024/05/28 15:54:00.2859,5,750
130.389,2024/05/28 15:54:00.4289,3,731
130.492,2024/05/28 15:54:00.5319,5,750
130.738,2024/05/28 15:54:00.7779,5,750
130.984,2024/05/28 15:54:01.0239,5,750
131.128,2024/05/28 15:54:01.1679,3,715
131.231,2024/05/28 15:54:01.2709,5,749
131.477,2024/05/28 15:54:01.5169,5,750
131.723,2024/05/28 15:54:01.7629,5,750
131.866,2024/05/28 15:54:01.9059,3,719
131.97,2024/05/28 15:54:02.0099,5,750
132.605,2024/05/28 15:54:02.6449,3,715
132.709,2024/05/28 15:54:02.7489,5,750
133.344,2024/05/28 15:54:03.3839,3,701
133.447,2024/05/28 15:54:03.4869,5,750
133.693,2024/05/28 15:54:03.7329,5,750
133.94,2024/05/28 15:54:03.9799,5,750
134.082,2024/05/28 15:54:04.1219,3,699
134.186,2024/05/28 15:54:04.2259,5,750
134.433,2024/05/28 15:54:04.4729,5,750
134.679,2024/05/28 15:54:04.7189,5,750
134.821,2024/05/28 15:54:04.8609,3,715
134.925,2024/05/28 15:54:04.9649,5,750
135.314,2024/05/28 15:54:05.3539,3,729
135.664,2024/05/28 15:54:05.7039,5,740
135.911,2024/05/28 15:54:05.9509,5,740
136.053,2024/05/28 15:54:06.0929,3,738
136.157,2024/05/28 15:54:06.1969,5,740
136.402,2024/05/28 15:54:06.4419,5,740
136.649,2024/05/28 15:54:06.6889,5,740
136.792,2024/05/28 15:54:06.8319,3,711
136.895,2024/05/28 15:54:06.9349,5,740
137.141,2024/05/28 15:54:07.1809,5,740
137.388,2024/05/28 15:54:07.4279,5,740
137.53,2024/05/28 15:54:07.5699,3,715
137.634,2024/05/28 15:54:07.6739,5,731
137.881,2024/05/28 15:54:07.9209,5,731
138.127,2024/05/28 15:54:08.1669,5,731
138.27,2024/05/28 15:54:08.3099,3,709
138.373,2024/05/28 15:54:08.4129,5,731
138.619,2024/05/28 15:54:08.6589,5,723
138.865,2024/05/28 15:54:08.9049,5,723
139.112,2024/05/28 15:54:09.1519,5,723
139.254,2024/05/28 15:54:09.2939,3,713
139.358,2024/05/28 15:54:09.3979,5,723
139.747,2024/05/28 15:54:09.7869,3,702
140.097,2024/05/28 15:54:10.1369,5,723
140.343,2024/05/28 15:54:10.3829,5,723
140.486,2024/05/28 15:54:10.5259,3,688
140.59,2024/05/28 15:54:10.6299,5,723
140.836,2024/05/28 15:54:10.8759,5,723
141.082,2024/05/28 15:54:11.1219,5,723
141.225,2024/05/28 15:54:11.2649,3,707
141.329,2024/05/28 15:54:11.3689,5,723
141.574,2024/05/28 15:54:11.6139,5,723
141.82,2024/05/28 15:54:11.8599,5,723
141.964,2024/05/28 15:54:12.0039,3,709
142.067,2024/05/28 15:54:12.1069,5,723
142.313,2024/05/28 15:54:12.3529,5,723
142.457,2024/05/28 15:54:12.4969,3,738
142.559,2024/05/28 15:54:12.5989,5,723
142.806,2024/05/28 15:54:12.8459,5,723
143.053,2024/05/28 15:54:13.0929,5,723
143.195,2024/05/28 15:54:13.2349,3,734
143.299,2024/05/28 15:54:13.3389,5,723
143.545,2024/05/28 15:54:13.5849,5,723
143.791,2024/05/28 15:54:13.8309,5,723
143.934,2024/05/28 15:54:13.9739,3,701
144.037,2024/05/28 15:54:14.0769,5,723
144.283,2024/05/28 15:54:14.3229,5,723
144.672,2024/05/28 15:54:14.7119,3,717
145.022,2024/05/28 15:54:15.0619,5,714
145.269,2024/05/28 15:54:15.3089,5,714
145.411,2024/05/28 15:54:15.4509,3,721
145.515,2024/05/28 15:54:15.5549,5,714
145.762,2024/05/28 15:54:15.8019,5,714
146.008,2024/05/28 15:54:16.0479,5,714
146.15,2024/05/28 15:54:16.1899,3,724
146.746,2024/05/28 15:54:16.7859,5,714
146.89,2024/05/28 15:54:16.9299,3,703
146.992,2024/05/28 15:54:17.0319,5,714
147.239,2024/05/28 15:54:17.2789,5,714
147.382,2024/05/28 15:54:17.4219,3,688
147.485,2024/05/28 15:54:17.5249,5,714
147.731,2024/05/28 15:54:17.7709,5,714
147.978,2024/05/28 15:54:18.0179,5,714
148.12,2024/05/28 15:54:18.1599,3,699
148.224,2024/05/28 15:54:18.2639,5,714
148.47,2024/05/28 15:54:18.5099,5,714
148.717,2024/05/28 15:54:18.7569,5,714
148.963,2024/05/28 15:54:19.0029,5,714
149.106,2024/05/28 15:54:19.1459,3,705
149.209,2024/05/28 15:54:19.2489,5,714
149.455,2024/05/28 15:54:19.4949,5,714
149.599,2024/05/28 15:54:19.6389,3,723
149.701,2024/05/28 15:54:19.7409,5,714
149.948,2024/05/28 15:54:19.9879,5,714
150.194,2024/05/28 15:54:20.2339,5,714
150.337,2024/05/28 15:54:20.3769,3,714
150.44,2024/05/28 15:54:20.4799,5,714
150.687,2024/05/28 15:54:20.7269,5,714
150.933,2024/05/28 15:54:20.9729,5,714
151.076,2024/05/28 15:54:21.1159,3,716
151.179,2024/05/28 15:54:21.2189,5,714
151.426,2024/05/28 15:54:21.4659,5,714
151.672,2024/05/28 15:54:21.7119,5,714
151.815,2024/05/28 15:54:21.8549,3,744
151.918,2024/05/28 15:54:21.9579,5,714
152.165,2024/05/28 15:54:22.2049,5,714
152.41,2024/05/28 15:54:22.4499,5,714
152.554,2024/05/28 15:54:22.5939,3,724
152.658,2024/05/28 15:54:22.6979,5,714
152.903,2024/05/28 15:54:22.9429,5,713
153.149,2024/05/28 15:54:23.1889,5,714
153.292,2024/05/28 15:54:23.3319,3,698
153.396,2024/05/28 15:54:23.4359,5,714
153.642,2024/05/28 15:54:23.6819,5,714
153.889,2024/05/28 15:54:23.9289,5,714
154.031,2024/05/28 15:54:24.0709,3,691
154.135,2024/05/28 15:54:24.1749,5,714
154.38,2024/05/28 15:54:24.4199,5,714
154.524,2024/05/28 15:54:24.5639,3,704
154.627,2024/05/28 15:54:24.6669,5,714
154.873,2024/05/28 15:54:24.9129,5,714
155.119,2024/05/28 15:54:25.1589,5,714
155.262,2024/05/28 15:54:25.3019,3,698
155.366,2024/05/28 15:54:25.4059,5,714
155.612,2024/05/28 15:54:25.6519,5,714
155.859,2024/05/28 15:54:25.8989,5,714
156.001,2024/05/28 15:54:26.0409,3,724
156.105,2024/05/28 15:54:26.1449,5,714
156.351,2024/05/28 15:54:26.3909,5,714
156.598,2024/05/28 15:54:26.6379,5,714
156.74,2024/05/28 15:54:26.7799,3,697
156.844,2024/05/28 15:54:26.8839,5,714
157.089,2024/05/28 15:54:27.1289,5,714
157.336,2024/05/28 15:54:27.3759,5,714
157.478,2024/05/28 15:54:27.5179,3,672
157.582,2024/05/28 15:54:27.6219,5,714
157.828,2024/05/28 15:54:27.8679,5,714
157.971,2024/05/28 15:54:28.0109,3,683
158.075,2024/05/28 15:54:28.1149,5,714
158.321,2024/05/28 15:54:28.3609,5,714
158.567,2024/05/28 15:54:28.6069,5,714
158.71,2024/05/28 15:54:28.7499,3,686
158.814,2024/05/28 15:54:28.8539,5,714
159.06,2024/05/28 15:54:29.0999,5,714
159.307,2024/05/28 15:54:29.3469,5,714
159.449,2024/05/28 15:54:29.4889,3,704
159.553,2024/05/28 15:54:29.5929,5,714
159.799,2024/05/28 15:54:29.8389,5,714
160.046,2024/05/28 15:54:30.0859,5,714
160.188,2024/05/28 15:54:30.2279,3,708
160.291,2024/05/28 15:54:30.3309,5,714
161.03,2024/05/28 15:54:31.0699,5,714
161.173,2024/05/28 15:54:31.2129,3,688
161.666,2024/05/28 15:54:31.7059,3,707
161.769,2024/05/28 15:54:31.8089,5,714
162.016,2024/05/28 15:54:32.0559,5,714
162.261,2024/05/28 15:54:32.3009,5,714
162.404,2024/05/28 15:54:32.4439,3,755
162.508,2024/05/28 15:54:32.5479,5,705
162.754,2024/05/28 15:54:32.7939,5,705
163.001,2024/05/28 15:54:33.0409,5,705
163.143,2024/05/28 15:54:33.1829,3,758
163.247,2024/05/28 15:54:33.2869,5,705
163.493,2024/05/28 15:54:33.5329,5,705
163.74,2024/05/28 15:54:33.7799,5,705
163.882,2024/05/28 15:54:33.9219,3,761
163.986,2024/05/28 15:54:34.0259,5,705
164.231,2024/05/28 15:54:34.2709,5,705
164.478,2024/05/28 15:54:34.5179,5,705
164.62,2024/05/28 15:54:34.6599,3,727
164.724,2024/05/28 15:54:34.7639,5,705
164.971,2024/05/28 15:54:35.0109,5,705
165.217,2024/05/28 15:54:35.2569,5,705
165.359,2024/05/28 15:54:35.3989,3,740
165.463,2024/05/28 15:54:35.5029,5,705
165.71,2024/05/28 15:54:35.7499,5,705
165.956,2024/05/28 15:54:35.9959,5,705
166.099,2024/05/28 15:54:36.1389,3,729
166.202,2024/05/28 15:54:36.2419,5,705
166.449,2024/05/28 15:54:36.4889,5,705
166.695,2024/05/28 15:54:36.7349,5,705
166.838,2024/05/28 15:54:36.8779,3,740
166.941,2024/05/28 15:54:36.9809,5,705
167.187,2024/05/28 15:54:37.2269,5,705
167.433,2024/05/28 15:54:37.4729,5,705
167.576,2024/05/28 15:54:37.6159,3,711
167.68,2024/05/28 15:54:37.7199,5,705
167.926,2024/05/28 15:54:37.9659,5,705
168.172,2024/05/28 15:54:38.2119,5,705
168.315,2024/05/28 15:54:38.3549,3,678
168.419,2024/05/28 15:54:38.4589,5,705
169.053,2024/05/28 15:54:39.0929,3,691
169.157,2024/05/28 15:54:39.1969,5,714
169.403,2024/05/28 15:54:39.4429,5,714
169.65,2024/05/28 15:54:39.6899,5,714
169.792,2024/05/28 15:54:39.8319,3,726
169.896,2024/05/28 15:54:39.9359,5,714
170.143,2024/05/28 15:54:40.1829,5,714
170.389,2024/05/28 15:54:40.4289,5,714
170.778,2024/05/28 15:54:40.8179,3,783
171.128,2024/05/28 15:54:41.1679,5,714
171.374,2024/05/28 15:54:41.4139,5,714
171.517,2024/05/28 15:54:41.5569,3,783
171.62,2024/05/28 15:54:41.6599,5,723
171.867,2024/05/28 15:54:41.9069,5,723
172.009,2024/05/28 15:54:42.0489,3,758
172.112,2024/05/28 15:54:42.1519,5,723
172.359,2024/05/28 15:54:42.3989,5,723
172.605,2024/05/28 15:54:42.6449,5,723
172.748,2024/05/28 15:54:42.7879,3,748
172.851,2024/05/28 15:54:42.8909,5,723
173.098,2024/05/28 15:54:43.1379,5,723
173.344,2024/05/28 15:54:43.3839,5,723
173.733,2024/05/28 15:54:43.7729,3,755
174.083,2024/05/28 15:54:44.1229,5,740
174.329,2024/05/28 15:54:44.3689,5,740
174.471,2024/05/28 15:54:44.5109,3,797
174.576,2024/05/28 15:54:44.6159,5,740
174.822,2024/05/28 15:54:44.8619,5,740
174.964,2024/05/28 15:54:45.0039,3,771
175.068,2024/05/28 15:54:45.1079,5,739
175.314,2024/05/28 15:54:45.3539,5,740
175.56,2024/05/28 15:54:45.5999,5,740
175.703,2024/05/28 15:54:45.7429,3,741
175.807,2024/05/28 15:54:45.8469,5,740
176.053,2024/05/28 15:54:46.0929,5,740
176.299,2024/05/28 15:54:46.3389,5,740
176.442,2024/05/28 15:54:46.4819,3,723
177.038,2024/05/28 15:54:47.0779,5,740
177.181,2024/05/28 15:54:47.2209,3,724
177.777,2024/05/28 15:54:47.8169,5,750
177.919,2024/05/28 15:54:47.9589,3,743
178.023,2024/05/28 15:54:48.0629,5,750
178.269,2024/05/28 15:54:48.3089,5,750
178.658,2024/05/28 15:54:48.6979,3,751
179.009,2024/05/28 15:54:49.0489,5,740
179.255,2024/05/28 15:54:49.2949,5,740
179.397,2024/05/28 15:54:49.4369,3,721
179.501,2024/05/28 15:54:49.5409,5,750
179.747,2024/05/28 15:54:49.7869,5,750
179.993,2024/05/28 15:54:50.0329,5,750
180.136,2024/05/28 15:54:50.1759,3,707
180.239,2024/05/28 15:54:50.2789,5,750
180.486,2024/05/28 15:54:50.5259,5,750
180.732,2024/05/28 15:54:50.7719,5,750
180.979,2024/05/28 15:54:51.0189,5,750
181.121,2024/05/28 15:54:51.1609,3,722
181.225,2024/05/28 15:54:51.2649,5,750
181.471,2024/05/28 15:54:51.5109,5,750
181.613,2024/05/28 15:54:51.6529,3,748
181.717,2024/05/28 15:54:51.7569,5,750
181.964,2024/05/28 15:54:52.0039,5,750
182.21,2024/05/28 15:54:52.2499,5,750
182.353,2024/05/28 15:54:52.3929,3,732
182.456,2024/05/28 15:54:52.4959,5,750
182.703,2024/05/28 15:54:52.7429,5,750
183.091,2024/05/28 15:54:53.1309,3,706
183.442,2024/05/28 15:54:53.4819,5,750
183.688,2024/05/28 15:54:53.7279,5,750
183.83,2024/05/28 15:54:53.8699,3,689
183.933,2024/05/28 15:54:53.9729,5,750
184.18,2024/05/28 15:54:54.2199,5,750
184.427,2024/05/28 15:54:54.4669,5,750
184.569,2024/05/28 15:54:54.6089,3,713
184.673,2024/05/28 15:54:54.7129,5,750
184.919,2024/05/28 15:54:54.9589,5,750
185.062,2024/05/28 15:54:55.1019,3,725
185.165,2024/05/28 15:54:55.2049,5,750
185.412,2024/05/28 15:54:55.4519,5,750
185.657,2024/05/28 15:54:55.6969,5,750
185.8,2024/05/28 15:54:55.8399,3,732
186.396,2024/05/28 15:54:56.4359,5,750
186.539,2024/05/28 15:54:56.5789,3,682
186.643,2024/05/28 15:54:56.6829,5,740
186.889,2024/05/28 15:54:56.9289,5,740
187.135,2024/05/28 15:54:57.1749,5,740
187.278,2024/05/28 15:54:57.3179,3,688
187.382,2024/05/28 15:54:57.4219,5,740
187.628,2024/05/28 15:54:57.6679,5,740
187.875,2024/05/28 15:54:57.9149,5,740
188.016,2024/05/28 15:54:58.0559,3,692
188.12,2024/05/28 15:54:58.1599,5,740
188.366,2024/05/28 15:54:58.4059,5,740
188.613,2024/05/28 15:54:58.6529,5,750
188.859,2024/05/28 15:54:58.8989,5,750
189.002,2024/05/28 15:54:59.0419,3,723
189.106,2024/05/28 15:54:59.1459,5,750
189.352,2024/05/28 15:54:59.3919,5,750
189.495,2024/05/28 15:54:59.5349,3,729
190.091,2024/05/28 15:55:00.1309,5,740
190.233,2024/05/28 15:55:00.2729,3,684
190.337,2024/05/28 15:55:00.3769,5,740
190.583,2024/05/28 15:55:00.6229,5,740
190.829,2024/05/28 15:55:00.8689,5,740
190.975,2024/05/28 15:55:01.0149,3,697
191.076,2024/05/28 15:55:01.1159,5,740
191.322,2024/05/28 15:55:01.3619,5,740
191.568,2024/05/28 15:55:01.6079,5,731
191.711,2024/05/28 15:55:01.7509,3,771
191.814,2024/05/28 15:55:01.8539,5,731
192.061,2024/05/28 15:55:02.1009,5,731
192.307,2024/05/28 15:55:02.3469,5,731
192.45,2024/05/28 15:55:02.4899,3,800
192.554,2024/05/28 15:55:02.5939,5,723
192.8,2024/05/28 15:55:02.8399,5,723
193.046,2024/05/28 15:55:03.0859,5,723
193.188,2024/05/28 15:55:03.2279,3,813
193.293,2024/05/28 15:55:03.3329,5,723
193.538,2024/05/28 15:55:03.5779,5,723
193.785,2024/05/28 15:55:03.8249,5,723
193.927,2024/05/28 15:55:03.9669,3,768
194.031,2024/05/28 15:55:04.0709,5,723
194.277,2024/05/28 15:55:04.3169,5,723
194.524,2024/05/28 15:55:04.5639,5,723
194.666,2024/05/28 15:55:04.7059,3,772
194.77,2024/05/28 15:55:04.8099,5,723
195.017,2024/05/28 15:55:05.0569,5,723
195.262,2024/05/28 15:55:05.3019,5,723
195.405,2024/05/28 15:55:05.4449,3,753
195.508,2024/05/28 15:55:05.5479,5,723
195.755,2024/05/28 15:55:05.7949,5,723
196.001,2024/05/28 15:55:06.0409,5,723
196.144,2024/05/28 15:55:06.1839,3,716
196.247,2024/05/28 15:55:06.2869,5,722
196.494,2024/05/28 15:55:06.5339,5,723
196.74,2024/05/28 15:55:06.7799,5,723
196.882,2024/05/28 15:55:06.9219,3,701
196.987,2024/05/28 15:55:07.0269,5,723
197.233,2024/05/28 15:55:07.2729,5,723
197.374,2024/05/28 15:55:07.4139,3,702
197.479,2024/05/28 15:55:07.5189,5,723
197.725,2024/05/28 15:55:07.7649,5,731
197.971,2024/05/28 15:55:08.0109,5,731
198.114,2024/05/28 15:55:08.1539,3,694
198.218,2024/05/28 15:55:08.2579,5,731
198.464,2024/05/28 15:55:08.5039,5,731
198.71,2024/05/28 15:55:08.7499,5,740
198.853,2024/05/28 15:55:08.8929,3,649
199.449,2024/05/28 15:55:09.4889,5,740
199.591,2024/05/28 15:55:09.6309,3,642
199.696,2024/05/28 15:55:09.7359,5,740
199.941,2024/05/28 15:55:09.9809,5,740
200.188,2024/05/28 15:55:10.2279,5,740
200.33,2024/05/28 15:55:10.3699,3,672
200.434,2024/05/28 15:55:10.4739,5,740
200.681,2024/05/28 15:55:10.7209,5,750
200.927,2024/05/28 15:55:10.9669,5,750
201.069,2024/05/28 15:55:11.1089,3,726
201.174,2024/05/28 15:55:11.2139,5,750
201.419,2024/05/28 15:55:11.4589,5,750
201.665,2024/05/28 15:55:11.7049,5,750
201.808,2024/05/28 15:55:11.8479,3,735
201.912,2024/05/28 15:55:11.9519,5,750
202.158,2024/05/28 15:55:12.1979,5,750
202.404,2024/05/28 15:55:12.4439,5,750
202.651,2024/05/28 15:55:12.6909,5,750
202.793,2024/05/28 15:55:12.8329,3,708
202.897,2024/05/28 15:55:12.9369,5,750
203.143,2024/05/28 15:55:13.1829,5,750
203.289,2024/05/28 15:55:13.3289,3,737
203.39,2024/05/28 15:55:13.4299,5,750
203.636,2024/05/28 15:55:13.6759,5,750
203.882,2024/05/28 15:55:13.9219,5,750
204.024,2024/05/28 15:55:14.0639,3,764
204.128,2024/05/28 15:55:14.1679,5,750
204.375,2024/05/28 15:55:14.4149,5,750
204.621,2024/05/28 15:55:14.6609,5,750
204.763,2024/05/28 15:55:14.8029,3,782
204.868,2024/05/28 15:55:14.9079,5,750
205.113,2024/05/28 15:55:15.1529,5,750
205.36,2024/05/28 15:55:15.3999,5,750
205.501,2024/05/28 15:55:15.5409,3,765
206.098,2024/05/28 15:55:16.1379,5,750
206.241,2024/05/28 15:55:16.2809,3,728
206.345,2024/05/28 15:55:16.3849,5,750
206.591,2024/05/28 15:55:16.6309,5,750
206.837,2024/05/28 15:55:16.8769,5,750
206.98,2024/05/28 15:55:17.0199,3,704
207.084,2024/05/28 15:55:17.1239,5,750
207.33,2024/05/28 15:55:17.3699,5,750
207.576,2024/05/28 15:55:17.6159,5,759
207.718,2024/05/28 15:55:17.7579,3,714
207.823,2024/05/28 15:55:17.8629,5,759
208.069,2024/05/28 15:55:18.1089,5,759
208.457,2024/05/28 15:55:18.4969,3,725
208.807,2024/05/28 15:55:18.8469,5,759
209.054,2024/05/28 15:55:19.0939,5,759
209.196,2024/05/28 15:55:19.2359,3,746
209.3,2024/05/28 15:55:19.3399,5,759
209.547,2024/05/28 15:55:19.5869,5,759
209.792,2024/05/28 15:55:19.8319,5,759
209.935,2024/05/28 15:55:19.9749,3,752
210.039,2024/05/28 15:55:20.0789,5,759
210.285,2024/05/28 15:55:20.3249,5,759
210.427,2024/05/28 15:55:20.4669,3,697
210.532,2024/05/28 15:55:20.5719,5,759
210.778,2024/05/28 15:55:20.8179,5,759
211.024,2024/05/28 15:55:21.0639,5,759
211.166,2024/05/28 15:55:21.2059,3,722
211.271,2024/05/28 15:55:21.3109,5,759
211.517,2024/05/28 15:55:21.5569,5,759
211.763,2024/05/28 15:55:21.8029,5,759
211.905,2024/05/28 15:55:21.9449,3,728
212.009,2024/05/28 15:55:22.0489,5,759
212.255,2024/05/28 15:55:22.2949,5,759
212.501,2024/05/28 15:55:22.5409,5,759
212.643,2024/05/28 15:55:22.6829,3,738
212.748,2024/05/28 15:55:22.7879,5,759
212.994,2024/05/28 15:55:23.0339,5,759
213.241,2024/05/28 15:55:23.2809,5,759
213.382,2024/05/28 15:55:23.4219,3,732
213.487,2024/05/28 15:55:23.5269,5,759
213.733,2024/05/28 15:55:23.7729,5,759
213.979,2024/05/28 15:55:24.0189,5,759
214.226,2024/05/28 15:55:24.2659,5,759
214.367,2024/05/28 15:55:24.4069,3,696
214.472,2024/05/28 15:55:24.5119,5,759
214.718,2024/05/28 15:55:24.7579,5,750
214.86,2024/05/28 15:55:24.8999,3,680
214.965,2024/05/28 15:55:25.0049,5,750
215.211,2024/05/28 15:55:25.2509,5,750
215.457,2024/05/28 15:55:25.4969,5,750
215.599,2024/05/28 15:55:25.6389,3,711
215.703,2024/05/28 15:55:25.7429,5,750
215.949,2024/05/28 15:55:25.9889,5,750
216.196,2024/05/28 15:55:26.2359,5,750
216.338,2024/05/28 15:55:26.3779,3,750
216.442,2024/05/28 15:55:26.4819,5,750
216.688,2024/05/28 15:55:26.7279,5,740
216.831,2024/05/28 15:55:26.8709,3,744
216.935,2024/05/28 15:55:26.9749,5,740
217.181,2024/05/28 15:55:27.2209,5,739
217.427,2024/05/28 15:55:27.4669,5,740
217.569,2024/05/28 15:55:27.6089,3,682
217.674,2024/05/28 15:55:27.7139,5,740
217.92,2024/05/28 15:55:27.9599,5,740
218.062,2024/05/28 15:55:28.1019,3,651
218.166,2024/05/28 15:55:28.2059,5,740
218.413,2024/05/28 15:55:28.4529,5,740
218.658,2024/05/28 15:55:28.6979,5,740
218.8,2024/05/28 15:55:28.8399,3,631
218.905,2024/05/28 15:55:28.9449,5,740
219.151,2024/05/28 15:55:29.1909,5,740
219.397,2024/05/28 15:55:29.4369,5,740
219.539,2024/05/28 15:55:29.5789,3,634
219.644,2024/05/28 15:55:29.6839,5,731
219.89,2024/05/28 15:55:29.9299,5,731
220.137,2024/05/28 15:55:30.1769,5,731
220.278,2024/05/28 15:55:30.3179,3,697
220.383,2024/05/28 15:55:30.4229,5,731
220.629,2024/05/28 15:55:30.6689,5,731
220.875,2024/05/28 15:55:30.9149,5,731
221.017,2024/05/28 15:55:31.0569,3,720
221.122,2024/05/28 15:55:31.1619,5,731
221.368,2024/05/28 15:55:31.4079,5,731
221.614,2024/05/28 15:55:31.6539,5,731
221.756,2024/05/28 15:55:31.7959,3,741
221.861,2024/05/28 15:55:31.9009,5,731
222.106,2024/05/28 15:55:32.1459,5,731
222.352,2024/05/28 15:55:32.3919,5,731
222.599,2024/05/28 15:55:32.6389,5,731
222.74,2024/05/28 15:55:32.7799,3,759
222.845,2024/05/28 15:55:32.8849,5,731
223.092,2024/05/28 15:55:33.1319,5,731
223.338,2024/05/28 15:55:33.3779,5,731
223.48,2024/05/28 15:55:33.5199,3,762
223.584,2024/05/28 15:55:33.6239,5,731
223.831,2024/05/28 15:55:33.8709,5,731
224.077,2024/05/28 15:55:34.1169,5,731
224.323,2024/05/28 15:55:34.3629,5,731
224.464,2024/05/28 15:55:34.5039,3,766
224.569,2024/05/28 15:55:34.6089,5,731
224.815,2024/05/28 15:55:34.8549,5,731
224.957,2024/05/28 15:55:34.9969,3,755
225.062,2024/05/28 15:55:35.1019,5,731
225.308,2024/05/28 15:55:35.3479,5,731
225.555,2024/05/28 15:55:35.5949,5,731
225.696,2024/05/28 15:55:35.7359,3,745
225.801,2024/05/28 15:55:35.8409,5,731
226.047,2024/05/28 15:55:36.0869,5,731
226.293,2024/05/28 15:55:36.3329,5,731
226.435,2024/05/28 15:55:36.4749,3,731
226.539,2024/05/28 15:55:36.5789,5,750
226.786,2024/05/28 15:55:36.8259,5,750
227.032,2024/05/28 15:55:37.0719,5,750
227.174,2024/05/28 15:55:37.2139,3,717
227.771,2024/05/28 15:55:37.8109,5,750
227.913,2024/05/28 15:55:37.9529,3,732
228.017,2024/05/28 15:55:38.0569,5,750
228.263,2024/05/28 15:55:38.3029,5,750
228.51,2024/05/28 15:55:38.5499,5,750
228.651,2024/05/28 15:55:38.6909,3,742
228.756,2024/05/28 15:55:38.7959,5,759
229.002,2024/05/28 15:55:39.0419,5,759
229.249,2024/05/28 15:55:39.2889,5,759
229.391,2024/05/28 15:55:39.4309,3,757
229.495,2024/05/28 15:55:39.5349,5,759
229.741,2024/05/28 15:55:39.7809,5,759
229.987,2024/05/28 15:55:40.0269,5,759
230.129,2024/05/28 15:55:40.1689,3,751
230.726,2024/05/28 15:55:40.7659,5,759
230.868,2024/05/28 15:55:40.9079,3,771
230.972,2024/05/28 15:55:41.0119,5,759
231.219,2024/05/28 15:55:41.2589,5,759
231.465,2024/05/28 15:55:41.5049,5,759
