reltime,datetime,iSensor,ibi
239.152,2024/06/05 10:29:32.3359,3,692
239.255,2024/06/05 10:29:32.4389,5,697
239.501,2024/06/05 10:29:32.6849,5,697
239.747,2024/06/05 10:29:32.9309,5,697
239.891,2024/06/05 10:29:33.0749,3,720
239.993,2024/06/05 10:29:33.1769,5,697
240.24,2024/06/05 10:29:33.4239,5,697
240.486,2024/06/05 10:29:33.6699,5,697
240.63,2024/06/05 10:29:33.8139,3,718
240.732,2024/06/05 10:29:33.9159,5,697
240.979,2024/06/05 10:29:34.1629,5,697
241.225,2024/06/05 10:29:34.4089,5,697
241.369,2024/06/05 10:29:34.5529,3,697
241.472,2024/06/05 10:29:34.6559,5,697
241.717,2024/06/05 10:29:34.9009,5,697
241.964,2024/06/05 10:29:35.1479,5,697
242.107,2024/06/05 10:29:35.2909,3,702
242.21,2024/06/05 10:29:35.3939,5,697
242.456,2024/06/05 10:29:35.6399,5,697
242.6,2024/06/05 10:29:35.7839,3,670
242.704,2024/06/05 10:29:35.8879,5,697
242.949,2024/06/05 10:29:36.1329,5,697
243.195,2024/06/05 10:29:36.3789,5,697
243.339,2024/06/05 10:29:36.5229,3,650
243.442,2024/06/05 10:29:36.6259,5,697
244.078,2024/06/05 10:29:37.2619,3,649
244.181,2024/06/05 10:29:37.3649,5,696
244.427,2024/06/05 10:29:37.6109,5,689
244.57,2024/06/05 10:29:37.7539,3,657
244.673,2024/06/05 10:29:37.8569,5,689
244.919,2024/06/05 10:29:38.1029,5,689
245.166,2024/06/05 10:29:38.3499,5,689
245.309,2024/06/05 10:29:38.4929,3,680
245.411,2024/06/05 10:29:38.5949,5,689
245.658,2024/06/05 10:29:38.8419,5,689
245.904,2024/06/05 10:29:39.0879,5,689
246.048,2024/06/05 10:29:39.2319,3,696
246.151,2024/06/05 10:29:39.3349,5,689
246.397,2024/06/05 10:29:39.5809,5,689
246.643,2024/06/05 10:29:39.8269,5,689
246.787,2024/06/05 10:29:39.9709,3,673
246.89,2024/06/05 10:29:40.0739,5,689
247.136,2024/06/05 10:29:40.3199,5,689
247.382,2024/06/05 10:29:40.5659,5,689
247.525,2024/06/05 10:29:40.7089,3,691
247.628,2024/06/05 10:29:40.8119,5,689
248.018,2024/06/05 10:29:41.2019,3,706
248.368,2024/06/05 10:29:41.5519,5,689
248.613,2024/06/05 10:29:41.7969,5,689
248.757,2024/06/05 10:29:41.9409,3,721
248.859,2024/06/05 10:29:42.0429,5,689
249.106,2024/06/05 10:29:42.2899,5,689
249.353,2024/06/05 10:29:42.5369,5,689
249.496,2024/06/05 10:29:42.6799,3,696
249.599,2024/06/05 10:29:42.7829,5,689
249.845,2024/06/05 10:29:43.0289,5,689
250.235,2024/06/05 10:29:43.4189,3,725
250.583,2024/06/05 10:29:43.7669,5,689
250.83,2024/06/05 10:29:44.0139,5,689
250.973,2024/06/05 10:29:44.1569,3,729
251.076,2024/06/05 10:29:44.2599,5,689
251.323,2024/06/05 10:29:44.5069,5,689
251.568,2024/06/05 10:29:44.7519,5,689
251.712,2024/06/05 10:29:44.8959,3,727
251.815,2024/06/05 10:29:44.9989,5,689
252.061,2024/06/05 10:29:45.2449,5,689
252.307,2024/06/05 10:29:45.4909,5,689
252.451,2024/06/05 10:29:45.6349,3,698
252.554,2024/06/05 10:29:45.7379,5,689
252.8,2024/06/05 10:29:45.9839,5,689
252.943,2024/06/05 10:29:46.1269,3,690
253.046,2024/06/05 10:29:46.2299,5,689
253.292,2024/06/05 10:29:46.4759,5,689
253.683,2024/06/05 10:29:46.8669,3,662
254.031,2024/06/05 10:29:47.2149,5,689
254.277,2024/06/05 10:29:47.4609,5,689
254.421,2024/06/05 10:29:47.6049,3,669
254.524,2024/06/05 10:29:47.7079,5,689
254.77,2024/06/05 10:29:47.9539,5,689
255.016,2024/06/05 10:29:48.1999,5,689
255.16,2024/06/05 10:29:48.3439,3,656
255.653,2024/06/05 10:29:48.8369,3,679
255.756,2024/06/05 10:29:48.9399,5,689
256.002,2024/06/05 10:29:49.1859,5,689
256.248,2024/06/05 10:29:49.4319,5,697
256.391,2024/06/05 10:29:49.5749,3,687
256.494,2024/06/05 10:29:49.6779,5,697
256.741,2024/06/05 10:29:49.9249,5,697
256.987,2024/06/05 10:29:50.1709,5,697
257.13,2024/06/05 10:29:50.3139,3,723
257.233,2024/06/05 10:29:50.4169,5,697
257.479,2024/06/05 10:29:50.6629,5,697
257.726,2024/06/05 10:29:50.9099,5,697
257.869,2024/06/05 10:29:51.0529,3,674
257.972,2024/06/05 10:29:51.1559,5,697
258.218,2024/06/05 10:29:51.4019,5,697
258.361,2024/06/05 10:29:51.5449,3,643
259.101,2024/06/05 10:29:52.2849,3,642
259.45,2024/06/05 10:29:52.6339,5,697
259.593,2024/06/05 10:29:52.7769,3,635
259.695,2024/06/05 10:29:52.8789,5,697
259.942,2024/06/05 10:29:53.1259,5,697
260.085,2024/06/05 10:29:53.2689,3,625
260.188,2024/06/05 10:29:53.3719,5,697
260.435,2024/06/05 10:29:53.6189,5,697
260.681,2024/06/05 10:29:53.8649,5,697
260.824,2024/06/05 10:29:54.0079,3,608
260.927,2024/06/05 10:29:54.1109,5,697
261.174,2024/06/05 10:29:54.3579,5,697
261.317,2024/06/05 10:29:54.5009,3,592
261.42,2024/06/05 10:29:54.6039,5,697
261.665,2024/06/05 10:29:54.8489,5,697
261.912,2024/06/05 10:29:55.0959,5,697
262.056,2024/06/05 10:29:55.2399,3,593
262.158,2024/06/05 10:29:55.3419,5,697
262.405,2024/06/05 10:29:55.5889,5,689
262.795,2024/06/05 10:29:55.9789,3,596
263.144,2024/06/05 10:29:56.3279,5,689
263.287,2024/06/05 10:29:56.4709,3,596
263.39,2024/06/05 10:29:56.5739,5,689
263.636,2024/06/05 10:29:56.8199,5,689
264.025,2024/06/05 10:29:57.2089,3,621
264.375,2024/06/05 10:29:57.5589,5,682
264.518,2024/06/05 10:29:57.7019,3,668
265.114,2024/06/05 10:29:58.2979,5,682
265.257,2024/06/05 10:29:58.4409,3,677
265.36,2024/06/05 10:29:58.5439,5,682
265.606,2024/06/05 10:29:58.7899,5,682
265.853,2024/06/05 10:29:59.0369,5,682
265.996,2024/06/05 10:29:59.1799,3,662
266.098,2024/06/05 10:29:59.2819,5,682
266.345,2024/06/05 10:29:59.5289,5,682
266.488,2024/06/05 10:29:59.6719,3,660
266.591,2024/06/05 10:29:59.7749,5,682
266.838,2024/06/05 10:30:00.0219,5,682
267.085,2024/06/05 10:30:00.2689,5,681
267.227,2024/06/05 10:30:00.4109,3,669
267.33,2024/06/05 10:30:00.5139,5,689
267.577,2024/06/05 10:30:00.7609,5,689
267.823,2024/06/05 10:30:01.0069,5,689
267.966,2024/06/05 10:30:01.1499,3,672
268.069,2024/06/05 10:30:01.2529,5,689
268.458,2024/06/05 10:30:01.6419,3,672
268.808,2024/06/05 10:30:01.9919,5,689
269.054,2024/06/05 10:30:02.2379,5,689
269.197,2024/06/05 10:30:02.3809,3,638
269.301,2024/06/05 10:30:02.4849,5,682
269.546,2024/06/05 10:30:02.7299,5,682
269.793,2024/06/05 10:30:02.9769,5,682
269.937,2024/06/05 10:30:03.1209,3,639
270.039,2024/06/05 10:30:03.2229,5,682
270.286,2024/06/05 10:30:03.4699,5,666
270.532,2024/06/05 10:30:03.7159,5,666
270.675,2024/06/05 10:30:03.8589,3,643
270.778,2024/06/05 10:30:03.9619,5,666
271.024,2024/06/05 10:30:04.2079,5,666
271.168,2024/06/05 10:30:04.3519,3,680
271.271,2024/06/05 10:30:04.4549,5,666
271.517,2024/06/05 10:30:04.7009,5,666
271.763,2024/06/05 10:30:04.9469,5,666
271.907,2024/06/05 10:30:05.0909,3,685
272.009,2024/06/05 10:30:05.1929,5,666
272.256,2024/06/05 10:30:05.4399,5,666
272.502,2024/06/05 10:30:05.6859,5,666
272.645,2024/06/05 10:30:05.8289,3,676
272.748,2024/06/05 10:30:05.9319,5,666
272.995,2024/06/05 10:30:06.1789,5,666
273.241,2024/06/05 10:30:06.4249,5,659
273.384,2024/06/05 10:30:06.5679,3,691
273.487,2024/06/05 10:30:06.6709,5,659
273.734,2024/06/05 10:30:06.9179,5,659
273.98,2024/06/05 10:30:07.1639,5,659
274.226,2024/06/05 10:30:07.4099,5,659
274.369,2024/06/05 10:30:07.5529,3,700
274.472,2024/06/05 10:30:07.6559,5,659
274.719,2024/06/05 10:30:07.9029,5,659
274.861,2024/06/05 10:30:08.0449,3,725
274.965,2024/06/05 10:30:08.1489,5,659
275.211,2024/06/05 10:30:08.3949,5,659
275.458,2024/06/05 10:30:08.6419,5,659
275.6,2024/06/05 10:30:08.7839,3,714
275.704,2024/06/05 10:30:08.8879,5,659
275.95,2024/06/05 10:30:09.1339,5,659
276.196,2024/06/05 10:30:09.3799,5,659
276.339,2024/06/05 10:30:09.5229,3,719
276.443,2024/06/05 10:30:09.6269,5,666
276.688,2024/06/05 10:30:09.8719,5,666
276.833,2024/06/05 10:30:10.0169,3,719
276.935,2024/06/05 10:30:10.1189,5,666
277.181,2024/06/05 10:30:10.3649,5,666
277.428,2024/06/05 10:30:10.6119,5,666
277.571,2024/06/05 10:30:10.7549,3,709
277.674,2024/06/05 10:30:10.8579,5,666
277.92,2024/06/05 10:30:11.1039,5,666
278.166,2024/06/05 10:30:11.3499,5,666
278.31,2024/06/05 10:30:11.4939,3,682
278.413,2024/06/05 10:30:11.5969,5,666
278.659,2024/06/05 10:30:11.8429,5,666
278.905,2024/06/05 10:30:12.0889,5,666
279.048,2024/06/05 10:30:12.2319,3,703
279.152,2024/06/05 10:30:12.3359,5,666
279.398,2024/06/05 10:30:12.5819,5,674
279.644,2024/06/05 10:30:12.8279,5,674
279.89,2024/06/05 10:30:13.0739,5,674
280.033,2024/06/05 10:30:13.2169,3,703
280.136,2024/06/05 10:30:13.3199,5,674
280.383,2024/06/05 10:30:13.5669,5,689
280.526,2024/06/05 10:30:13.7099,3,714
280.629,2024/06/05 10:30:13.8129,5,689
280.875,2024/06/05 10:30:14.0589,5,689
281.019,2024/06/05 10:30:14.2029,3,688
281.122,2024/06/05 10:30:14.3059,5,689
281.757,2024/06/05 10:30:14.9409,3,713
281.861,2024/06/05 10:30:15.0449,5,697
282.107,2024/06/05 10:30:15.2909,5,697
282.353,2024/06/05 10:30:15.5369,5,705
282.496,2024/06/05 10:30:15.6799,3,707
282.599,2024/06/05 10:30:15.7829,5,705
282.846,2024/06/05 10:30:16.0299,5,705
283.091,2024/06/05 10:30:16.2749,5,705
283.235,2024/06/05 10:30:16.4189,3,704
283.338,2024/06/05 10:30:16.5219,5,705
283.585,2024/06/05 10:30:16.7689,5,705
283.831,2024/06/05 10:30:17.0149,5,705
283.974,2024/06/05 10:30:17.1579,3,683
284.076,2024/06/05 10:30:17.2599,5,705
284.713,2024/06/05 10:30:17.8969,3,706
284.816,2024/06/05 10:30:17.9999,5,705
285.062,2024/06/05 10:30:18.2459,5,705
285.309,2024/06/05 10:30:18.4929,5,705
285.451,2024/06/05 10:30:18.6349,3,729
285.554,2024/06/05 10:30:18.7379,5,705
286.191,2024/06/05 10:30:19.3749,3,763
286.294,2024/06/05 10:30:19.4779,5,714
286.54,2024/06/05 10:30:19.7239,5,714
286.786,2024/06/05 10:30:19.9699,5,714
286.928,2024/06/05 10:30:20.1119,3,720
287.032,2024/06/05 10:30:20.2159,5,714
287.421,2024/06/05 10:30:20.6049,3,713
287.771,2024/06/05 10:30:20.9549,5,705
288.16,2024/06/05 10:30:21.3439,3,690
288.51,2024/06/05 10:30:21.6939,5,705
288.756,2024/06/05 10:30:21.9399,5,705
288.899,2024/06/05 10:30:22.0829,3,704
289.495,2024/06/05 10:30:22.6789,5,705
289.638,2024/06/05 10:30:22.8219,3,688
289.741,2024/06/05 10:30:22.9249,5,705
289.988,2024/06/05 10:30:23.1719,5,704
290.13,2024/06/05 10:30:23.3139,3,654
290.234,2024/06/05 10:30:23.4179,5,705
290.48,2024/06/05 10:30:23.6639,5,705
290.726,2024/06/05 10:30:23.9099,5,705
290.87,2024/06/05 10:30:24.0539,3,651
291.608,2024/06/05 10:30:24.7919,3,659
291.711,2024/06/05 10:30:24.8949,5,705
291.958,2024/06/05 10:30:25.1419,5,705
292.1,2024/06/05 10:30:25.2839,3,680
292.204,2024/06/05 10:30:25.3879,5,705
292.45,2024/06/05 10:30:25.6339,5,705
292.697,2024/06/05 10:30:25.8809,5,705
292.839,2024/06/05 10:30:26.0229,3,668
292.943,2024/06/05 10:30:26.1269,5,705
293.189,2024/06/05 10:30:26.3729,5,705
293.436,2024/06/05 10:30:26.6199,5,705
293.578,2024/06/05 10:30:26.7619,3,676
293.682,2024/06/05 10:30:26.8659,5,705
293.928,2024/06/05 10:30:27.1119,5,705
294.175,2024/06/05 10:30:27.3589,5,705
294.318,2024/06/05 10:30:27.5019,3,697
294.42,2024/06/05 10:30:27.6039,5,705
294.667,2024/06/05 10:30:27.8509,5,705
294.913,2024/06/05 10:30:28.0969,5,705
295.056,2024/06/05 10:30:28.2399,3,715
295.159,2024/06/05 10:30:28.3429,5,705
295.406,2024/06/05 10:30:28.5899,5,705
295.652,2024/06/05 10:30:28.8359,5,705
295.795,2024/06/05 10:30:28.9789,3,719
295.899,2024/06/05 10:30:29.0829,5,705
296.144,2024/06/05 10:30:29.3279,5,705
296.39,2024/06/05 10:30:29.5739,5,705
296.534,2024/06/05 10:30:29.7179,3,759
296.637,2024/06/05 10:30:29.8209,5,705
296.883,2024/06/05 10:30:30.0669,5,705
297.13,2024/06/05 10:30:30.3139,5,705
297.272,2024/06/05 10:30:30.4559,3,762
297.868,2024/06/05 10:30:31.0519,5,714
298.011,2024/06/05 10:30:31.1949,3,754
298.115,2024/06/05 10:30:31.2989,5,714
298.361,2024/06/05 10:30:31.5449,5,723
298.607,2024/06/05 10:30:31.7909,5,723
298.75,2024/06/05 10:30:31.9339,3,713
298.853,2024/06/05 10:30:32.0369,5,723
299.1,2024/06/05 10:30:32.2839,5,723
299.346,2024/06/05 10:30:32.5299,5,723
299.489,2024/06/05 10:30:32.6729,3,719
299.592,2024/06/05 10:30:32.7759,5,723
299.839,2024/06/05 10:30:33.0229,5,723
300.085,2024/06/05 10:30:33.2689,5,723
300.228,2024/06/05 10:30:33.4119,3,711
300.331,2024/06/05 10:30:33.5149,5,723
300.578,2024/06/05 10:30:33.7619,5,723
300.823,2024/06/05 10:30:34.0069,5,723
300.967,2024/06/05 10:30:34.1509,3,708
301.071,2024/06/05 10:30:34.2549,5,723
301.316,2024/06/05 10:30:34.4999,5,723
301.459,2024/06/05 10:30:34.6429,3,690
302.055,2024/06/05 10:30:35.2389,5,723
302.197,2024/06/05 10:30:35.3809,3,701
302.301,2024/06/05 10:30:35.4849,5,714
302.548,2024/06/05 10:30:35.7319,5,714
302.794,2024/06/05 10:30:35.9779,5,714
302.936,2024/06/05 10:30:36.1199,3,714
303.04,2024/06/05 10:30:36.2239,5,714
303.286,2024/06/05 10:30:36.4699,5,723
303.532,2024/06/05 10:30:36.7159,5,723
303.676,2024/06/05 10:30:36.8599,3,736
303.779,2024/06/05 10:30:36.9629,5,723
304.025,2024/06/05 10:30:37.2089,5,723
304.272,2024/06/05 10:30:37.4559,5,723
304.414,2024/06/05 10:30:37.5979,3,705
304.518,2024/06/05 10:30:37.7019,5,723
304.764,2024/06/05 10:30:37.9479,5,723
305.011,2024/06/05 10:30:38.1949,5,723
305.153,2024/06/05 10:30:38.3369,3,728
305.257,2024/06/05 10:30:38.4409,5,723
305.503,2024/06/05 10:30:38.6869,5,723
305.749,2024/06/05 10:30:38.9329,5,723
305.892,2024/06/05 10:30:39.0759,3,714
305.996,2024/06/05 10:30:39.1799,5,723
306.242,2024/06/05 10:30:39.4259,5,723
306.488,2024/06/05 10:30:39.6719,5,714
306.734,2024/06/05 10:30:39.9179,5,714
306.877,2024/06/05 10:30:40.0609,3,715
306.98,2024/06/05 10:30:40.1639,5,714
307.227,2024/06/05 10:30:40.4109,5,714
307.37,2024/06/05 10:30:40.5539,3,688
307.473,2024/06/05 10:30:40.6569,5,714
307.72,2024/06/05 10:30:40.9039,5,714
307.965,2024/06/05 10:30:41.1489,5,714
308.108,2024/06/05 10:30:41.2919,3,710
308.212,2024/06/05 10:30:41.3959,5,714
308.847,2024/06/05 10:30:42.0309,3,717
308.951,2024/06/05 10:30:42.1349,5,714
309.197,2024/06/05 10:30:42.3809,5,714
309.34,2024/06/05 10:30:42.5239,3,749
309.443,2024/06/05 10:30:42.6269,5,714
309.69,2024/06/05 10:30:42.8739,5,714
309.936,2024/06/05 10:30:43.1199,5,714
310.078,2024/06/05 10:30:43.2619,3,720
310.182,2024/06/05 10:30:43.3659,5,714
310.428,2024/06/05 10:30:43.6119,5,714
310.675,2024/06/05 10:30:43.8589,5,714
310.818,2024/06/05 10:30:44.0019,3,718
310.921,2024/06/05 10:30:44.1049,5,714
311.167,2024/06/05 10:30:44.3509,5,714
311.414,2024/06/05 10:30:44.5979,5,714
311.556,2024/06/05 10:30:44.7399,3,717
311.66,2024/06/05 10:30:44.8439,5,714
311.906,2024/06/05 10:30:45.0899,5,714
312.152,2024/06/05 10:30:45.3359,5,713
312.295,2024/06/05 10:30:45.4789,3,731
312.399,2024/06/05 10:30:45.5829,5,714
313.137,2024/06/05 10:30:46.3209,5,714
313.28,2024/06/05 10:30:46.4639,3,705
313.526,2024/06/05 10:30:46.7099,3,678
313.877,2024/06/05 10:30:47.0609,5,714
314.122,2024/06/05 10:30:47.3059,5,714
314.265,2024/06/05 10:30:47.4489,3,666
314.862,2024/06/05 10:30:48.0459,5,714
315.004,2024/06/05 10:30:48.1879,3,685
315.108,2024/06/05 10:30:48.2919,5,714
315.353,2024/06/05 10:30:48.5369,5,714
315.6,2024/06/05 10:30:48.7839,5,714
315.847,2024/06/05 10:30:49.0309,5,714
315.989,2024/06/05 10:30:49.1729,3,727
316.092,2024/06/05 10:30:49.2759,5,714
316.728,2024/06/05 10:30:49.9119,3,703
317.221,2024/06/05 10:30:50.4049,3,727
317.324,2024/06/05 10:30:50.5079,5,714
317.57,2024/06/05 10:30:50.7539,5,714
317.816,2024/06/05 10:30:50.9999,5,714
317.959,2024/06/05 10:30:51.1429,3,760
318.063,2024/06/05 10:30:51.2469,5,714
318.309,2024/06/05 10:30:51.4929,5,714
318.555,2024/06/05 10:30:51.7389,5,714
318.944,2024/06/05 10:30:52.1279,3,775
319.294,2024/06/05 10:30:52.4779,5,714
319.541,2024/06/05 10:30:52.7249,5,714
319.683,2024/06/05 10:30:52.8669,3,731
319.787,2024/06/05 10:30:52.9709,5,714
320.033,2024/06/05 10:30:53.2169,5,714
320.28,2024/06/05 10:30:53.4639,5,714
320.422,2024/06/05 10:30:53.6059,3,757
320.526,2024/06/05 10:30:53.7099,5,714
320.772,2024/06/05 10:30:53.9559,5,714
321.019,2024/06/05 10:30:54.2029,5,714
321.161,2024/06/05 10:30:54.3449,3,747
321.264,2024/06/05 10:30:54.4479,5,714
321.511,2024/06/05 10:30:54.6949,5,714
321.653,2024/06/05 10:30:54.8369,3,746
321.757,2024/06/05 10:30:54.9409,5,714
322.003,2024/06/05 10:30:55.1869,5,714
322.25,2024/06/05 10:30:55.4339,5,714
322.392,2024/06/05 10:30:55.5759,3,716
322.496,2024/06/05 10:30:55.6799,5,714
322.742,2024/06/05 10:30:55.9259,5,714
322.988,2024/06/05 10:30:56.1719,5,714
323.131,2024/06/05 10:30:56.3149,3,720
323.235,2024/06/05 10:30:56.4189,5,714
323.481,2024/06/05 10:30:56.6649,5,714
323.728,2024/06/05 10:30:56.9119,5,714
323.869,2024/06/05 10:30:57.0529,3,712
323.973,2024/06/05 10:30:57.1569,5,714
324.22,2024/06/05 10:30:57.4039,5,714
324.466,2024/06/05 10:30:57.6499,5,714
324.608,2024/06/05 10:30:57.7919,3,715
324.712,2024/06/05 10:30:57.8959,5,714
324.959,2024/06/05 10:30:58.1429,5,714
325.205,2024/06/05 10:30:58.3889,5,714
325.348,2024/06/05 10:30:58.5319,3,700
325.451,2024/06/05 10:30:58.6349,5,714
325.84,2024/06/05 10:30:59.0239,3,677
326.19,2024/06/05 10:30:59.3739,5,714
326.437,2024/06/05 10:30:59.6209,5,723
326.683,2024/06/05 10:30:59.8669,5,723
326.825,2024/06/05 10:31:00.0089,3,675
326.929,2024/06/05 10:31:00.1129,5,723
327.175,2024/06/05 10:31:00.3589,5,723
327.317,2024/06/05 10:31:00.5009,3,673
327.421,2024/06/05 10:31:00.6049,5,731
327.668,2024/06/05 10:31:00.8519,5,731
328.057,2024/06/05 10:31:01.2409,3,672
328.406,2024/06/05 10:31:01.5899,5,740
328.652,2024/06/05 10:31:01.8359,5,740
328.795,2024/06/05 10:31:01.9789,3,668
328.899,2024/06/05 10:31:02.0829,5,740
329.145,2024/06/05 10:31:02.3289,5,740
329.534,2024/06/05 10:31:02.7179,3,711
329.884,2024/06/05 10:31:03.0679,5,740
330.026,2024/06/05 10:31:03.2099,3,733
330.131,2024/06/05 10:31:03.3149,5,740
330.377,2024/06/05 10:31:03.5609,5,731
330.623,2024/06/05 10:31:03.8069,5,731
330.765,2024/06/05 10:31:03.9489,3,748
330.869,2024/06/05 10:31:04.0529,5,731
331.116,2024/06/05 10:31:04.2999,5,731
331.362,2024/06/05 10:31:04.5459,5,731
331.504,2024/06/05 10:31:04.6879,3,711
331.608,2024/06/05 10:31:04.7919,5,731
331.854,2024/06/05 10:31:05.0379,5,731
332.101,2024/06/05 10:31:05.2849,5,731
332.243,2024/06/05 10:31:05.4269,3,742
332.347,2024/06/05 10:31:05.5309,5,723
332.593,2024/06/05 10:31:05.7769,5,723
332.839,2024/06/05 10:31:06.0229,5,723
332.982,2024/06/05 10:31:06.1659,3,725
333.086,2024/06/05 10:31:06.2699,5,723
333.332,2024/06/05 10:31:06.5159,5,714
333.579,2024/06/05 10:31:06.7629,5,714
333.824,2024/06/05 10:31:07.0079,5,714
333.967,2024/06/05 10:31:07.1509,3,693
334.071,2024/06/05 10:31:07.2549,5,713
334.317,2024/06/05 10:31:07.5009,5,705
334.46,2024/06/05 10:31:07.6439,3,699
334.564,2024/06/05 10:31:07.7479,5,705
334.952,2024/06/05 10:31:08.1359,3,676
335.302,2024/06/05 10:31:08.4859,5,705
335.549,2024/06/05 10:31:08.7329,5,705
335.691,2024/06/05 10:31:08.8749,3,675
335.795,2024/06/05 10:31:08.9789,5,705
336.041,2024/06/05 10:31:09.2249,5,705
336.288,2024/06/05 10:31:09.4719,5,705
336.43,2024/06/05 10:31:09.6139,3,644
336.533,2024/06/05 10:31:09.7169,5,705
336.78,2024/06/05 10:31:09.9639,5,705
337.026,2024/06/05 10:31:10.2099,5,705
337.169,2024/06/05 10:31:10.3529,3,667
337.273,2024/06/05 10:31:10.4569,5,705
337.519,2024/06/05 10:31:10.7029,5,705
337.765,2024/06/05 10:31:10.9489,5,705
337.907,2024/06/05 10:31:11.0909,3,671
338.011,2024/06/05 10:31:11.1949,5,705
338.4,2024/06/05 10:31:11.5839,3,727
338.75,2024/06/05 10:31:11.9339,5,705
338.996,2024/06/05 10:31:12.1799,5,705
339.139,2024/06/05 10:31:12.3229,3,695
339.243,2024/06/05 10:31:12.4269,5,705
339.489,2024/06/05 10:31:12.6729,5,705
339.735,2024/06/05 10:31:12.9189,5,705
339.877,2024/06/05 10:31:13.0609,3,726
339.982,2024/06/05 10:31:13.1659,5,705
340.228,2024/06/05 10:31:13.4119,5,705
340.474,2024/06/05 10:31:13.6579,5,705
340.72,2024/06/05 10:31:13.9039,5,705
340.862,2024/06/05 10:31:14.0459,3,714
341.355,2024/06/05 10:31:14.5389,3,729
341.459,2024/06/05 10:31:14.6429,5,705
342.094,2024/06/05 10:31:15.2779,3,701
342.199,2024/06/05 10:31:15.3829,5,705
342.445,2024/06/05 10:31:15.6289,5,697
342.691,2024/06/05 10:31:15.8749,5,697
342.833,2024/06/05 10:31:16.0169,3,705
343.325,2024/06/05 10:31:16.5089,3,701
343.429,2024/06/05 10:31:16.6129,5,697
343.675,2024/06/05 10:31:16.8589,5,697
343.922,2024/06/05 10:31:17.1059,5,697
344.064,2024/06/05 10:31:17.2479,3,684
344.168,2024/06/05 10:31:17.3519,5,697
344.414,2024/06/05 10:31:17.5979,5,697
344.803,2024/06/05 10:31:17.9869,3,663
345.153,2024/06/05 10:31:18.3369,5,697
345.296,2024/06/05 10:31:18.4799,3,671
345.4,2024/06/05 10:31:18.5839,5,697
345.646,2024/06/05 10:31:18.8299,5,697
345.892,2024/06/05 10:31:19.0759,5,697
346.034,2024/06/05 10:31:19.2179,3,675
346.139,2024/06/05 10:31:19.3229,5,697
346.385,2024/06/05 10:31:19.5689,5,697
346.631,2024/06/05 10:31:19.8149,5,697
346.773,2024/06/05 10:31:19.9569,3,676
346.877,2024/06/05 10:31:20.0609,5,697
347.123,2024/06/05 10:31:20.3069,5,697
347.369,2024/06/05 10:31:20.5529,5,697
347.512,2024/06/05 10:31:20.6959,3,666
347.616,2024/06/05 10:31:20.7999,5,697
347.862,2024/06/05 10:31:21.0459,5,697
348.109,2024/06/05 10:31:21.2929,5,697
348.25,2024/06/05 10:31:21.4339,3,686
348.744,2024/06/05 10:31:21.9279,3,683
348.851,2024/06/05 10:31:22.0349,5,697
349.094,2024/06/05 10:31:22.2779,5,697
349.482,2024/06/05 10:31:22.6659,3,689
349.832,2024/06/05 10:31:23.0159,5,697
350.079,2024/06/05 10:31:23.2629,5,697
350.221,2024/06/05 10:31:23.4049,3,676
350.325,2024/06/05 10:31:23.5089,5,697
350.572,2024/06/05 10:31:23.7559,5,697
350.714,2024/06/05 10:31:23.8979,3,658
351.311,2024/06/05 10:31:24.4949,5,697
351.452,2024/06/05 10:31:24.6359,3,655
351.557,2024/06/05 10:31:24.7409,5,697
351.803,2024/06/05 10:31:24.9869,5,697
352.191,2024/06/05 10:31:25.3749,3,664
352.542,2024/06/05 10:31:25.7259,5,697
352.787,2024/06/05 10:31:25.9709,5,697
352.93,2024/06/05 10:31:26.1139,3,691
353.034,2024/06/05 10:31:26.2179,5,697
353.669,2024/06/05 10:31:26.8529,3,685
353.773,2024/06/05 10:31:26.9569,5,689
354.019,2024/06/05 10:31:27.2029,5,689
354.265,2024/06/05 10:31:27.4489,5,689
354.407,2024/06/05 10:31:27.5909,3,715
354.512,2024/06/05 10:31:27.6959,5,682
354.758,2024/06/05 10:31:27.9419,5,682
354.9,2024/06/05 10:31:28.0839,3,712
355.004,2024/06/05 10:31:28.1879,5,682
355.639,2024/06/05 10:31:28.8229,3,701
355.743,2024/06/05 10:31:28.9269,5,682
355.989,2024/06/05 10:31:29.1729,5,682
356.236,2024/06/05 10:31:29.4199,5,682
356.378,2024/06/05 10:31:29.5619,3,689
356.482,2024/06/05 10:31:29.6659,5,682
356.728,2024/06/05 10:31:29.9119,5,681
357.116,2024/06/05 10:31:30.2999,3,695
357.467,2024/06/05 10:31:30.6509,5,682
357.609,2024/06/05 10:31:30.7929,3,682
358.206,2024/06/05 10:31:31.3899,5,682
358.348,2024/06/05 10:31:31.5319,3,682
358.452,2024/06/05 10:31:31.6359,5,682
358.698,2024/06/05 10:31:31.8819,5,682
359.086,2024/06/05 10:31:32.2699,3,668
359.437,2024/06/05 10:31:32.6209,5,689
359.684,2024/06/05 10:31:32.8679,5,689
359.825,2024/06/05 10:31:33.0089,3,679
359.93,2024/06/05 10:31:33.1139,5,689
360.176,2024/06/05 10:31:33.3599,5,689
360.423,2024/06/05 10:31:33.6069,5,689
360.564,2024/06/05 10:31:33.7479,3,688
360.669,2024/06/05 10:31:33.8529,5,689
360.914,2024/06/05 10:31:34.0979,5,689
361.303,2024/06/05 10:31:34.4869,3,654
361.654,2024/06/05 10:31:34.8379,5,689
