reltime,datetime,iSensor,ibi
152.126,2024/06/14 12:16:23.5469,5,769
152.373,2024/06/14 12:16:23.7939,5,778
152.619,2024/06/14 12:16:24.0399,5,778
152.646,2024/06/14 12:16:24.0669,3,810
152.865,2024/06/14 12:16:24.2859,5,778
153.111,2024/06/14 12:16:24.5319,5,778
153.357,2024/06/14 12:16:24.7779,5,778
153.604,2024/06/14 12:16:25.0249,5,778
153.632,2024/06/14 12:16:25.0529,3,381
153.85,2024/06/14 12:16:25.2709,5,778
154.096,2024/06/14 12:16:25.5169,5,778
154.127,2024/06/14 12:16:25.5479,3,1207
154.342,2024/06/14 12:16:25.7629,5,778
154.589,2024/06/14 12:16:26.0099,5,778
154.835,2024/06/14 12:16:26.2559,5,778
154.863,2024/06/14 12:16:26.2839,3,725
155.082,2024/06/14 12:16:26.5029,5,778
155.328,2024/06/14 12:16:26.7489,5,769
155.574,2024/06/14 12:16:26.9949,5,769
155.602,2024/06/14 12:16:27.0229,3,775
155.82,2024/06/14 12:16:27.2409,5,769
156.067,2024/06/14 12:16:27.4879,5,769
156.312,2024/06/14 12:16:27.7329,5,769
156.587,2024/06/14 12:16:28.0079,3,772
157.052,2024/06/14 12:16:28.4729,5,769
157.298,2024/06/14 12:16:28.7189,5,769
157.325,2024/06/14 12:16:28.7459,3,789
157.544,2024/06/14 12:16:28.9649,5,769
157.791,2024/06/14 12:16:29.2119,5,769
157.818,2024/06/14 12:16:29.2389,3,797
158.037,2024/06/14 12:16:29.4579,5,769
158.283,2024/06/14 12:16:29.7039,5,769
158.529,2024/06/14 12:16:29.9499,5,769
158.775,2024/06/14 12:16:30.1959,5,769
159.022,2024/06/14 12:16:30.4429,5,769
159.049,2024/06/14 12:16:30.4699,3,833
159.268,2024/06/14 12:16:30.6889,5,769
159.788,2024/06/14 12:16:31.2089,3,381
160.007,2024/06/14 12:16:31.4279,5,769
160.253,2024/06/14 12:16:31.6739,5,769
160.5,2024/06/14 12:16:31.9209,5,769
160.528,2024/06/14 12:16:31.9489,3,1228
160.745,2024/06/14 12:16:32.1659,5,769
160.992,2024/06/14 12:16:32.4129,5,769
161.239,2024/06/14 12:16:32.6599,5,769
161.266,2024/06/14 12:16:32.6869,3,737
161.485,2024/06/14 12:16:32.9059,5,769
161.731,2024/06/14 12:16:33.1519,5,769
161.977,2024/06/14 12:16:33.3979,5,769
162.005,2024/06/14 12:16:33.4259,3,789
162.223,2024/06/14 12:16:33.6439,5,769
162.47,2024/06/14 12:16:33.8909,5,769
162.716,2024/06/14 12:16:34.1369,5,769
162.963,2024/06/14 12:16:34.3839,5,769
162.99,2024/06/14 12:16:34.4109,3,810
163.701,2024/06/14 12:16:35.1219,5,778
163.948,2024/06/14 12:16:35.3689,5,778
163.975,2024/06/14 12:16:35.3959,3,804
164.193,2024/06/14 12:16:35.6139,5,778
164.221,2024/06/14 12:16:35.6419,3,785
164.44,2024/06/14 12:16:35.8609,5,800
164.686,2024/06/14 12:16:36.1069,5,800
164.933,2024/06/14 12:16:36.3539,5,800
165.206,2024/06/14 12:16:36.6269,3,805
165.918,2024/06/14 12:16:37.3389,5,800
165.945,2024/06/14 12:16:37.3659,3,395
166.164,2024/06/14 12:16:37.5849,5,800
166.41,2024/06/14 12:16:37.8309,5,800
166.656,2024/06/14 12:16:38.0769,5,800
166.684,2024/06/14 12:16:38.1049,3,1198
167.395,2024/06/14 12:16:38.8159,5,778
167.422,2024/06/14 12:16:38.8429,3,729
167.642,2024/06/14 12:16:39.0629,5,778
167.888,2024/06/14 12:16:39.3089,5,778
168.134,2024/06/14 12:16:39.5549,5,778
168.162,2024/06/14 12:16:39.5829,3,744
168.381,2024/06/14 12:16:39.8019,5,778
168.627,2024/06/14 12:16:40.0479,5,778
168.873,2024/06/14 12:16:40.2939,5,778
169.119,2024/06/14 12:16:40.5399,5,778
169.146,2024/06/14 12:16:40.5669,3,739
169.365,2024/06/14 12:16:40.7859,5,778
169.612,2024/06/14 12:16:41.0329,5,778
169.858,2024/06/14 12:16:41.2789,5,778
169.885,2024/06/14 12:16:41.3059,3,759
170.104,2024/06/14 12:16:41.5249,5,778
170.35,2024/06/14 12:16:41.7709,5,778
170.597,2024/06/14 12:16:42.0179,5,778
170.843,2024/06/14 12:16:42.2639,5,778
171.09,2024/06/14 12:16:42.5109,5,778
171.336,2024/06/14 12:16:42.7569,5,778
171.363,2024/06/14 12:16:42.7839,3,748
171.582,2024/06/14 12:16:43.0029,5,778
172.101,2024/06/14 12:16:43.5219,3,810
172.321,2024/06/14 12:16:43.7419,5,778
173.059,2024/06/14 12:16:44.4799,5,778
173.306,2024/06/14 12:16:44.7269,5,778
173.334,2024/06/14 12:16:44.7549,3,1578
173.553,2024/06/14 12:16:44.9739,5,778
173.58,2024/06/14 12:16:45.0009,3,727
173.798,2024/06/14 12:16:45.2189,5,778
174.045,2024/06/14 12:16:45.4659,5,778
174.29,2024/06/14 12:16:45.7109,5,778
174.811,2024/06/14 12:16:46.2319,3,784
175.796,2024/06/14 12:16:47.2169,3,775
176.015,2024/06/14 12:16:47.4359,5,778
176.043,2024/06/14 12:16:47.4639,3,786
176.261,2024/06/14 12:16:47.6819,5,778
176.288,2024/06/14 12:16:47.7089,3,760
176.508,2024/06/14 12:16:47.9289,5,769
176.754,2024/06/14 12:16:48.1749,5,769
177.0,2024/06/14 12:16:48.4209,5,769
177.52,2024/06/14 12:16:48.9409,3,801
177.738,2024/06/14 12:16:49.1589,5,769
177.985,2024/06/14 12:16:49.4059,5,769
178.231,2024/06/14 12:16:49.6519,5,769
178.258,2024/06/14 12:16:49.6789,3,388
178.478,2024/06/14 12:16:49.8989,5,769
178.724,2024/06/14 12:16:50.1449,5,769
178.97,2024/06/14 12:16:50.3909,5,769
178.998,2024/06/14 12:16:50.4189,3,1162
179.709,2024/06/14 12:16:51.1299,5,769
179.736,2024/06/14 12:16:51.1569,3,746
180.447,2024/06/14 12:16:51.8679,5,769
180.475,2024/06/14 12:16:51.8959,3,740
180.694,2024/06/14 12:16:52.1149,5,769
180.94,2024/06/14 12:16:52.3609,5,769
181.186,2024/06/14 12:16:52.6069,5,769
181.214,2024/06/14 12:16:52.6349,3,734
181.434,2024/06/14 12:16:52.8549,5,769
181.679,2024/06/14 12:16:53.0999,5,769
181.925,2024/06/14 12:16:53.3459,5,769
182.171,2024/06/14 12:16:53.5919,5,769
182.199,2024/06/14 12:16:53.6199,3,721
182.418,2024/06/14 12:16:53.8389,5,769
182.664,2024/06/14 12:16:54.0849,5,769
182.911,2024/06/14 12:16:54.3319,5,769
182.937,2024/06/14 12:16:54.3579,3,784
183.157,2024/06/14 12:16:54.5779,5,769
183.403,2024/06/14 12:16:54.8239,5,769
183.43,2024/06/14 12:16:54.8509,3,806
183.649,2024/06/14 12:16:55.0699,5,769
183.896,2024/06/14 12:16:55.3169,5,769
184.415,2024/06/14 12:16:55.8359,3,816
184.635,2024/06/14 12:16:56.0559,5,769
184.881,2024/06/14 12:16:56.3019,5,769
185.127,2024/06/14 12:16:56.5479,5,769
185.155,2024/06/14 12:16:56.5759,3,378
185.373,2024/06/14 12:16:56.7939,5,769
185.62,2024/06/14 12:16:57.0409,5,769
185.866,2024/06/14 12:16:57.2869,5,769
185.893,2024/06/14 12:16:57.3139,3,1119
186.112,2024/06/14 12:16:57.5329,5,769
186.386,2024/06/14 12:16:57.8069,3,705
186.851,2024/06/14 12:16:58.2719,5,769
187.097,2024/06/14 12:16:58.5179,5,769
187.124,2024/06/14 12:16:58.5449,3,673
187.344,2024/06/14 12:16:58.7649,5,769
187.59,2024/06/14 12:16:59.0109,5,769
187.836,2024/06/14 12:16:59.2569,5,769
187.863,2024/06/14 12:16:59.2839,3,637
188.083,2024/06/14 12:16:59.5039,5,769
188.328,2024/06/14 12:16:59.7489,5,769
188.356,2024/06/14 12:16:59.7769,3,641
189.068,2024/06/14 12:17:00.4889,5,769
189.095,2024/06/14 12:17:00.5159,3,658
189.314,2024/06/14 12:17:00.7349,5,769
189.56,2024/06/14 12:17:00.9809,5,769
189.807,2024/06/14 12:17:01.2279,5,769
189.834,2024/06/14 12:17:01.2549,3,685
190.053,2024/06/14 12:17:01.4739,5,769
190.572,2024/06/14 12:17:01.9929,3,723
190.791,2024/06/14 12:17:02.2119,5,769
191.037,2024/06/14 12:17:02.4579,5,769
191.284,2024/06/14 12:17:02.7049,5,769
191.311,2024/06/14 12:17:02.7319,3,757
192.023,2024/06/14 12:17:03.4439,5,769
192.269,2024/06/14 12:17:03.6899,5,769
192.515,2024/06/14 12:17:03.9359,5,769
192.762,2024/06/14 12:17:04.1829,5,769
192.789,2024/06/14 12:17:04.2099,3,727
193.008,2024/06/14 12:17:04.4289,5,769
193.254,2024/06/14 12:17:04.6749,5,769
193.5,2024/06/14 12:17:04.9209,5,778
193.747,2024/06/14 12:17:05.1679,5,778
193.993,2024/06/14 12:17:05.4139,5,778
194.02,2024/06/14 12:17:05.4409,3,763
194.239,2024/06/14 12:17:05.6599,5,778
194.266,2024/06/14 12:17:05.6869,3,1465
194.978,2024/06/14 12:17:06.3989,5,778
195.005,2024/06/14 12:17:06.4259,3,686
195.224,2024/06/14 12:17:06.6449,5,778
195.47,2024/06/14 12:17:06.8909,5,778
195.497,2024/06/14 12:17:06.9179,3,685
195.717,2024/06/14 12:17:07.1379,5,778
195.963,2024/06/14 12:17:07.3839,5,778
196.21,2024/06/14 12:17:07.6309,5,778
196.456,2024/06/14 12:17:07.8769,5,778
196.483,2024/06/14 12:17:07.9039,3,676
196.729,2024/06/14 12:17:08.1499,3,686
197.194,2024/06/14 12:17:08.6149,5,778
197.441,2024/06/14 12:17:08.8619,5,778
197.687,2024/06/14 12:17:09.1079,5,777
197.714,2024/06/14 12:17:09.1349,3,688
197.934,2024/06/14 12:17:09.3549,5,778
198.18,2024/06/14 12:17:09.6009,5,778
198.426,2024/06/14 12:17:09.8469,5,778
198.453,2024/06/14 12:17:09.8739,3,395
198.672,2024/06/14 12:17:10.0929,5,778
198.919,2024/06/14 12:17:10.3399,5,778
199.164,2024/06/14 12:17:10.5849,5,778
199.192,2024/06/14 12:17:10.6129,3,1076
199.411,2024/06/14 12:17:10.8319,5,778
199.657,2024/06/14 12:17:11.0779,5,778
199.903,2024/06/14 12:17:11.3239,5,778
199.93,2024/06/14 12:17:11.3509,3,693
200.15,2024/06/14 12:17:11.5709,5,778
200.397,2024/06/14 12:17:11.8179,5,778
200.642,2024/06/14 12:17:12.0629,5,778
200.669,2024/06/14 12:17:12.0899,3,701
200.888,2024/06/14 12:17:12.3089,5,778
201.135,2024/06/14 12:17:12.5559,5,778
201.382,2024/06/14 12:17:12.8029,5,778
201.41,2024/06/14 12:17:12.8309,3,738
201.627,2024/06/14 12:17:13.0479,5,778
201.873,2024/06/14 12:17:13.2939,5,778
201.901,2024/06/14 12:17:13.3219,3,763
202.12,2024/06/14 12:17:13.5409,5,778
202.367,2024/06/14 12:17:13.7879,5,778
202.613,2024/06/14 12:17:14.0339,5,778
202.859,2024/06/14 12:17:14.2799,5,778
202.886,2024/06/14 12:17:14.3069,3,797
203.106,2024/06/14 12:17:14.5269,5,778
203.351,2024/06/14 12:17:14.7719,5,750
203.597,2024/06/14 12:17:15.0179,5,750
203.624,2024/06/14 12:17:15.0449,3,396
204.337,2024/06/14 12:17:15.7579,5,731
204.364,2024/06/14 12:17:15.7849,3,1121
204.583,2024/06/14 12:17:16.0039,5,731
204.829,2024/06/14 12:17:16.2499,5,731
204.856,2024/06/14 12:17:16.2769,3,717
205.075,2024/06/14 12:17:16.4959,5,731
205.321,2024/06/14 12:17:16.7419,5,723
205.568,2024/06/14 12:17:16.9889,5,723
205.841,2024/06/14 12:17:17.2619,3,737
206.306,2024/06/14 12:17:17.7269,5,723
206.333,2024/06/14 12:17:17.7539,3,405
206.553,2024/06/14 12:17:17.9739,5,723
206.799,2024/06/14 12:17:18.2199,5,723
207.046,2024/06/14 12:17:18.4669,5,723
207.073,2024/06/14 12:17:18.4939,3,1000
207.292,2024/06/14 12:17:18.7129,5,723
207.538,2024/06/14 12:17:18.9589,5,723
207.785,2024/06/14 12:17:19.2059,5,723
207.812,2024/06/14 12:17:19.2329,3,656
208.03,2024/06/14 12:17:19.4509,5,723
208.277,2024/06/14 12:17:19.6979,5,723
208.523,2024/06/14 12:17:19.9439,5,723
208.55,2024/06/14 12:17:19.9709,3,682
208.77,2024/06/14 12:17:20.1909,5,723
209.015,2024/06/14 12:17:20.4359,5,723
209.262,2024/06/14 12:17:20.6829,5,723
209.289,2024/06/14 12:17:20.7099,3,382
209.508,2024/06/14 12:17:20.9289,5,731
210.028,2024/06/14 12:17:21.4489,3,1003
210.247,2024/06/14 12:17:21.6679,5,731
210.493,2024/06/14 12:17:21.9139,5,740
210.74,2024/06/14 12:17:22.1609,5,740
210.766,2024/06/14 12:17:22.1869,3,653
210.986,2024/06/14 12:17:22.4069,5,740
211.233,2024/06/14 12:17:22.6539,5,740
211.479,2024/06/14 12:17:22.8999,5,740
211.505,2024/06/14 12:17:22.9259,3,795
211.725,2024/06/14 12:17:23.1459,5,740
211.971,2024/06/14 12:17:23.3919,5,740
212.218,2024/06/14 12:17:23.6389,5,740
212.491,2024/06/14 12:17:23.9119,3,755
212.956,2024/06/14 12:17:24.3769,5,740
213.203,2024/06/14 12:17:24.6239,5,740
213.229,2024/06/14 12:17:24.6499,3,876
213.449,2024/06/14 12:17:24.8699,5,740
213.695,2024/06/14 12:17:25.1159,5,740
213.941,2024/06/14 12:17:25.3619,5,740
214.188,2024/06/14 12:17:25.6089,5,740
214.215,2024/06/14 12:17:25.6359,3,855
214.433,2024/06/14 12:17:25.8539,5,740
214.681,2024/06/14 12:17:26.1019,5,740
215.2,2024/06/14 12:17:26.6209,3,835
215.419,2024/06/14 12:17:26.8399,5,750
215.665,2024/06/14 12:17:27.0859,5,750
215.911,2024/06/14 12:17:27.3319,5,750
215.938,2024/06/14 12:17:27.3589,3,900
216.651,2024/06/14 12:17:28.0719,5,778
216.677,2024/06/14 12:17:28.0979,3,905
217.169,2024/06/14 12:17:28.5899,3,837
217.881,2024/06/14 12:17:29.3019,5,800
218.128,2024/06/14 12:17:29.5489,5,800
218.374,2024/06/14 12:17:29.7949,5,821
218.401,2024/06/14 12:17:29.8219,3,835
218.62,2024/06/14 12:17:30.0409,5,820
218.867,2024/06/14 12:17:30.2879,5,821
218.894,2024/06/14 12:17:30.3149,3,377
219.113,2024/06/14 12:17:30.5339,5,821
219.359,2024/06/14 12:17:30.7799,5,821
219.606,2024/06/14 12:17:31.0269,5,821
219.632,2024/06/14 12:17:31.0529,3,1136
220.371,2024/06/14 12:17:31.7919,3,688
220.59,2024/06/14 12:17:32.0109,5,845
220.617,2024/06/14 12:17:32.0379,3,647
220.837,2024/06/14 12:17:32.2579,5,845
221.083,2024/06/14 12:17:32.5039,5,845
221.33,2024/06/14 12:17:32.7509,5,856
221.576,2024/06/14 12:17:32.9969,5,856
221.602,2024/06/14 12:17:33.0229,3,629
221.823,2024/06/14 12:17:33.2439,5,856
222.068,2024/06/14 12:17:33.4889,5,856
222.098,2024/06/14 12:17:33.5189,3,401
222.315,2024/06/14 12:17:33.7359,5,856
222.561,2024/06/14 12:17:33.9819,5,856
222.807,2024/06/14 12:17:34.2279,5,856
223.053,2024/06/14 12:17:34.4739,5,856
223.3,2024/06/14 12:17:34.7209,5,856
223.326,2024/06/14 12:17:34.7469,3,879
223.546,2024/06/14 12:17:34.9669,5,856
223.573,2024/06/14 12:17:34.9939,3,604
224.285,2024/06/14 12:17:35.7059,5,856
224.312,2024/06/14 12:17:35.7329,3,631
224.531,2024/06/14 12:17:35.9519,5,869
224.777,2024/06/14 12:17:36.1979,5,869
225.024,2024/06/14 12:17:36.4449,5,869
225.051,2024/06/14 12:17:36.4719,3,670
225.762,2024/06/14 12:17:37.1829,5,869
225.789,2024/06/14 12:17:37.2099,3,791
226.009,2024/06/14 12:17:37.4299,5,869
226.255,2024/06/14 12:17:37.6759,5,869
226.502,2024/06/14 12:17:37.9229,5,882
226.528,2024/06/14 12:17:37.9489,3,788
226.748,2024/06/14 12:17:38.1689,5,882
226.994,2024/06/14 12:17:38.4149,5,882
227.24,2024/06/14 12:17:38.6609,5,882
227.486,2024/06/14 12:17:38.9069,5,869
227.513,2024/06/14 12:17:38.9339,3,791
228.225,2024/06/14 12:17:39.6459,5,869
228.252,2024/06/14 12:17:39.6729,3,834
228.472,2024/06/14 12:17:39.8929,5,882
228.718,2024/06/14 12:17:40.1389,5,882
228.964,2024/06/14 12:17:40.3849,5,882
228.991,2024/06/14 12:17:40.4119,3,830
229.703,2024/06/14 12:17:41.1239,5,882
229.949,2024/06/14 12:17:41.3699,5,882
229.976,2024/06/14 12:17:41.3969,3,818
230.195,2024/06/14 12:17:41.6159,5,882
230.442,2024/06/14 12:17:41.8629,5,882
230.688,2024/06/14 12:17:42.1089,5,882
230.714,2024/06/14 12:17:42.1349,3,769
230.935,2024/06/14 12:17:42.3559,5,882
231.181,2024/06/14 12:17:42.6019,5,882
231.427,2024/06/14 12:17:42.8479,5,882
231.454,2024/06/14 12:17:42.8749,3,786
231.673,2024/06/14 12:17:43.0939,5,882
231.699,2024/06/14 12:17:43.1199,3,782
231.919,2024/06/14 12:17:43.3399,5,882
232.658,2024/06/14 12:17:44.0789,5,882
232.905,2024/06/14 12:17:44.3259,5,882
232.931,2024/06/14 12:17:44.3519,3,772
233.151,2024/06/14 12:17:44.5719,5,882
233.397,2024/06/14 12:17:44.8179,5,869
233.423,2024/06/14 12:17:44.8439,3,375
233.643,2024/06/14 12:17:45.0639,5,869
233.889,2024/06/14 12:17:45.3099,5,869
234.136,2024/06/14 12:17:45.5569,5,869
234.163,2024/06/14 12:17:45.5839,3,1035
234.382,2024/06/14 12:17:45.8029,5,833
234.409,2024/06/14 12:17:45.8299,3,657
234.628,2024/06/14 12:17:46.0489,5,833
234.875,2024/06/14 12:17:46.2959,5,833
235.121,2024/06/14 12:17:46.5419,5,833
235.367,2024/06/14 12:17:46.7879,5,811
235.393,2024/06/14 12:17:46.8139,3,643
235.886,2024/06/14 12:17:47.3069,3,392
236.106,2024/06/14 12:17:47.5269,5,811
236.353,2024/06/14 12:17:47.7739,5,811
236.598,2024/06/14 12:17:48.0189,5,811
236.625,2024/06/14 12:17:48.0459,3,885
236.844,2024/06/14 12:17:48.2649,5,810
237.091,2024/06/14 12:17:48.5119,5,811
237.117,2024/06/14 12:17:48.5379,3,604
237.338,2024/06/14 12:17:48.7589,5,811
237.584,2024/06/14 12:17:49.0049,5,811
237.83,2024/06/14 12:17:49.2509,5,811
237.857,2024/06/14 12:17:49.2779,3,585
238.076,2024/06/14 12:17:49.4969,5,811
238.322,2024/06/14 12:17:49.7429,5,811
238.349,2024/06/14 12:17:49.7699,3,582
238.569,2024/06/14 12:17:49.9899,5,811
239.307,2024/06/14 12:17:50.7279,5,811
239.334,2024/06/14 12:17:50.7549,3,590
239.554,2024/06/14 12:17:50.9749,5,811
239.8,2024/06/14 12:17:51.2209,5,811
240.046,2024/06/14 12:17:51.4669,5,811
240.073,2024/06/14 12:17:51.4939,3,695
240.293,2024/06/14 12:17:51.7139,5,811
240.322,2024/06/14 12:17:51.7429,3,820
240.539,2024/06/14 12:17:51.9599,5,811
240.785,2024/06/14 12:17:52.2059,5,811
241.031,2024/06/14 12:17:52.4519,5,811
241.278,2024/06/14 12:17:52.6989,5,811
241.524,2024/06/14 12:17:52.9449,5,800
241.55,2024/06/14 12:17:52.9709,3,732
241.77,2024/06/14 12:17:53.1909,5,800
242.017,2024/06/14 12:17:53.4379,5,800
242.263,2024/06/14 12:17:53.6839,5,800
242.509,2024/06/14 12:17:53.9299,5,789
242.536,2024/06/14 12:17:53.9569,3,380
242.755,2024/06/14 12:17:54.1759,5,789
243.002,2024/06/14 12:17:54.4229,5,789
243.029,2024/06/14 12:17:54.4499,3,1118
243.248,2024/06/14 12:17:54.6689,5,789
243.494,2024/06/14 12:17:54.9149,5,789
243.52,2024/06/14 12:17:54.9409,3,711
243.741,2024/06/14 12:17:55.1619,5,789
243.987,2024/06/14 12:17:55.4079,5,789
244.233,2024/06/14 12:17:55.6539,5,789
244.26,2024/06/14 12:17:55.6809,3,717
244.48,2024/06/14 12:17:55.9009,5,789
244.726,2024/06/14 12:17:56.1469,5,789
244.972,2024/06/14 12:17:56.3929,5,789
244.998,2024/06/14 12:17:56.4189,3,675
245.49,2024/06/14 12:17:56.9109,3,635
245.711,2024/06/14 12:17:57.1319,5,789
245.957,2024/06/14 12:17:57.3779,5,789
246.203,2024/06/14 12:17:57.6239,5,789
246.229,2024/06/14 12:17:57.6499,3,646
246.449,2024/06/14 12:17:57.8699,5,789
246.696,2024/06/14 12:17:58.1169,5,789
246.942,2024/06/14 12:17:58.3629,5,789
246.969,2024/06/14 12:17:58.3899,3,694
247.188,2024/06/14 12:17:58.6089,5,789
247.435,2024/06/14 12:17:58.8559,5,759
247.681,2024/06/14 12:17:59.1019,5,759
247.707,2024/06/14 12:17:59.1279,3,672
247.928,2024/06/14 12:17:59.3489,5,759
248.173,2024/06/14 12:17:59.5939,5,759
248.42,2024/06/14 12:17:59.8409,5,759
248.447,2024/06/14 12:17:59.8679,3,700
248.666,2024/06/14 12:18:00.0869,5,759
248.913,2024/06/14 12:18:00.3339,5,759
249.159,2024/06/14 12:18:00.5799,5,759
249.405,2024/06/14 12:18:00.8259,5,759
249.651,2024/06/14 12:18:01.0719,5,759
249.897,2024/06/14 12:18:01.3179,5,759
249.924,2024/06/14 12:18:01.3449,3,718
250.144,2024/06/14 12:18:01.5649,5,759
250.39,2024/06/14 12:18:01.8109,5,759
250.416,2024/06/14 12:18:01.8369,3,734
250.636,2024/06/14 12:18:02.0569,5,759
250.883,2024/06/14 12:18:02.3039,5,759
251.129,2024/06/14 12:18:02.5499,5,759
251.155,2024/06/14 12:18:02.5759,3,1386
251.375,2024/06/14 12:18:02.7959,5,759
251.622,2024/06/14 12:18:03.0429,5,759
251.648,2024/06/14 12:18:03.0689,3,648
251.868,2024/06/14 12:18:03.2889,5,759
252.114,2024/06/14 12:18:03.5349,5,759
252.36,2024/06/14 12:18:03.7809,5,759
252.386,2024/06/14 12:18:03.8069,3,645
252.607,2024/06/14 12:18:04.0279,5,759
252.853,2024/06/14 12:18:04.2739,5,759
253.099,2024/06/14 12:18:04.5199,5,759
253.125,2024/06/14 12:18:04.5459,3,659
253.346,2024/06/14 12:18:04.7669,5,750
253.592,2024/06/14 12:18:05.0129,5,750
253.838,2024/06/14 12:18:05.2589,5,750
253.864,2024/06/14 12:18:05.2849,3,686
254.084,2024/06/14 12:18:05.5049,5,750
254.331,2024/06/14 12:18:05.7519,5,750
254.576,2024/06/14 12:18:05.9969,5,740
254.823,2024/06/14 12:18:06.2439,5,740
254.85,2024/06/14 12:18:06.2709,3,704
255.096,2024/06/14 12:18:06.5169,3,777
255.562,2024/06/14 12:18:06.9829,5,740
255.809,2024/06/14 12:18:07.2299,5,740
256.054,2024/06/14 12:18:07.4749,5,740
256.3,2024/06/14 12:18:07.7209,5,740
256.326,2024/06/14 12:18:07.7469,3,831
256.547,2024/06/14 12:18:07.9679,5,705
256.793,2024/06/14 12:18:08.2139,5,705
257.039,2024/06/14 12:18:08.4599,5,705
257.065,2024/06/14 12:18:08.4859,3,386
257.286,2024/06/14 12:18:08.7069,5,704
257.532,2024/06/14 12:18:08.9529,5,697
257.778,2024/06/14 12:18:09.1989,5,697
257.804,2024/06/14 12:18:09.2249,3,1183
258.025,2024/06/14 12:18:09.4459,5,697
258.27,2024/06/14 12:18:09.6909,5,697
258.518,2024/06/14 12:18:09.9389,5,689
258.544,2024/06/14 12:18:09.9649,3,746
258.763,2024/06/14 12:18:10.1839,5,689
259.01,2024/06/14 12:18:10.4309,5,689
259.036,2024/06/14 12:18:10.4569,3,770
259.256,2024/06/14 12:18:10.6769,5,689
259.502,2024/06/14 12:18:10.9229,5,689
259.749,2024/06/14 12:18:11.1699,5,689
259.995,2024/06/14 12:18:11.4159,5,689
260.241,2024/06/14 12:18:11.6619,5,689
260.267,2024/06/14 12:18:11.6879,3,764
260.76,2024/06/14 12:18:12.1809,3,385
260.98,2024/06/14 12:18:12.4009,5,689
261.253,2024/06/14 12:18:12.6739,3,1078
261.719,2024/06/14 12:18:13.1399,5,689
261.965,2024/06/14 12:18:13.3859,5,689
261.991,2024/06/14 12:18:13.4119,3,690
262.212,2024/06/14 12:18:13.6329,5,689
262.458,2024/06/14 12:18:13.8789,5,682
262.703,2024/06/14 12:18:14.1239,5,682
262.729,2024/06/14 12:18:14.1499,3,397
262.95,2024/06/14 12:18:14.3709,5,682
263.196,2024/06/14 12:18:14.6169,5,682
263.443,2024/06/14 12:18:14.8639,5,682
263.469,2024/06/14 12:18:14.8899,3,962
264.181,2024/06/14 12:18:15.6019,5,682
264.207,2024/06/14 12:18:15.6279,3,644
264.428,2024/06/14 12:18:15.8489,5,689
264.674,2024/06/14 12:18:16.0949,5,689
264.92,2024/06/14 12:18:16.3409,5,689
264.947,2024/06/14 12:18:16.3679,3,689
265.167,2024/06/14 12:18:16.5879,5,689
265.905,2024/06/14 12:18:17.3259,5,689
265.931,2024/06/14 12:18:17.3519,3,736
266.153,2024/06/14 12:18:17.5739,5,689
266.398,2024/06/14 12:18:17.8189,5,689
266.644,2024/06/14 12:18:18.0649,5,689
266.67,2024/06/14 12:18:18.0909,3,784
266.891,2024/06/14 12:18:18.3119,5,689
267.136,2024/06/14 12:18:18.5569,5,689
267.383,2024/06/14 12:18:18.8039,5,689
267.63,2024/06/14 12:18:19.0509,5,689
267.655,2024/06/14 12:18:19.0759,3,866
267.876,2024/06/14 12:18:19.2969,5,689
267.902,2024/06/14 12:18:19.3229,3,892
268.122,2024/06/14 12:18:19.5429,5,689
268.369,2024/06/14 12:18:19.7899,5,705
268.614,2024/06/14 12:18:20.0349,5,705
268.86,2024/06/14 12:18:20.2809,5,705
269.107,2024/06/14 12:18:20.5279,5,705
269.133,2024/06/14 12:18:20.5539,3,836
269.354,2024/06/14 12:18:20.7749,5,705
269.6,2024/06/14 12:18:21.0209,5,714
269.846,2024/06/14 12:18:21.2669,5,714
269.872,2024/06/14 12:18:21.2929,3,378
270.092,2024/06/14 12:18:21.5129,5,714
270.338,2024/06/14 12:18:21.7589,5,714
270.61,2024/06/14 12:18:22.0309,3,1230
271.077,2024/06/14 12:18:22.4979,5,714
271.324,2024/06/14 12:18:22.7449,5,714
271.569,2024/06/14 12:18:22.9899,5,714
271.595,2024/06/14 12:18:23.0159,3,754
271.816,2024/06/14 12:18:23.2369,5,714
272.062,2024/06/14 12:18:23.4829,5,714
272.308,2024/06/14 12:18:23.7289,5,714
272.334,2024/06/14 12:18:23.7549,3,797
272.555,2024/06/14 12:18:23.9759,5,714
272.801,2024/06/14 12:18:24.2219,5,714
273.048,2024/06/14 12:18:24.4689,5,714
273.074,2024/06/14 12:18:24.4949,3,771
273.293,2024/06/14 12:18:24.7139,5,714
273.812,2024/06/14 12:18:25.2329,3,786
274.032,2024/06/14 12:18:25.4529,5,714
274.279,2024/06/14 12:18:25.6999,5,714
274.525,2024/06/14 12:18:25.9459,5,714
274.551,2024/06/14 12:18:25.9719,3,387
274.771,2024/06/14 12:18:26.1919,5,714
275.018,2024/06/14 12:18:26.4389,5,714
275.264,2024/06/14 12:18:26.6849,5,714
275.29,2024/06/14 12:18:26.7109,3,1093
275.51,2024/06/14 12:18:26.9309,5,705
275.757,2024/06/14 12:18:27.1779,5,705
276.002,2024/06/14 12:18:27.4229,5,705
276.029,2024/06/14 12:18:27.4499,3,718
276.249,2024/06/14 12:18:27.6699,5,705
276.275,2024/06/14 12:18:27.6959,3,748
